8,4124.1,4096.92,4082.05,4073.85,4086.15,4091.28,4073.33,4091.79,4095.9,4069.23,4093.33,4098.46,4073.33,4079.49,0
9,4123.59,4087.69,4086.67,4067.69,4094.36,4091.28,4074.87,4093.85,4108.21,4078.97,4092.82,4107.18,4077.44,4083.08,0
10,4116.92,4090.26,4081.03,4066.67,4098.97,4108.21,4074.87,4083.59,4106.67,4073.85,4102.56,4107.18,4095.38,4085.64,0
11,4104.62,4085.64,4069.74,4063.59,4080,4105.64,4074.36,4073.85,4096.41,4073.85,4096.92,4092.82,4093.33,4076.41,0
12,4105.13,4081.03,4071.28,4064.62,4127.18,4108.72,4083.59,4083.59,4103.08,4116.92,4080.51,4088.72,4077.44,4072.82,0
13,4107.69,4083.08,4074.87,4066.67,4127.18,4113.33,4082.05,4090.26,4110.77,4133.85,4072.31,4088.72,4067.18,4066.67,0
14,4104.1,4087.18,4073.33,4067.69,4067.69,4101.03,4071.79,4085.64,4106.15,4083.08,4084.1,4089.23,4076.92,4063.59,0
15,4112.82,4095.9,4075.9,4072.31,4092.31,4101.03,4081.03,4091.79,4110.77,4065.64,4106.67,4102.56,4101.54,4079.49,0
16,4122.05,4103.59,4078.97,4075.9,4130.26,4109.74,4094.36,4101.54,4125.64,4101.54,4111.28,4111.28,4106.15,4093.33,0
17,4119.49,4102.56,4075.9,4074.87,4110.77,4114.36,4093.33,4097.44,4127.69,4096.92,4094.87,4102.56,4091.79,4087.69,0
18,4125.64,4105.13,4073.33,4080.51,4097.44,4119.49,4094.36,4092.82,4115.9,4075.38,4087.18,4098.97,4086.67,4081.03,0
19,4132.82,4111.28,4080,4086.15,4086.15,4110.26,4095.38,4091.28,4107.18,4088.72,4092.82,4105.64,4092.82,4085.13,0
20,4125.13,4106.15,4086.15,4077.44,4074.87,4095.38,4090.26,4088.21,4105.13,4096.41,4094.36,4108.72,4097.44,4087.18,0
21,4116.41,4104.1,4082.05,4072.31,4112.82,4105.13,4092.31,4089.74,4106.67,4081.03,4096.92,4110.26,4098.46,4092.82,0
22,4112.31,4108.72,4073.33,4081.03,4131.79,4117.95,4092.31,4089.74,4107.69,4078.97,4097.44,4110.26,4095.9,4093.85,0
23,4104.62,4108.72,4071.28,4089.74,4101.03,4106.15,4078.46,4078.97,4106.15,4092.31,4088.72,4104.1,4088.21,4082.05,0
24,4107.18,4106.67,4071.79,4089.74,4091.79,4096.92,4073.85,4074.36,4103.59,4102.56,4085.13,4100.51,4088.72,4078.46,0
25,4120,4106.67,4073.85,4090.26,4087.18,4101.54,4086.15,4084.62,4107.69,4098.46,4095.9,4105.13,4098.46,4088.72,0
26,4121.54,4107.18,4079.49,4090.26,4093.85,4112.82,4093.85,4095.38,4108.72,4060,4110.26,4114.87,4106.15,4095.38,0
27,4116.41,4107.69,4079.49,4089.23,4124.1,4122.56,4092.31,4091.28,4096.41,4059.49,4105.64,4114.87,4098.97,4092.31,0
28,4117.95,4106.67,4072.82,4089.74,4121.54,4114.87,4091.79,4079.49,4086.15,4115.38,4085.64,4101.03,4086.15,4089.23,0
29,4123.59,4104.62,4073.85,4089.74,4091.28,4104.1,4092.82,4077.95,4089.23,4108.21,4080.51,4095.38,4086.67,4088.72,0
30,4136.41,4108.21,4084.62,4092.31,4107.69,4107.69,4095.38,4091.79,4102.05,4076.92,4095.38,4111.28,4103.08,4097.95,0
31,4145.13,4111.79,4091.79,4093.33,4115.9,4105.64,4088.72,4103.08,4116.41,4106.67,4102.56,4123.59,4111.79,4109.23,0
32,4128.21,4100,4090.77,4077.95,4061.03,4090.26,4070.77,4092.82,4113.33,4111.79,4091.79,4107.18,4090.77,4095.38,0
33,4102.05,4088.72,4088.21,4064.1,4058.46,4089.23,4064.1,4075.38,4095.9,4053.33,4081.03,4087.18,4071.28,4072.31,0
34,4092.31,4090.26,4084.62,4070.77,4111.79,4094.36,4072.31,4065.64,4087.69,4050.26,4077.44,4076.92,4071.28,4061.54,0
35,4091.28,4092.31,4085.64,4076.92,4102.56,4090.26,4073.85,4063.08,4090.26,4091.79,4073.33,4066.15,4063.59,4052.82,0
36,4092.31,4091.28,4091.28,4075.38,4070.77,4094.87,4074.87,4069.23,4093.85,4078.46,4074.87,4067.69,4055.9,4050.26,0
37,4088.72,4089.23,4091.28,4072.82,4073.85,4094.36,4077.95,4066.67,4089.23,4050.26,4076.41,4073.33,4062.56,4056.41,0
38,4086.15,4090.77,4090.26,4074.87,4066.15,4081.03,4073.33,4054.87,4080.51,4054.36,4080.51,4071.79,4069.23,4061.54,0
39,4106.67,4105.64,4102.56,4090.26,4085.13,4088.21,4080.51,4066.67,4091.28,4090.77,4098.46,4083.08,4081.54,4075.9,0
40,4128.72,4119.49,4113.33,4099.49,4139.49,4097.44,4096.41,4092.82,4112.31,4121.54,4111.79,4099.49,4096.41,4092.82,0
41,4116.41,4107.18,4104.62,4085.13,4107.69,4080,4083.08,4088.21,4109.74,4112.31,4099.49,4086.15,4086.67,4085.13,0
42,4104.1,4092.31,4098.46,4074.87,4055.9,4079.49,4065.64,4072.82,4095.38,4085.13,4089.23,4073.33,4072.82,4072.82,0
43,4110.77,4093.33,4102.05,4075.38,4069.74,4089.74,4069.74,4074.36,4093.85,4073.85,4097.44,4084.62,4074.87,4080,0
44,4100.51,4085.13,4096.41,4064.62,4077.95,4082.56,4069.74,4068.72,4091.28,4062.05,4097.44,4079.49,4073.85,4079.49,0
45,4091.79,4076.92,4091.79,4063.08,4086.15,4094.87,4073.33,4064.62,4091.79,4037.44,4095.9,4069.23,4080,4072.82,0
46,4106.67,4086.15,4098.97,4074.36,4098.97,4108.21,4084.62,4076.92,4104.62,4056.41,4105.64,4079.49,4093.85,4076.92,0
47,4112.31,4093.33,4101.54,4077.44,4072.31,4084.1,4071.79,4080,4110.77,4099.49,4107.69,4083.08,4094.36,4078.97,0
48,4108.21,4097.44,4102.56,4082.05,4071.79,4074.87,4059.49,4074.36,4103.59,4096.92,4110.26,4081.03,4097.44,4076.92,0
49,4120.51,4107.18,4108.21,4091.28,4113.33,4093.33,4072.82,4077.95,4098.46,4087.18,4122.05,4091.28,4106.67,4082.56,0
50,4125.64,4108.72,4104.1,4093.33,4086.15,4086.67,4073.85,4075.38,4101.03,4101.03,4113.33,4088.21,4093.33,4077.95,0
51,4114.36,4101.54,4096.92,4088.72,4047.69,4077.95,4068.72,4070.77,4105.13,4106.15,4092.82,4071.79,4076.41,4065.13,0
52,4110.77,4102.56,4096.41,4085.13,4094.36,4096.41,4080,4082.56,4110.26,4089.23,4101.03,4075.9,4084.62,4069.74,0
53,4111.28,4105.64,4096.41,4083.59,4118.97,4111.79,4080.51,4081.54,4109.23,4083.59,4108.21,4082.56,4086.15,4073.85,0
54,4114.36,4107.69,4102.56,4089.74,4088.72,4107.69,4073.85,4065.64,4098.46,4078.46,4097.44,4081.03,4080,4070.26,0
55,4123.59,4108.21,4109.23,4092.82,4087.18,4094.87,4079.49,4064.62,4089.23,4061.03,4102.05,4087.69,4089.74,4080.51,0
56,4126.15,4103.59,4107.69,4089.74,4106.15,4089.23,4080.51,4073.33,4093.85,4081.03,4113.33,4095.9,4100.51,4091.79,0
57,4130.26,4107.18,4107.69,4093.85,4109.74,4094.36,4079.49,4077.95,4110.26,4122.56,4116.41,4099.49,4109.23,4094.87,0
58,4135.38,4106.15,4104.62,4096.41,4089.23,4096.92,4078.97,4079.49,4109.74,4100.51,4113.33,4094.36,4108.21,4090.26,0
59,4126.15,4097.95,4097.95,4089.23,4064.1,4087.69,4070.26,4075.38,4093.85,4049.23,4100.51,4084.62,4087.69,4075.38,0
60,4119.49,4107.18,4102.05,4088.72,4099.49,4089.23,4072.82,4077.95,4098.97,4076.92,4095.9,4089.74,4085.64,4074.87,0
61,4128.21,4120,4102.05,4093.33,4142.05,4108.21,4084.62,4094.87,4122.05,4125.64,4108.21,4093.85,4106.67,4088.21,0
62,4129.23,4114.36,4089.74,4096.92,4109.74,4114.36,4079.49,4098.97,4122.05,4094.87,4108.21,4084.1,4109.23,4083.08,0
63,4123.08,4108.21,4088.72,4100.51,4074.87,4090.77,4071.28,4083.59,4098.46,4070.77,4088.21,4082.56,4087.18,4070.26,0
64,4123.59,4107.18,4093.33,4097.95,4089.74,4084.62,4078.46,4073.33,4091.79,4107.69,4081.03,4089.23,4073.85,4072.31,0
65,4124.62,4101.03,4091.28,4089.74,4103.08,4116.41,4088.21,4078.97,4105.64,4119.49,4094.87,4094.36,4078.46,4081.03,0
66,4119.49,4102.05,4096.41,4088.72,4098.46,4121.54,4091.79,4089.74,4110.77,4096.92,4108.72,4101.54,4087.18,4089.23,0
67,4117.44,4107.18,4103.08,4090.77,4104.1,4101.54,4093.85,4093.85,4112.31,4095.9,4112.31,4110.26,4100,4095.38,0
68,4122.05,4102.05,4097.44,4093.85,4117.44,4110.77,4096.92,4095.38,4119.49,4089.74,4114.36,4109.23,4110.26,4092.82,0
69,4116.92,4092.82,4089.23,4091.28,4110.77,4108.21,4091.28,4096.41,4113.85,4091.79,4103.59,4095.38,4097.95,4080.51,0
70,4104.1,4084.62,4090.26,4080,4076.92,4077.44,4076.41,4087.18,4093.33,4093.33,4079.49,4084.62,4069.74,4065.64,0
71,4109.23,4090.26,4098.46,4082.05,4080.51,4087.69,4078.46,4081.54,4091.28,4049.74,4086.15,4102.05,4077.44,4074.87,0
72,4129.74,4106.67,4107.18,4097.95,4131.28,4118.46,4095.38,4094.36,4114.87,4061.03,4116.41,4125.64,4112.31,4105.64,0
73,4135.38,4110.26,4107.18,4096.41,4140,4102.05,4095.38,4098.46,4125.64,4152.82,4116.41,4119.49,4116.41,4114.36,0
74,4128.21,4103.08,4097.95,4088.21,4107.18,4079.49,4080.51,4084.62,4109.74,4158.97,4100.51,4106.15,4099.49,4101.03,0
75,4125.13,4095.9,4091.79,4090.26,4077.44,4087.69,4074.36,4078.97,4096.41,4084.1,4097.95,4104.1,4091.28,4091.28,0
76,4123.59,4087.18,4092.31,4087.69,4056.41,4090.26,4077.44,4085.64,4098.46,4069.74,4096.41,4101.54,4089.23,4085.64,0
77,4114.87,4076.92,4088.72,4076.92,4064.1,4088.21,4075.38,4084.62,4098.97,4077.95,4090.77,4097.44,4085.13,4077.95,0
78,4108.21,4076.92,4084.62,4073.33,4106.15,4100.51,4075.9,4078.97,4098.46,4058.46,4091.28,4094.87,4085.13,4076.92,0
79,4117.44,4085.13,4084.1,4077.44,4105.13,4104.62,4086.67,4084.62,4106.15,4079.49,4095.38,4094.36,4095.9,4085.64,0
80,4119.49,4084.1,4078.46,4078.46,4042.56,4090.77,4088.21,4093.85,4110.26,4097.95,4090.26,4091.79,4093.33,4082.05,0
81,4110.77,4081.54,4075.9,4079.49,4061.54,4090.26,4076.41,4092.31,4105.64,4061.03,4082.56,4087.69,4078.97,4070.26,0
82,4116.41,4096.41,4088.72,4087.18,4171.28,4112.31,4075.38,4089.74,4106.67,4069.74,4090.77,4092.82,4083.59,4077.44,0
83,4125.13,4098.46,4094.36,4086.67,4149.74,4109.74,4077.44,4084.1,4104.62,4121.03,4091.28,4094.87,4088.21,4083.59,0
84,4123.59,4078.97,4087.18,4077.44,4043.08,4086.67,4070.26,4074.36,4094.36,4122.05,4080,4093.33,4079.49,4079.49,0
85,4139.49,4088.21,4094.87,4089.74,4081.54,4090.77,4078.46,4081.54,4093.33,4092.31,4094.87,4109.23,4091.79,4095.38,0
86,4163.59,4112.31,4108.21,4108.72,4163.08,4106.15,4096.41,4111.28,4105.64,4081.54,4115.9,4131.28,4111.79,4116.92,0
87,4163.08,4103.08,4104.62,4103.59,4125.13,4096.41,4094.36,4127.18,4116.41,4097.95,4110.77,4132.31,4106.15,4112.82,0
88,4147.18,4086.67,4094.87,4092.31,4067.69,4084.62,4078.97,4114.87,4110.26,4126.15,4103.08,4123.59,4097.44,4102.56,0
89,4139.49,4088.72,4092.31,4090.26,4080,4095.38,4076.92,4106.15,4100.51,4125.64,4101.54,4123.59,4092.82,4101.54,0
90,4136.41,4090.26,4093.85,4084.62,4089.74,4098.97,4083.08,4107.69,4101.03,4074.87,4095.38,4124.1,4082.05,4100,0
91,4129.23,4087.69,4086.15,4083.59,4080,4092.82,4082.56,4104.62,4107.18,4069.23,4091.28,4115.38,4078.97,4092.31,0
92,4128.72,4094.36,4078.97,4091.79,4095.38,4103.59,4084.1,4102.05,4109.74,4102.56,4088.21,4107.69,4080.51,4084.1,0
93,4133.85,4101.54,4084.1,4090.26,4128.72,4104.62,4090.77,4103.59,4103.08,4057.95,4089.74,4107.18,4075.38,4080,0
94,4130.26,4099.49,4089.23,4082.56,4148.21,4097.95,4094.36,4103.59,4102.56,4041.54,4095.38,4109.23,4077.44,4078.46,0
95,4124.62,4097.44,4086.67,4087.69,4128.72,4100.51,4086.67,4097.95,4103.59,4136.92,4087.18,4108.72,4090.26,4077.44,0
96,4122.56,4089.23,4080,4091.79,4080,4090.26,4073.85,4084.62,4093.85,4157.44,4073.33,4100,4090.77,4074.36,0
97,4120,4071.79,4075.9,4080.51,4063.59,4080,4072.82,4076.92,4084.1,4048.72,4078.46,4092.82,4080.51,4069.23,0
98,4126.15,4067.18,4082.05,4072.82,4108.72,4100,4088.21,4094.36,4093.33,4044.1,4090.77,4106.67,4084.62,4075.9,0
99,4140,4076.92,4090.26,4076.41,4134.87,4116.41,4100.51,4113.85,4110.77,4148.21,4090.26,4120,4093.85,4089.23,0
100,4139.49,4071.79,4090.26,4080,4113.85,4103.59,4091.79,4109.74,4111.79,4155.38,4084.1,4116.41,4087.18,4090.77,0
101,4131.28,4055.9,4090.26,4071.79,4096.41,4098.97,4083.08,4098.97,4099.49,4081.03,4088.21,4118.46,4081.54,4086.67,0
102,4130.26,4058.97,4091.28,4066.15,4083.08,4099.49,4085.64,4101.54,4092.31,4051.79,4101.03,4124.62,4094.36,4088.21,0
103,4139.49,4084.62,4089.74,4080.51,4089.74,4094.87,4088.72,4114.36,4106.67,4095.38,4111.28,4123.08,4110.26,4098.46,0
104,4153.85,4105.13,4092.31,4097.95,4137.95,4107.18,4092.82,4127.69,4131.28,4152.31,4113.33,4127.18,4115.38,4110.77,0
105,4153.33,4097.95,4092.82,4091.79,4127.18,4105.13,4094.36,4127.18,4131.79,4157.95,4103.08,4128.21,4103.08,4103.59,0
106,4140,4086.15,4087.18,4077.95,4066.15,4085.13,4085.13,4112.31,4107.69,4123.08,4088.72,4118.46,4086.15,4085.64,0
107,4138.97,4089.74,4084.62,4076.41,4108.21,4102.56,4081.03,4103.59,4091.28,4086.15,4096.92,4117.95,4095.38,4087.69,0
108,4143.08,4091.28,4085.13,4078.46,4171.79,4128.21,4092.31,4105.13,4091.28,4067.18,4109.23,4123.59,4111.79,4096.92,0
109,4138.46,4082.05,4083.08,4076.41,4132.82,4105.64,4097.95,4106.67,4094.87,4093.85,4101.54,4120,4104.1,4093.33,0
110,4133.85,4071.28,4076.92,4072.31,4064.62,4069.74,4086.15,4098.97,4090.26,4130.77,4083.08,4109.74,4081.03,4086.15,0
111,4135.9,4074.36,4073.85,4072.82,4050.77,4073.85,4076.92,4092.31,4089.74,4122.05,4081.54,4110.77,4077.95,4086.67,0
112,4138.46,4081.54,4074.87,4076.92,4070.77,4098.97,4077.95,4089.23,4089.23,4071.79,4094.36,4121.54,4094.36,4090.77,0
113,4146.67,4076.92,4077.95,4074.87,4103.08,4102.05,4084.1,4087.69,4082.05,4041.54,4099.49,4123.08,4097.44,4093.33,0
114,4157.95,4077.44,4081.03,4078.97,4124.62,4087.18,4087.18,4101.03,4094.87,4072.31,4093.85,4121.54,4092.31,4094.87,0
115,4159.49,4085.64,4082.05,4088.21,4081.54,4078.46,4081.54,4104.1,4102.56,4113.85,4083.59,4120,4087.69,4087.69,0
116,4161.03,4092.82,4083.08,4092.31,4063.59,4086.15,4081.03,4094.87,4087.18,4113.85,4085.13,4120,4089.74,4084.1,0
117,4166.67,4105.64,4088.21,4091.79,4121.03,4091.79,4092.82,4099.49,4085.64,4102.05,4103.08,4129.74,4102.05,4097.95,0
118,4158.97,4110.26,4092.82,4087.18,4124.1,4094.36,4095.9,4096.92,4086.15,4090.77,4103.59,4128.72,4104.1,4101.54,0
119,4141.03,4096.92,4089.23,4082.05,4077.44,4093.85,4088.21,4077.44,4070.77,4048.21,4088.21,4110.26,4089.74,4087.69,0
120,4145.13,4099.49,4089.23,4087.18,4116.92,4091.79,4098.46,4089.23,4082.05,4055.9,4096.92,4112.82,4088.21,4095.9,0
121,4156.92,4115.38,4097.44,4095.38,4142.56,4092.31,4111.28,4112.31,4107.18,4128.21,4108.72,4125.13,4092.82,4108.21,0
122,4152.31,4110.26,4104.1,4089.23,4078.46,4077.95,4102.05,4098.46,4096.92,4141.03,4090.26,4115.38,4078.97,4093.85,0
123,4148.72,4106.15,4108.72,4086.15,4080,4066.15,4100,4092.82,4088.21,4095.38,4092.82,4111.79,4076.92,4093.85,0
124,4143.59,4110.26,4109.74,4089.74,4104.62,4069.74,4107.69,4101.03,4095.9,4074.36,4111.79,4112.31,4084.1,4107.18,0
125,4124.1,4102.56,4100,4082.56,4084.1,4070.77,4104.62,4088.72,4090.26,4081.03,4099.49,4088.72,4077.44,4089.74,0
126,4107.69,4100,4090.77,4077.95,4107.18,4082.56,4099.49,4082.05,4089.23,4091.79,4087.69,4069.23,4077.95,4068.72,0
127,4110.77,4109.23,4097.44,4082.05,4105.64,4088.21,4097.44,4085.13,4090.77,4094.36,4089.74,4073.33,4080,4070.77,0
128,4120.51,4112.82,4105.64,4082.56,4065.64,4068.21,4090.77,4080.51,4077.95,4056.92,4086.15,4081.03,4073.33,4076.92,0
0,4127.69,4105.64,4104.1,4081.54,4093.85,4065.13,4088.72,4082.05,4076.92,4052.31,4092.31,4085.64,4077.44,4077.95,0
1,4136.41,4109.23,4113.33,4096.41,4115.38,4081.54,4091.79,4093.33,4093.33,4118.46,4108.21,4091.28,4094.36,4089.74,0
2,4148.21,4122.56,4125.64,4108.72,4074.36,4068.21,4090.77,4090.26,4096.41,4134.36,4111.79,4095.38,4100,4107.18,0
3,4157.44,4118.46,4115.9,4101.54,4085.13,4056.41,4092.31,4091.79,4091.28,4098.46,4106.15,4095.9,4092.82,4104.1,0
4,4155.9,4108.21,4107.18,4089.23,4124.1,4077.95,4100,4110.26,4104.1,4099.49,4107.18,4096.92,4097.95,4091.28,0
5,4138.97,4104.1,4104.62,4082.56,4087.69,4081.03,4100,4108.72,4106.67,4086.15,4110.77,4094.36,4105.64,4093.33,0
6,4120,4092.31,4096.41,4083.08,4041.03,4071.28,4092.82,4091.28,4093.33,4072.31,4105.13,4089.74,4095.9,4095.9,0
7,4125.64,4093.33,4097.44,4089.23,4055.38,4084.62,4094.87,4094.36,4100,4109.74,4098.46,4089.23,4091.79,4085.64,0
8,4141.54,4121.03,4105.13,4097.44,4119.49,4092.31,4106.67,4108.72,4112.31,4117.95,4105.64,4093.33,4109.74,4091.79,0
9,4121.54,4123.08,4094.36,4093.85,4137.44,4084.1,4101.54,4094.36,4097.44,4097.95,4102.05,4086.67,4107.69,4093.85,0
10,4091.79,4093.85,4088.72,4081.54,4077.95,4077.44,4085.13,4072.82,4078.46,4106.67,4086.15,4080.51,4082.56,4066.67,0
11,4119.49,4094.87,4111.79,4084.1,4088.72,4074.36,4093.85,4087.69,4089.74,4103.08,4106.67,4104.1,4102.05,4083.59,0
12,4164.62,4122.05,4121.03,4101.54,4172.31,4084.1,4107.69,4108.21,4107.69,4099.49,4138.97,4116.41,4140,4134.87,0
13,4161.54,4128.21,4105.64,4108.72,4152.31,4094.36,4103.08,4107.69,4112.31,4126.15,4129.23,4096.41,4139.49,4132.31,0
14,4137.95,4115.9,4097.44,4101.54,4062.56,4082.56,4103.08,4107.18,4111.28,4126.15,4110.77,4088.72,4126.15,4103.08,0
15,4135.9,4102.56,4095.9,4092.31,4054.36,4069.74,4108.21,4107.69,4108.21,4112.82,4111.79,4099.49,4124.1,4100.51,0
16,4143.08,4100.51,4091.28,4085.13,4083.08,4076.92,4102.05,4102.05,4108.72,4130.77,4110.77,4100,4124.62,4100.51,0
17,4137.44,4102.56,4091.28,4085.64,4083.08,4082.05,4101.03,4104.62,4108.21,4115.9,4107.69,4096.92,4123.59,4093.33,0
18,4123.59,4093.85,4094.87,4083.08,4088.72,4077.44,4104.1,4104.1,4096.92,4085.64,4101.03,4091.79,4115.9,4090.77,0
19,4117.95,4085.13,4086.67,4074.87,4090.77,4075.9,4095.38,4086.67,4085.64,4099.49,4083.59,4075.38,4101.03,4076.92,0
20,4121.03,4090.26,4075.38,4073.33,4077.44,4072.82,4088.21,4076.41,4089.23,4115.9,4073.33,4070.77,4102.05,4065.64,0
21,4114.87,4091.79,4071.28,4071.79,4061.03,4074.36,4087.69,4082.56,4092.82,4103.59,4076.41,4074.36,4106.67,4064.62,0
22,4100,4083.59,4070.26,4066.67,4064.1,4080,4086.15,4086.15,4088.72,4097.44,4076.41,4069.23,4096.92,4056.41,0
23,4101.03,4082.56,4074.87,4071.79,4085.64,4078.97,4090.26,4093.85,4099.49,4114.87,4081.54,4074.87,4098.46,4060.51,0
24,4112.31,4081.54,4082.56,4077.44,4075.9,4066.15,4094.87,4102.56,4109.74,4115.38,4089.23,4089.23,4106.15,4081.03,0
25,4122.05,4080,4091.28,4075.9,4052.82,4056.41,4091.79,4097.44,4095.38,4065.13,4092.82,4094.87,4107.18,4094.87,0
26,4128.72,4089.23,4092.82,4078.97,4055.38,4065.64,4090.77,4090.77,4084.1,4046.15,4094.87,4099.49,4109.74,4095.38,0
27,4118.46,4089.23,4083.59,4076.92,4062.05,4080,4090.77,4088.72,4091.79,4110.26,4081.54,4092.82,4097.44,4081.54,0
28,4100.51,4071.79,4077.44,4065.64,4083.59,4093.33,4092.82,4088.21,4094.36,4137.44,4063.59,4073.33,4078.97,4065.64,0
29,4101.03,4072.82,4084.62,4067.18,4089.74,4093.33,4099.49,4088.21,4089.74,4085.64,4074.87,4075.9,4091.28,4068.72,0
30,4111.28,4091.79,4092.31,4080,4065.64,4077.44,4100,4091.28,4095.9,4078.46,4093.85,4089.74,4109.74,4080.51,0
31,4108.21,4091.79,4085.13,4080,4076.41,4069.74,4092.31,4091.79,4105.64,4120.51,4086.15,4083.59,4096.92,4072.31,0
32,4103.08,4083.08,4076.92,4074.36,4089.23,4075.9,4090.77,4092.31,4108.72,4113.33,4077.95,4073.85,4087.69,4057.44,0
33,4106.67,4082.05,4080.51,4075.9,4062.56,4082.05,4092.82,4093.33,4103.59,4080.51,4086.67,4077.95,4093.85,4059.49,0
34,4105.64,4082.56,4084.1,4077.44,4071.79,4095.38,4089.23,4089.74,4094.87,4087.69,4087.69,4080.51,4090.77,4065.13,0
35,4105.64,4086.15,4087.69,4080,4102.56,4110.77,4094.87,4096.41,4104.1,4118.97,4091.79,4087.69,4100.51,4072.31,0
36,4114.36,4090.26,4093.33,4084.1,4095.9,4106.15,4108.72,4109.23,4118.46,4125.13,4104.62,4102.05,4126.67,4087.18,0
37,4109.23,4080,4089.23,4078.97,4087.18,4090.77,4108.21,4110.26,4113.85,4088.21,4101.54,4099.49,4124.1,4092.31,0
38,4089.74,4063.08,4077.44,4064.62,4056.92,4078.46,4093.85,4096.92,4103.08,4071.79,4085.13,4084.1,4095.9,4075.9,0
39,4087.69,4066.67,4074.87,4057.95,4018.46,4073.33,4091.79,4089.74,4100,4110.26,4081.03,4082.05,4092.31,4066.67,0
40,4093.33,4077.95,4076.92,4060,4034.87,4076.92,4096.92,4091.28,4093.33,4116.41,4084.1,4084.1,4105.64,4069.23,0
41,4082.05,4074.87,4073.33,4063.08,4072.82,4087.18,4095.38,4083.08,4087.18,4077.95,4077.95,4075.9,4096.41,4064.62,0
42,4081.03,4072.31,4073.33,4069.74,4085.64,4087.18,4090.26,4077.95,4089.74,4070.77,4074.87,4075.9,4085.64,4061.03,0
43,4092.82,4075.9,4074.36,4074.36,4062.56,4074.87,4084.1,4080,4090.77,4096.92,4077.44,4082.56,4093.85,4064.62,0
44,4086.67,4075.9,4069.23,4074.87,4048.21,4078.97,4082.56,4082.05,4089.74,4095.9,4075.38,4075.38,4095.9,4061.03,0
45,4078.46,4075.38,4069.23,4074.87,4074.36,4088.21,4088.72,4087.69,4091.28,4046.67,4075.38,4073.85,4086.15,4057.95,0
46,4086.67,4080,4076.41,4074.87,4098.97,4088.72,4093.85,4089.74,4091.79,4032.82,4081.03,4088.72,4089.23,4067.69,0
47,4093.33,4078.46,4076.92,4075.38,4070.26,4085.13,4091.28,4080.51,4092.82,4090.26,4077.95,4091.28,4094.36,4078.46,0
48,4089.23,4070.77,4072.82,4074.87,4036.41,4074.36,4089.74,4071.79,4089.23,4117.44,4065.64,4077.44,4083.08,4073.85,0
49,4087.18,4074.87,4076.41,4077.44,4067.18,4072.82,4096.41,4073.85,4082.56,4078.97,4066.15,4076.92,4077.95,4067.69,0
50,4096.41,4086.67,4083.08,4085.64,4090.77,4088.72,4098.97,4085.64,4087.69,4069.74,4076.41,4094.36,4086.67,4078.46,0
51,4107.18,4092.82,4086.15,4093.85,4070.77,4093.85,4093.85,4093.85,4095.9,4081.54,4084.62,4106.15,4091.28,4092.82,0
52,4107.18,4090.77,4087.18,4088.72,4078.46,4090.77,4093.85,4089.74,4093.85,4062.05,4090.77,4107.18,4090.77,4094.87,0
53,4094.36,4078.46,4081.03,4077.44,4091.28,4092.82,4097.95,4082.56,4090.26,4081.54,4082.56,4099.49,4083.08,4086.15,0
54,4075.38,4058.46,4064.62,4072.82,4034.36,4070.77,4084.1,4075.38,4085.64,4096.92,4055.38,4076.92,4058.46,4064.62,0
55,4069.23,4057.44,4056.92,4072.82,4008.21,4056.92,4073.33,4067.69,4073.85,4051.28,4047.69,4064.1,4050.26,4053.85,0
56,4085.13,4081.54,4068.72,4081.03,4073.85,4086.15,4087.18,4069.74,4076.92,4058.46,4068.72,4078.97,4076.41,4069.23,0
57,4102.56,4094.87,4076.41,4090.77,4100.51,4093.33,4100.51,4082.56,4096.92,4103.08,4087.69,4100.51,4093.85,4085.64,0
58,4102.56,4087.18,4074.87,4092.31,4091.79,4084.1,4100.51,4090.26,4104.62,4103.08,4093.85,4106.67,4089.74,4090.26,0
59,4097.95,4083.08,4076.41,4090.26,4093.33,4093.33,4093.33,4082.56,4092.82,4090.26,4088.21,4101.03,4091.28,4091.28,0
60,4096.41,4084.1,4072.82,4088.21,4055.9,4079.49,4082.05,4064.1,4076.41,4071.79,4075.38,4090.77,4085.64,4082.56,0
61,4092.31,4076.92,4066.15,4083.59,4040,4062.05,4085.64,4065.13,4071.79,4037.95,4070.26,4087.18,4069.23,4070.77,0
62,4090.77,4075.9,4070.26,4082.05,4086.67,4084.62,4101.03,4085.13,4079.49,4047.18,4073.33,4094.87,4070.77,4075.38,0
63,4095.38,4083.08,4080,4089.74,4091.79,4097.44,4097.95,4090.77,4089.23,4106.15,4074.87,4098.97,4081.03,4083.08,0
64,4093.33,4076.92,4078.97,4088.72,4051.28,4082.56,4090.26,4080.51,4091.28,4114.87,4071.79,4090.77,4070.77,4076.41,0
65,4086.15,4065.13,4070.77,4081.03,4048.72,4078.46,4092.82,4071.79,4083.08,4069.74,4061.54,4079.49,4060.51,4068.72,0
66,4095.38,4069.23,4069.74,4084.62,4084.1,4076.41,4091.28,4078.46,4075.9,4053.85,4061.54,4085.64,4071.79,4074.87,0
67,4110.26,4077.95,4075.38,4091.28,4113.33,4075.9,4088.21,4090.26,4078.46,4055.9,4074.36,4102.56,4079.49,4081.54,0
68,4108.21,4082.05,4076.41,4094.36,4081.03,4089.74,4089.23,4083.08,4080,4042.05,4076.92,4106.15,4068.72,4078.46,0
