12,4092.31,4123.08,4166.67,4111.79,4107.18,4108.21,4087.69,4102.05,4099.49,4159.49,4102.05,4088.21,4118.46,4097.95,0
13,4110.26,4141.54,4170.26,4124.1,4143.08,4126.15,4102.56,4123.59,4122.05,4156.92,4118.46,4106.15,4134.87,4117.95,0
14,4107.69,4141.03,4169.74,4108.21,4092.82,4117.95,4092.82,4119.49,4112.82,4120,4111.28,4099.49,4127.69,4113.85,0
15,4101.03,4132.31,4167.69,4101.54,4064.62,4101.54,4086.15,4103.59,4093.85,4100.51,4101.54,4091.28,4116.41,4101.03,0
16,4102.05,4139.49,4168.21,4115.9,4115.9,4115.9,4095.9,4109.23,4098.97,4091.79,4116.41,4098.97,4128.72,4107.69,0
17,4090.77,4137.44,4169.23,4109.74,4117.95,4118.97,4093.33,4109.23,4108.72,4091.79,4114.87,4094.87,4128.21,4109.23,0
18,4091.28,4134.87,4169.74,4104.1,4080.51,4101.54,4090.77,4100.51,4106.15,4098.46,4106.67,4090.26,4122.05,4105.13,0
19,4108.21,4144.62,4170.26,4121.03,4116.92,4112.82,4106.67,4114.36,4111.79,4119.49,4116.41,4102.56,4135.9,4109.23,0
20,4110.77,4145.13,4169.74,4127.69,4132.82,4127.18,4110.77,4125.64,4116.92,4134.87,4118.97,4108.72,4140,4108.21,0
21,4110.26,4144.62,4170.26,4120,4093.85,4108.21,4090.77,4109.23,4107.69,4124.62,4114.87,4108.21,4130.77,4111.79,0
22,4120,4151.79,4173.33,4120,4109.74,4102.56,4092.82,4104.1,4106.67,4142.05,4121.54,4114.36,4135.38,4123.59,0
23,4114.36,4145.13,4170.26,4122.05,4109.23,4126.15,4108.72,4112.82,4110.26,4122.56,4118.46,4111.79,4133.85,4118.97,0
24,4100,4129.23,4165.13,4118.46,4076.41,4125.13,4097.95,4106.67,4103.59,4064.1,4106.67,4103.59,4120.51,4104.62,0
25,4108.21,4133.85,4168.72,4119.49,4113.33,4107.18,4087.18,4103.59,4106.67,4104.1,4108.21,4107.18,4124.62,4107.69,0
26,4110.26,4135.38,4172.82,4116.92,4122.56,4109.74,4093.33,4105.64,4109.23,4134.87,4105.64,4106.15,4121.03,4108.21,0
27,4095.9,4124.62,4169.74,4111.79,4063.59,4105.64,4089.74,4097.44,4093.85,4065.13,4097.95,4097.95,4106.15,4097.95,0
28,4104.62,4132.82,4169.23,4118.97,4081.03,4098.97,4087.18,4097.44,4091.28,4080.51,4110.26,4104.1,4118.97,4108.21,0
29,4121.03,4143.08,4170.77,4126.15,4123.08,4117.44,4103.08,4109.23,4106.67,4150.26,4120,4112.31,4136.92,4120.51,0
30,4117.95,4136.92,4167.69,4122.56,4086.15,4124.62,4110.26,4111.79,4109.74,4102.56,4115.38,4107.18,4127.18,4111.28,0
31,4118.46,4138.97,4166.67,4121.54,4071.79,4110.77,4096.92,4107.18,4104.1,4063.59,4117.95,4106.67,4120.51,4111.28,0
32,4126.67,4147.69,4169.74,4125.13,4118.97,4112.82,4091.79,4107.18,4111.28,4125.64,4127.69,4113.33,4135.9,4126.15,0
33,4123.59,4141.03,4168.72,4124.62,4138.46,4123.08,4104.62,4109.74,4124.62,4168.21,4125.64,4113.33,4142.05,4126.67,0
34,4122.56,4137.44,4168.72,4126.67,4120.51,4121.03,4113.33,4114.36,4127.18,4155.9,4121.03,4112.31,4136.92,4122.56,0
35,4124.1,4143.59,4166.67,4126.67,4106.15,4121.03,4103.59,4114.36,4117.44,4117.95,4124.62,4108.21,4136.41,4126.15,0
36,4117.95,4133.85,4157.95,4117.44,4098.46,4116.92,4100,4109.23,4112.31,4088.72,4124.62,4098.97,4133.33,4120,0
37,4113.33,4118.46,4154.36,4112.31,4086.15,4102.05,4098.46,4104.1,4112.82,4084.1,4114.87,4095.38,4123.59,4108.72,0
38,4112.31,4122.05,4156.41,4116.41,4090.77,4110.26,4091.79,4098.97,4104.62,4101.03,4107.18,4097.44,4117.95,4104.62,0
39,4115.9,4134.87,4156.92,4123.59,4120,4129.74,4103.08,4100.51,4105.64,4139.49,4113.33,4098.97,4125.64,4111.79,0
40,4125.13,4141.54,4157.95,4128.21,4153.85,4128.21,4122.05,4111.28,4120.51,4137.95,4127.18,4106.15,4142.56,4126.67,0
41,4122.05,4141.03,4154.36,4122.05,4140.51,4114.36,4110.77,4111.28,4116.92,4083.08,4126.15,4104.62,4143.59,4122.56,0
42,4114.36,4137.95,4150.26,4120,4089.74,4107.69,4093.85,4103.08,4105.13,4088.21,4113.33,4092.82,4128.21,4108.72,0
43,4130.77,4147.69,4161.03,4132.82,4089.23,4119.49,4111.28,4118.97,4118.46,4166.15,4123.59,4102.56,4140,4123.59,0
44,4141.54,4160.51,4165.13,4136.92,4113.85,4140,4125.13,4133.33,4133.85,4175.9,4139.49,4115.38,4157.44,4137.95,0
45,4124.62,4149.74,4152.82,4130.26,4106.67,4142.05,4113.85,4116.41,4124.1,4117.44,4127.18,4101.03,4142.56,4122.05,0
46,4118.97,4134.36,4150.26,4127.69,4126.15,4124.1,4109.74,4105.13,4112.82,4113.33,4118.46,4092.31,4135.38,4116.92,0
47,4125.64,4135.9,4150.26,4123.59,4150.77,4121.03,4113.33,4112.31,4113.85,4138.46,4123.59,4098.46,4142.05,4124.62,0
48,4121.54,4140.51,4145.13,4119.49,4109.23,4125.13,4109.23,4113.85,4116.92,4109.74,4117.44,4093.85,4131.28,4111.79,0
49,4119.49,4135.38,4149.74,4126.67,4080.51,4113.85,4109.74,4112.31,4112.82,4071.79,4113.85,4087.69,4122.05,4105.13,0
50,4120,4133.33,4152.82,4122.56,4105.13,4101.54,4112.31,4109.74,4105.64,4096.41,4122.05,4092.31,4127.69,4114.87,0
51,4110.26,4136.41,4142.56,4111.79,4119.49,4104.62,4101.54,4096.92,4105.64,4129.74,4120,4090.26,4125.64,4115.38,0
52,4112.31,4135.38,4139.49,4118.46,4100.51,4110.77,4093.85,4093.33,4106.15,4093.33,4110.26,4083.59,4123.08,4109.74,0
53,4122.56,4131.79,4141.54,4123.08,4082.56,4101.54,4094.87,4105.64,4109.23,4067.69,4108.21,4081.03,4124.62,4107.69,0
54,4124.62,4135.9,4137.95,4120.51,4124.1,4100,4097.95,4112.31,4122.56,4131.28,4116.41,4087.18,4130.77,4114.87,0
55,4124.1,4142.56,4138.97,4120,4163.59,4117.44,4106.67,4110.26,4125.64,4176.41,4122.05,4094.87,4138.46,4121.54,0
56,4118.46,4132.31,4138.97,4121.03,4108.72,4121.54,4109.23,4102.05,4109.74,4120,4111.28,4083.59,4129.23,4112.82,0
57,4104.62,4108.21,4126.67,4114.36,4055.9,4103.08,4097.44,4088.72,4101.54,4056.92,4102.05,4063.59,4116.41,4096.92,0
58,4103.59,4106.67,4124.1,4112.31,4109.74,4103.59,4093.33,4088.21,4107.69,4079.49,4107.69,4064.1,4121.54,4098.97,0
59,4114.87,4123.59,4138.46,4115.9,4138.46,4114.36,4102.05,4105.64,4110.26,4112.82,4109.74,4078.46,4123.08,4109.74,0
60,4110.77,4122.05,4136.41,4109.74,4066.15,4093.85,4095.38,4106.15,4105.64,4092.82,4102.56,4075.38,4111.28,4100,0
61,4098.46,4107.18,4122.56,4107.69,4043.08,4084.62,4085.13,4089.74,4101.54,4093.33,4092.31,4060.51,4098.97,4085.64,0
62,4108.72,4123.08,4132.82,4123.59,4111.79,4113.85,4099.49,4096.41,4111.28,4112.82,4101.54,4070.26,4111.79,4104.62,0
63,4124.62,4143.59,4144.1,4126.15,4150.26,4118.46,4109.74,4113.85,4121.03,4094.87,4122.56,4091.28,4138.46,4130.77,0
64,4112.31,4129.23,4126.67,4104.62,4113.33,4087.69,4092.31,4103.08,4111.28,4090.77,4112.31,4078.46,4129.74,4112.82,0
65,4098.97,4117.95,4121.54,4104.1,4097.44,4092.31,4086.15,4089.23,4102.05,4124.1,4089.74,4058.97,4101.54,4090.77,0
66,4107.18,4125.64,4138.46,4120,4113.33,4110.26,4098.46,4090.77,4103.59,4116.92,4093.85,4070.26,4100.51,4103.08,0
67,4105.13,4120,4135.9,4110.77,4095.9,4087.69,4090.77,4084.1,4095.9,4075.9,4101.54,4077.95,4111.79,4110.77,0
68,4097.95,4104.62,4120.51,4101.03,4061.03,4073.33,4074.36,4069.74,4080,4048.72,4093.33,4065.13,4107.69,4103.08,0
69,4105.13,4104.62,4119.49,4109.74,4046.15,4083.59,4079.49,4070.26,4075.38,4040.51,4086.67,4062.56,4101.03,4102.05,0
70,4113.33,4113.85,4128.21,4116.92,4069.74,4088.21,4092.31,4083.08,4087.69,4067.69,4095.38,4073.33,4109.74,4106.67,0
71,4116.92,4117.44,4135.9,4117.44,4116.41,4096.92,4100,4097.95,4109.23,4112.31,4106.67,4082.05,4119.49,4111.28,0
72,4124.62,4121.54,4139.49,4120,4144.62,4112.82,4111.79,4111.28,4125.64,4142.05,4110.26,4089.23,4121.03,4121.54,0
73,4126.67,4127.69,4142.05,4124.62,4126.67,4111.79,4116.92,4113.33,4124.62,4144.1,4109.23,4092.31,4122.05,4127.69,0
74,4117.95,4121.54,4138.46,4125.13,4073.33,4097.44,4097.95,4098.46,4108.21,4093.33,4110.26,4091.79,4118.97,4118.46,0
75,4107.69,4107.69,4129.23,4114.36,4049.23,4091.28,4079.49,4080.51,4088.72,4051.28,4105.64,4091.79,4104.62,4107.18,0
76,4103.59,4104.62,4126.67,4098.97,4088.72,4089.23,4083.59,4077.44,4085.13,4100.51,4093.33,4089.74,4094.87,4100,0
77,4109.23,4117.44,4137.44,4104.1,4127.69,4093.85,4092.31,4089.23,4095.38,4145.13,4098.97,4091.28,4103.59,4098.46,0
78,4105.13,4114.87,4138.97,4108.21,4090.26,4106.67,4093.33,4088.21,4089.23,4097.95,4106.15,4087.69,4106.67,4091.79,0
79,4086.15,4092.31,4127.18,4090.77,4047.69,4111.28,4089.23,4075.38,4077.44,4057.95,4093.33,4070.77,4095.9,4079.49,0
80,4091.79,4093.33,4130.26,4092.31,4089.74,4103.59,4090.77,4086.67,4090.26,4084.1,4090.77,4068.21,4101.54,4084.62,0
81,4107.69,4112.31,4147.18,4110.77,4127.69,4098.46,4098.97,4110.77,4104.1,4114.87,4097.44,4080,4104.62,4092.82,0
82,4096.92,4110.77,4150.77,4103.59,4068.72,4087.69,4087.69,4099.49,4086.15,4100.51,4085.13,4075.9,4085.64,4082.56,0
83,4091.28,4100,4148.21,4095.38,4009.23,4076.92,4064.1,4082.05,4076.41,4081.54,4085.64,4074.36,4088.21,4080,0
84,4108.72,4107.18,4155.9,4111.28,4057.44,4088.21,4074.36,4101.54,4101.03,4090.26,4113.33,4092.82,4124.62,4099.49,0
85,4105.13,4109.74,4157.95,4107.69,4124.62,4100,4093.33,4109.74,4107.18,4101.03,4112.31,4090.77,4127.18,4099.49,0
86,4091.79,4102.56,4150.26,4086.15,4105.64,4088.21,4078.97,4083.59,4087.69,4089.23,4085.64,4068.72,4097.95,4082.05,0
87,4102.56,4111.28,4150.26,4093.85,4072.82,4085.13,4070.77,4082.05,4089.23,4088.21,4089.74,4072.31,4102.56,4084.1,0
88,4094.36,4103.08,4147.69,4094.87,4048.21,4098.97,4076.92,4093.33,4093.33,4095.38,4097.44,4076.41,4105.13,4080,0
89,4066.67,4082.56,4133.85,4076.41,4022.05,4094.36,4069.74,4080.51,4078.97,4079.49,4087.69,4058.46,4087.69,4064.62,0
90,4078.97,4099.49,4133.33,4088.21,4072.82,4085.13,4078.97,4081.54,4086.15,4068.72,4095.9,4063.08,4103.59,4076.92,0
91,4109.74,4124.62,4148.72,4113.33,4126.67,4090.26,4101.54,4105.13,4106.67,4077.44,4110.77,4084.1,4127.18,4097.44,0
92,4108.21,4113.85,4152.31,4112.82,4095.38,4095.38,4096.41,4105.64,4103.59,4106.15,4101.54,4080.51,4113.33,4089.74,0
93,4094.87,4096.41,4143.08,4103.08,4089.74,4095.38,4081.54,4089.74,4090.77,4133.33,4084.1,4067.18,4095.38,4075.38,0
94,4087.18,4086.67,4137.44,4094.87,4103.59,4086.67,4073.33,4081.03,4077.95,4095.38,4076.92,4063.59,4086.15,4070.26,0
95,4081.54,4077.44,4136.92,4085.64,4055.9,4073.33,4060,4072.31,4068.72,4029.74,4075.38,4063.59,4077.44,4068.21,0
96,4092.82,4083.59,4143.08,4089.74,4042.05,4069.23,4054.36,4070.26,4076.41,4031.28,4086.15,4071.79,4086.67,4080,0
97,4111.28,4094.87,4153.85,4099.49,4078.46,4076.41,4062.56,4082.56,4087.69,4087.69,4096.41,4080,4101.03,4088.72,0
98,4106.15,4093.33,4151.79,4093.33,4071.28,4077.44,4071.79,4087.18,4090.77,4116.41,4085.64,4073.85,4095.38,4078.97,0
99,4088.21,4090.26,4137.44,4081.54,4050.77,4073.85,4076.41,4080,4089.74,4097.44,4075.9,4070.26,4083.08,4070.77,0
100,4083.08,4082.05,4135.38,4072.82,4042.05,4073.33,4076.92,4075.9,4080,4066.15,4082.56,4074.87,4082.56,4076.41,0
101,4088.72,4071.28,4141.03,4074.87,4031.28,4080,4080.51,4077.44,4075.9,4064.1,4092.31,4075.9,4091.79,4085.13,0
102,4093.85,4074.87,4139.49,4086.67,4047.69,4090.77,4078.97,4076.92,4085.64,4076.41,4087.18,4074.87,4094.36,4086.15,0
103,4092.82,4088.21,4135.9,4091.79,4055.9,4084.1,4062.56,4073.33,4083.08,4070.77,4075.9,4073.33,4085.13,4082.56,0
104,4092.82,4092.82,4136.92,4089.74,4064.62,4074.36,4064.62,4075.38,4077.95,4073.33,4082.56,4077.95,4086.15,4088.21,0
105,4093.85,4086.67,4138.97,4089.74,4090.26,4086.15,4079.49,4076.41,4084.1,4073.33,4103.08,4085.64,4103.08,4096.41,0
106,4089.74,4081.54,4138.46,4091.79,4065.13,4101.03,4070.77,4073.33,4087.18,4066.67,4107.69,4080.51,4108.72,4091.28,0
107,4096.41,4090.77,4138.97,4092.82,4043.08,4098.97,4072.82,4086.67,4098.97,4093.85,4106.15,4081.54,4108.21,4091.79,0
108,4105.13,4093.85,4138.97,4095.38,4081.54,4087.18,4097.44,4107.69,4110.77,4101.54,4113.85,4091.79,4111.79,4098.97,0
109,4097.44,4085.64,4137.95,4095.9,4104.1,4076.92,4092.31,4102.56,4093.85,4057.95,4106.15,4084.62,4105.64,4089.74,0
110,4089.23,4088.21,4138.97,4088.72,4084.1,4080.51,4069.23,4086.67,4080,4054.36,4084.1,4067.18,4084.62,4073.85,0
111,4090.26,4088.72,4136.41,4080.51,4062.56,4091.79,4072.82,4086.15,4090.26,4095.38,4078.97,4065.13,4073.33,4072.31,0
112,4091.28,4081.54,4131.79,4082.05,4046.67,4086.67,4082.05,4087.18,4094.36,4096.41,4095.38,4067.69,4092.31,4084.1,0
113,4097.44,4087.69,4134.87,4091.79,4048.72,4080,4075.38,4082.05,4087.69,4074.87,4102.56,4067.18,4110.77,4091.79,0
114,4108.21,4098.97,4140.51,4102.05,4077.95,4090.26,4075.9,4086.15,4091.28,4063.59,4092.82,4073.85,4102.56,4093.33,0
115,4107.69,4093.33,4138.46,4101.03,4100.51,4101.54,4082.05,4094.87,4095.38,4069.74,4088.21,4078.46,4087.18,4092.31,0
116,4096.92,4087.69,4134.87,4089.74,4087.69,4087.18,4072.82,4087.18,4089.23,4083.08,4093.85,4074.87,4093.85,4089.74,0
117,4096.41,4094.36,4136.41,4095.38,4054.87,4068.72,4062.05,4076.41,4084.1,4076.92,4100.51,4074.87,4110.26,4092.82,0
118,4103.08,4090.77,4137.95,4105.64,4057.95,4081.03,4070.26,4083.08,4089.74,4085.64,4094.87,4080.51,4102.05,4095.38,0
119,4105.64,4081.03,4136.41,4101.03,4094.87,4093.33,4082.56,4093.85,4095.38,4105.64,4085.64,4080,4086.67,4093.33,0
120,4107.18,4088.21,4137.95,4100.51,4110.77,4091.28,4087.69,4100,4092.82,4081.54,4098.97,4085.13,4100.51,4099.49,0
121,4109.23,4103.59,4142.56,4104.1,4080,4095.38,4094.36,4105.13,4095.38,4066.15,4113.85,4092.31,4116.41,4108.72,0
122,4095.9,4092.82,4132.31,4087.18,4038.97,4092.31,4087.69,4094.87,4093.85,4099.49,4092.31,4076.92,4093.85,4090.77,0
123,4085.64,4076.92,4124.1,4080,4059.49,4084.62,4078.97,4084.62,4088.72,4105.64,4075.9,4066.15,4082.56,4078.46,0
124,4101.54,4088.72,4132.82,4102.56,4109.74,4101.54,4096.41,4103.59,4104.1,4080,4101.54,4088.72,4108.21,4102.56,0
125,4110.77,4100.51,4136.92,4111.79,4096.41,4118.46,4105.64,4115.9,4113.33,4081.54,4108.72,4098.97,4109.74,4110.26,0
126,4097.95,4091.79,4128.21,4099.49,4067.69,4095.9,4086.67,4101.54,4095.9,4060.51,4089.74,4084.62,4090.77,4090.77,0
127,4088.21,4078.97,4122.56,4090.26,4078.97,4083.08,4076.41,4093.85,4083.59,4027.69,4084.1,4078.97,4085.13,4083.59,0
128,4091.28,4081.03,4125.13,4093.33,4083.59,4103.08,4088.72,4097.95,4090.77,4064.62,4086.15,4077.44,4086.15,4088.72,0
0,4095.9,4089.74,4129.23,4102.05,4107.18,4104.1,4089.74,4100.51,4101.03,4126.67,4085.64,4076.92,4091.79,4094.87,0
1,4099.49,4092.82,4129.23,4105.13,4117.44,4094.36,4088.21,4103.08,4107.69,4135.9,4091.28,4087.69,4105.64,4102.56,0
2,4104.1,4090.77,4126.15,4110.26,4064.62,4096.41,4094.36,4110.26,4105.64,4105.13,4098.46,4094.36,4109.74,4101.54,0
3,4099.49,4086.15,4125.13,4107.18,4071.28,4097.44,4085.64,4107.18,4093.85,4074.36,4094.87,4085.13,4100.51,4090.77,0
4,4081.54,4076.41,4121.54,4081.54,4118.46,4091.79,4073.33,4091.79,4084.62,4062.05,4084.1,4071.79,4088.21,4084.62,0
5,4078.46,4070.77,4116.92,4071.79,4082.56,4093.33,4084.62,4091.79,4088.72,4052.31,4089.23,4075.38,4095.38,4092.82,0
6,4101.54,4085.64,4125.13,4100.51,4060.51,4096.41,4099.49,4110.77,4104.1,4062.56,4113.85,4093.85,4123.59,4111.28,0
7,4105.13,4095.38,4126.15,4109.74,4072.82,4089.23,4084.1,4110.26,4108.72,4098.97,4113.85,4093.33,4125.13,4113.33,0
8,4090.26,4089.23,4118.97,4090.77,4037.44,4089.74,4070.26,4095.9,4105.13,4116.41,4098.97,4081.03,4105.64,4102.56,0
9,4101.03,4094.87,4127.18,4094.87,4068.21,4104.1,4091.28,4104.1,4109.23,4087.18,4106.67,4089.74,4110.77,4107.69,0
10,4117.44,4111.79,4137.95,4111.28,4152.31,4114.36,4105.13,4109.74,4103.08,4054.87,4112.31,4094.36,4115.9,4113.85,0
11,4111.28,4107.69,4130.26,4107.69,4129.74,4106.67,4093.33,4099.49,4092.82,4083.08,4105.13,4083.59,4108.21,4108.72,0
12,4106.15,4091.79,4119.49,4098.97,4065.64,4096.41,4087.18,4099.49,4101.54,4137.95,4105.13,4083.59,4113.85,4109.74,0
13,4115.9,4098.46,4126.67,4104.1,4066.15,4104.62,4093.85,4110.77,4113.33,4144.1,4109.74,4093.33,4118.97,4112.82,0
14,4118.46,4108.72,4134.36,4111.79,4079.49,4119.49,4095.9,4110.77,4107.18,4089.74,4107.69,4091.79,4110.26,4108.21,0
15,4108.21,4093.85,4125.64,4108.72,4084.1,4121.03,4097.44,4104.62,4099.49,4069.74,4106.15,4083.08,4108.72,4103.08,0
16,4104.62,4083.08,4121.03,4103.59,4097.95,4115.38,4107.18,4112.31,4110.77,4112.82,4106.67,4084.1,4116.92,4105.13,0
17,4114.36,4096.41,4127.18,4108.72,4111.28,4111.28,4108.72,4124.1,4122.56,4103.08,4111.79,4095.38,4120,4111.28,0
18,4110.26,4097.95,4120,4105.13,4122.05,4101.03,4095.38,4113.85,4106.15,4068.21,4110.26,4090.26,4108.21,4107.69,0
19,4090.26,4080,4106.15,4089.74,4103.08,4095.38,4082.05,4093.85,4085.13,4093.85,4087.69,4068.21,4088.72,4091.28,0
20,4085.64,4080.51,4112.82,4092.82,4078.97,4104.62,4081.03,4091.28,4087.69,4105.13,4081.03,4065.13,4088.72,4085.13,0
21,4097.95,4095.38,4124.1,4109.23,4087.69,4103.08,4083.08,4095.9,4091.79,4073.85,4098.97,4076.41,4105.13,4097.44,0
22,4107.18,4098.46,4121.03,4109.74,4098.97,4094.36,4080.51,4092.82,4092.31,4079.49,4104.1,4078.97,4108.72,4107.18,0
23,4110.77,4092.31,4115.9,4106.67,4111.79,4106.15,4083.59,4096.92,4099.49,4096.92,4102.05,4080.51,4108.21,4107.69,0
24,4101.03,4080.51,4109.74,4109.23,4065.64,4094.87,4078.46,4096.41,4090.77,4067.18,4101.54,4075.9,4105.64,4098.46,0
25,4089.23,4077.95,4104.1,4106.67,4004.62,4070.77,4064.62,4084.1,4074.87,4059.49,4087.69,4066.15,4089.23,4090.26,0
26,4110.26,4098.97,4115.38,4112.82,4087.18,4101.54,4078.97,4086.67,4085.13,4082.56,4090.77,4074.87,4095.38,4104.1,0
27,4125.64,4107.69,4122.56,4118.46,4195.9,4140,4105.64,4098.46,4093.33,4092.82,4104.62,4083.08,4108.72,4113.33,0
28,4102.05,4088.21,4105.13,4101.03,4117.95,4112.82,4094.87,4089.74,4081.03,4095.38,4079.49,4061.03,4085.13,4091.28,0
29,4090.77,4084.1,4096.41,4093.33,4018.46,4088.72,4073.85,4081.03,4080.51,4074.87,4062.56,4049.74,4071.28,4080,0
30,4106.67,4100,4104.62,4104.62,4071.28,4114.36,4083.59,4093.85,4089.74,4058.46,4084.1,4064.62,4092.82,4096.41,0
31,4120,4106.67,4112.31,4116.41,4121.03,4128.21,4103.59,4110.26,4095.38,4067.18,4106.15,4080.51,4110.26,4113.33,0
32,4123.59,4106.67,4115.9,4121.54,4069.74,4107.69,4100.51,4115.9,4104.62,4077.44,4118.97,4089.23,4121.54,4118.97,0
33,4114.36,4100.51,4112.31,4114.87,4020,4086.67,4082.05,4102.56,4101.54,4094.87,4115.38,4083.08,4122.05,4110.77,0
34,4109.23,4097.95,4109.74,4112.31,4051.28,4092.31,4083.08,4093.85,4092.31,4123.59,4101.54,4077.95,4115.9,4107.18,0
35,4121.03,4108.21,4114.87,4117.44,4087.69,4110.77,4094.36,4107.69,4104.62,4136.92,4107.18,4086.15,4123.59,4115.9,0
36,4117.44,4103.08,4111.79,4111.28,4040.51,4100,4081.54,4103.59,4103.08,4082.05,4116.41,4083.59,4118.46,4110.77,0
37,4100.51,4091.79,4104.1,4099.49,4025.64,4075.38,4069.23,4080,4077.95,4020.51,4108.21,4073.85,4102.05,4100,0
38,4110.26,4104.62,4108.72,4103.08,4095.38,4096.92,4088.72,4089.23,4087.18,4069.23,4103.59,4080,4112.31,4109.74,0
39,4123.08,4109.23,4111.28,4108.72,4120,4128.72,4102.56,4111.28,4114.87,4146.67,4105.13,4083.59,4120,4117.44,0
40,4112.31,4089.74,4105.13,4105.64,4086.67,4116.92,4097.44,4106.15,4109.74,4114.87,4103.08,4079.49,4103.08,4108.72,0
41,4105.64,4092.82,4109.23,4108.21,4088.21,4112.82,4105.13,4111.79,4103.08,4071.28,4110.77,4088.72,4106.15,4111.28,0
42,4110.26,4112.31,4113.85,4109.23,4090.26,4128.72,4109.23,4125.64,4120.51,4111.79,4119.49,4093.33,4123.08,4120.51,0
43,4112.31,4113.85,4111.28,4108.72,4077.44,4117.44,4099.49,4117.44,4130.26,4120.51,4123.59,4086.15,4129.23,4123.08,0
44,4107.18,4105.13,4107.18,4108.72,4075.38,4093.33,4088.72,4101.03,4118.46,4074.87,4116.92,4081.03,4125.13,4114.87,0
45,4101.03,4103.59,4103.08,4106.15,4066.15,4094.87,4080.51,4095.38,4109.74,4085.64,4104.62,4074.87,4110.77,4101.03,0
46,4110.26,4115.9,4105.13,4109.74,4081.03,4106.67,4083.59,4109.74,4121.03,4131.79,4109.23,4074.87,4113.85,4107.69,0
47,4122.05,4125.64,4112.82,4120.51,4116.41,4109.74,4093.33,4121.54,4125.64,4128.21,4116.92,4082.56,4129.23,4124.1,0
48,4113.85,4112.31,4113.33,4120,4086.67,4108.21,4091.28,4106.67,4111.79,4097.44,4111.79,4080,4116.92,4114.87,0
49,4103.59,4099.49,4106.67,4105.13,4032.82,4106.67,4088.72,4091.79,4104.62,4080,4103.59,4071.79,4091.79,4095.38,0
50,4107.18,4105.13,4104.62,4097.44,4058.46,4108.21,4092.82,4091.79,4099.49,4055.38,4098.46,4076.41,4088.72,4097.44,0
51,4112.82,4111.79,4113.33,4105.13,4102.05,4108.72,4097.95,4096.92,4094.87,4068.21,4100,4092.31,4101.03,4107.69,0
52,4114.36,4109.74,4120.51,4109.74,4082.56,4109.23,4096.92,4112.82,4112.82,4125.64,4101.54,4098.97,4102.05,4104.1,0
53,4096.92,4092.82,4110.77,4092.82,4059.49,4106.67,4085.13,4121.03,4125.13,4123.08,4091.79,4085.13,4084.1,4084.1,0
54,4077.95,4076.92,4105.64,4076.92,4062.05,4098.97,4075.9,4110.26,4109.23,4067.18,4093.33,4079.49,4084.1,4075.38,0
55,4089.23,4084.62,4117.44,4093.33,4034.36,4095.38,4075.9,4104.62,4095.9,4056.41,4106.15,4090.26,4111.28,4086.67,0
56,4107.69,4100.51,4124.62,4109.23,4017.95,4102.56,4078.97,4106.67,4101.54,4103.08,4100.51,4091.79,4121.54,4091.28,0
57,4112.31,4106.15,4127.18,4108.72,4075.38,4106.67,4086.15,4112.82,4109.23,4136.92,4095.38,4090.77,4116.92,4091.28,0
58,4120,4111.28,4137.95,4112.31,4105.13,4104.1,4092.82,4125.64,4112.31,4103.59,4110.77,4101.54,4125.64,4101.03,0
59,4117.95,4114.87,4143.59,4115.38,4057.44,4110.77,4086.67,4123.08,4106.67,4063.08,4115.9,4104.62,4125.64,4101.03,0
60,4094.36,4106.67,4137.44,4102.05,4029.74,4112.82,4073.85,4104.1,4090.26,4083.59,4096.92,4088.72,4104.1,4082.05,0
61,4091.28,4104.62,4138.46,4096.41,4080.51,4099.49,4078.97,4101.54,4089.23,4111.28,4091.79,4084.62,4102.05,4079.49,0
62,4112.31,4111.79,4144.62,4107.18,4123.59,4099.49,4092.31,4110.77,4103.59,4092.31,4106.67,4096.41,4120.51,4096.92,0
63,4112.82,4113.33,4143.59,4111.28,4090.77,4106.67,4089.74,4110.26,4101.54,4077.44,4110.77,4097.44,4122.56,4099.49,0
64,4092.31,4107.69,4136.41,4101.54,4044.62,4104.62,4082.56,4106.67,4088.21,4089.23,4092.31,4083.08,4106.15,4083.59,0
65,4083.08,4108.21,4134.36,4089.74,4062.05,4112.82,4089.74,4106.67,4090.26,4103.08,4081.03,4078.46,4096.92,4079.49,0
66,4093.33,4112.82,4140.51,4087.69,4089.23,4117.95,4091.79,4107.18,4095.9,4078.46,4094.87,4091.79,4109.74,4097.44,0
67,4093.33,4106.67,4140.51,4090.77,4040,4095.38,4076.92,4103.08,4088.72,4035.38,4100.51,4090.77,4113.85,4097.44,0
68,4084.62,4097.44,4135.9,4087.69,4010.26,4091.28,4077.95,4104.1,4092.82,4074.87,4088.21,4080,4097.95,4082.05,0
69,4094.36,4110.26,4142.05,4089.74,4073.85,4108.21,4090.77,4110.26,4104.62,4142.05,4088.72,4088.72,4095.9,4084.62,0
70,4113.33,4135.9,4154.87,4109.74,4112.31,4110.26,4095.38,4112.31,4106.15,4135.9,4106.67,4107.18,4116.41,4103.08,0
71,4113.85,4133.33,4157.44,4113.85,4082.05,4111.28,4092.82,4110.26,4105.64,4118.97,4113.85,4111.79,4130.26,4111.28,0
72,4102.56,4115.38,4145.64,4088.21,4068.72,4110.26,4082.05,4102.56,4104.1,4122.56,4104.1,4101.54,4121.03,4102.05,0
