11,4078.97,4115.9,4082.05,4109.74,4085.64,4088.21,4087.69,4106.15,4088.72,4101.03,4104.1,4100.51,4086.15,4091.79,0
12,4078.97,4121.03,4087.18,4109.74,4090.26,4092.31,4092.31,4105.64,4090.26,4107.18,4103.08,4094.87,4087.18,4087.69,0
13,4078.46,4115.38,4086.15,4109.23,4089.23,4096.92,4094.36,4108.72,4093.33,4106.15,4107.18,4096.41,4093.85,4092.82,0
14,4078.46,4108.21,4083.59,4109.23,4098.97,4100,4092.31,4106.15,4091.28,4097.95,4111.28,4099.49,4096.92,4103.59,0
15,4075.38,4106.15,4078.97,4102.56,4107.18,4097.44,4092.82,4103.08,4089.74,4101.03,4105.64,4093.33,4096.41,4098.46,0
16,4074.87,4108.21,4075.9,4096.41,4088.21,4089.74,4092.31,4106.67,4091.28,4105.64,4096.92,4088.72,4093.85,4089.23,0
17,4078.97,4109.23,4079.49,4102.56,4080.51,4090.26,4091.79,4113.85,4093.85,4105.64,4100,4097.44,4093.33,4092.31,0
18,4078.97,4108.21,4080.51,4106.67,4102.05,4094.87,4092.31,4113.33,4092.82,4099.49,4106.15,4102.56,4092.82,4093.85,0
19,4075.38,4106.15,4077.95,4101.54,4104.62,4089.23,4088.72,4106.15,4089.23,4088.21,4103.59,4094.87,4089.23,4090.77,0
20,4080,4108.21,4077.95,4104.1,4085.13,4092.31,4088.21,4109.23,4089.74,4095.9,4104.62,4091.28,4096.41,4099.49,0
21,4082.05,4104.62,4078.97,4110.77,4080,4101.54,4093.85,4114.87,4093.33,4112.31,4109.23,4095.9,4108.72,4106.67,0
22,4073.85,4095.38,4076.92,4107.18,4087.18,4094.36,4091.79,4109.74,4094.87,4104.1,4106.67,4093.85,4107.69,4098.97,0
23,4072.82,4098.46,4074.87,4102.56,4104.1,4087.18,4085.64,4111.79,4096.92,4093.85,4104.62,4092.31,4102.56,4092.31,0
24,4082.56,4108.72,4080.51,4105.64,4109.23,4094.36,4088.72,4124.62,4101.54,4101.54,4109.74,4096.92,4105.64,4096.92,0
25,4082.05,4103.08,4086.15,4107.69,4076.41,4091.79,4091.79,4111.79,4095.38,4101.54,4107.69,4095.9,4101.03,4097.44,0
26,4075.38,4091.28,4086.15,4104.1,4060.51,4082.56,4088.72,4091.28,4085.64,4089.74,4098.46,4091.79,4093.33,4093.85,0
27,4084.1,4096.41,4086.67,4104.62,4092.31,4088.21,4088.21,4099.49,4086.67,4086.67,4101.54,4091.79,4102.05,4100.51,0
28,4093.85,4104.1,4090.77,4107.18,4111.28,4096.92,4090.77,4112.82,4093.33,4092.82,4104.62,4090.26,4109.23,4102.05,0
29,4093.33,4103.08,4091.79,4107.69,4090.77,4091.79,4089.23,4107.69,4091.79,4095.9,4095.38,4090.77,4098.97,4093.85,0
30,4090.26,4100.51,4093.33,4106.15,4081.54,4087.18,4087.69,4096.92,4080.51,4081.03,4089.23,4089.74,4090.26,4090.77,0
31,4081.54,4094.87,4091.79,4098.97,4095.38,4101.03,4090.77,4094.36,4078.46,4071.28,4090.26,4080,4087.18,4090.26,0
32,4072.82,4088.21,4086.67,4090.26,4101.03,4112.82,4094.36,4103.08,4089.74,4095.38,4092.82,4076.92,4087.18,4089.23,0
33,4073.33,4087.18,4087.69,4093.33,4103.08,4101.03,4094.87,4106.67,4094.87,4111.79,4102.05,4088.72,4099.49,4093.33,0
34,4080,4095.9,4087.18,4100,4112.31,4093.33,4097.95,4100,4091.79,4100.51,4108.72,4090.77,4110.26,4096.41,0
35,4085.64,4106.15,4082.05,4098.97,4103.59,4096.92,4094.36,4097.44,4091.28,4095.38,4097.95,4082.05,4098.46,4091.79,0
36,4087.69,4107.18,4084.1,4096.41,4070.26,4089.74,4083.08,4097.44,4090.26,4096.41,4092.82,4081.54,4088.72,4090.26,0
37,4081.03,4100,4091.28,4096.41,4068.21,4086.15,4082.05,4089.23,4087.18,4089.23,4104.62,4084.62,4100.51,4094.36,0
38,4076.92,4094.87,4091.28,4094.36,4107.18,4095.9,4090.26,4090.26,4092.31,4094.87,4108.72,4084.1,4108.72,4096.92,0
39,4079.49,4094.87,4087.69,4091.28,4114.87,4088.72,4091.28,4092.82,4091.28,4097.95,4094.87,4080,4098.46,4094.36,0
40,4077.95,4092.82,4086.67,4093.85,4081.03,4080,4089.23,4086.67,4081.54,4084.62,4086.15,4074.36,4087.69,4089.23,0
41,4081.03,4091.28,4086.67,4098.97,4065.64,4089.23,4091.79,4095.9,4085.13,4093.33,4091.79,4078.46,4089.74,4088.21,0
42,4081.03,4093.33,4082.56,4092.82,4080.51,4093.33,4089.74,4107.69,4093.85,4104.62,4093.85,4083.08,4092.82,4084.62,0
43,4069.74,4091.79,4080.51,4078.46,4092.82,4088.72,4088.72,4098.46,4087.18,4086.67,4091.79,4074.87,4089.74,4077.44,0
44,4067.18,4086.67,4084.62,4080.51,4086.67,4090.77,4089.23,4087.69,4076.41,4083.08,4095.9,4073.85,4096.41,4082.56,0
45,4074.36,4080.51,4084.1,4088.21,4073.33,4085.64,4082.56,4084.1,4075.38,4095.9,4097.44,4078.46,4103.08,4088.21,0
46,4072.82,4077.44,4078.97,4083.08,4069.74,4071.79,4077.44,4079.49,4080,4084.1,4088.72,4072.31,4095.38,4078.97,0
47,4068.72,4080,4081.03,4082.05,4081.03,4074.36,4075.38,4073.33,4078.97,4074.36,4080,4067.18,4086.15,4071.28,0
48,4074.87,4085.13,4083.59,4090.77,4090.26,4082.05,4073.85,4075.9,4077.44,4088.72,4084.62,4072.82,4094.87,4077.95,0
49,4076.41,4088.21,4082.05,4091.79,4088.21,4081.54,4080.51,4086.67,4084.62,4092.31,4092.31,4081.03,4106.67,4088.21,0
50,4073.85,4090.26,4085.13,4090.26,4074.36,4084.1,4091.28,4094.87,4090.26,4087.18,4095.9,4085.64,4110.26,4093.33,0
51,4075.9,4091.79,4090.26,4096.41,4072.82,4093.33,4093.33,4091.79,4083.08,4092.82,4093.33,4082.05,4107.69,4093.85,0
52,4077.95,4086.15,4085.13,4092.82,4095.38,4093.85,4087.69,4088.72,4076.41,4088.72,4085.13,4075.38,4099.49,4090.26,0
53,4075.9,4077.44,4079.49,4081.03,4098.97,4084.1,4083.59,4092.31,4075.9,4074.36,4081.54,4076.41,4091.79,4088.21,0
54,4072.82,4078.97,4084.62,4082.56,4074.36,4079.49,4084.62,4093.33,4078.46,4075.9,4083.59,4079.49,4091.79,4085.64,0
55,4075.38,4085.13,4089.23,4091.79,4073.33,4086.15,4090.77,4095.9,4084.62,4091.79,4083.59,4077.95,4094.87,4086.15,0
56,4072.31,4081.54,4085.13,4085.64,4095.38,4093.33,4094.87,4096.41,4085.13,4099.49,4084.1,4074.87,4092.82,4084.1,0
57,4064.62,4072.31,4083.08,4075.9,4088.72,4092.31,4094.87,4090.77,4080.51,4092.31,4087.18,4073.33,4094.36,4081.54,0
58,4070.26,4075.38,4085.13,4085.64,4072.31,4092.82,4094.36,4091.28,4086.67,4088.21,4092.31,4075.9,4102.56,4090.26,0
59,4079.49,4083.08,4086.67,4090.77,4080,4094.87,4094.36,4098.46,4094.36,4092.31,4090.26,4076.92,4099.49,4091.28,0
60,4075.9,4077.95,4088.21,4078.46,4076.92,4090.26,4090.77,4095.9,4089.74,4090.77,4078.97,4073.85,4088.21,4075.9,0
61,4071.28,4074.36,4089.74,4078.46,4070.26,4085.13,4084.62,4081.54,4081.03,4091.28,4073.85,4072.31,4086.67,4073.85,0
62,4074.36,4078.97,4090.77,4088.21,4086.15,4088.21,4086.67,4083.08,4082.56,4094.36,4086.15,4075.38,4098.46,4088.72,0
63,4076.41,4084.62,4089.74,4089.23,4097.44,4096.41,4098.97,4094.36,4090.77,4089.23,4096.92,4076.41,4108.72,4094.36,0
64,4077.44,4088.21,4086.67,4088.72,4093.85,4100,4101.03,4092.31,4092.31,4094.87,4090.77,4073.33,4107.69,4090.26,0
65,4080.51,4090.26,4084.62,4093.33,4085.64,4095.38,4090.77,4090.26,4090.77,4112.31,4089.74,4074.87,4104.1,4089.74,0
66,4087.18,4091.28,4087.69,4093.33,4072.82,4090.26,4088.72,4103.08,4093.33,4105.13,4101.54,4086.15,4108.72,4096.41,0
67,4089.74,4094.36,4090.26,4090.77,4076.92,4096.92,4098.46,4113.33,4093.85,4093.33,4110.26,4091.28,4113.33,4105.13,0
68,4083.59,4094.36,4090.77,4090.77,4102.05,4103.08,4105.64,4111.79,4092.31,4101.03,4106.67,4084.1,4108.21,4106.15,0
69,4081.54,4090.77,4091.28,4090.77,4097.95,4101.03,4108.21,4108.72,4092.82,4096.92,4098.46,4083.08,4107.18,4104.1,0
70,4085.13,4089.23,4090.77,4090.77,4072.82,4100,4103.08,4109.74,4092.82,4090.77,4094.87,4088.21,4108.72,4105.64,0
71,4087.69,4091.79,4091.79,4094.36,4083.08,4098.97,4097.44,4117.44,4094.36,4102.05,4098.97,4090.26,4106.15,4106.15,0
72,4096.41,4102.05,4096.41,4103.08,4110.26,4097.95,4100.51,4117.95,4094.87,4106.15,4106.67,4097.44,4112.31,4108.72,0
73,4102.05,4107.69,4099.49,4107.69,4113.33,4103.08,4103.08,4106.15,4092.31,4103.08,4109.23,4103.59,4118.46,4112.31,0
74,4093.85,4098.46,4097.44,4101.03,4093.85,4109.23,4102.05,4104.1,4094.87,4105.13,4106.67,4095.38,4111.28,4108.72,0
75,4088.72,4090.26,4093.85,4095.38,4081.54,4106.15,4104.62,4108.21,4094.87,4103.08,4103.59,4085.13,4104.62,4104.1,0
76,4089.23,4089.23,4092.82,4092.31,4089.23,4098.46,4107.18,4106.15,4093.85,4105.13,4095.9,4082.56,4108.72,4104.62,0
77,4094.36,4094.36,4091.79,4095.9,4105.13,4100.51,4107.18,4110.26,4101.54,4112.31,4093.85,4083.08,4115.9,4106.15,0
78,4106.15,4106.67,4092.82,4105.64,4106.15,4106.67,4106.67,4117.95,4106.15,4111.79,4104.1,4091.79,4122.05,4107.69,0
79,4107.69,4106.15,4095.9,4103.59,4101.03,4106.15,4106.67,4116.92,4105.13,4111.79,4110.77,4095.9,4127.69,4110.26,0
80,4089.23,4093.85,4093.33,4093.85,4106.67,4108.72,4103.08,4107.69,4100,4104.1,4104.62,4084.1,4122.56,4106.67,0
81,4088.72,4100,4091.28,4100,4117.95,4122.05,4103.59,4100.51,4092.31,4091.28,4100.51,4080,4120,4102.56,0
82,4108.72,4111.79,4095.9,4113.33,4122.56,4125.64,4113.33,4112.82,4097.44,4101.54,4114.36,4091.28,4135.9,4114.87,0
83,4106.15,4100.51,4094.87,4106.67,4098.46,4110.26,4120.51,4132.31,4111.79,4118.46,4125.13,4095.9,4143.08,4123.59,0
84,4087.69,4088.21,4088.21,4092.31,4073.85,4097.95,4111.28,4128.21,4105.13,4112.82,4114.87,4088.21,4127.69,4112.31,0
85,4088.72,4094.36,4092.31,4092.31,4088.72,4102.05,4102.05,4115.38,4096.41,4105.64,4102.05,4087.18,4117.95,4104.62,0
86,4097.95,4095.9,4102.05,4097.44,4125.64,4112.82,4105.13,4117.44,4103.59,4113.33,4104.62,4096.41,4121.54,4114.87,0
87,4095.9,4091.79,4099.49,4094.87,4132.82,4111.79,4103.59,4115.38,4102.05,4110.77,4115.9,4100.51,4123.08,4124.1,0
88,4098.46,4090.77,4093.85,4091.79,4091.79,4091.28,4101.54,4113.85,4097.44,4105.64,4118.97,4096.92,4128.21,4122.56,0
89,4107.69,4091.28,4095.9,4095.9,4071.28,4088.72,4107.18,4127.69,4103.08,4109.23,4109.23,4089.23,4123.08,4111.28,0
90,4109.23,4095.9,4101.54,4103.08,4108.72,4108.21,4106.15,4131.79,4105.13,4104.1,4098.46,4091.28,4104.1,4104.1,0
91,4111.28,4108.21,4107.18,4109.23,4138.97,4113.33,4105.13,4127.18,4103.08,4103.08,4111.28,4105.64,4111.28,4117.95,0
92,4113.85,4110.26,4107.69,4108.72,4110.77,4105.64,4107.69,4125.13,4100,4113.33,4124.1,4113.33,4128.72,4128.21,0
93,4108.72,4098.46,4104.1,4104.62,4081.03,4106.67,4111.79,4123.08,4099.49,4111.79,4117.95,4107.18,4122.56,4121.54,0
94,4103.08,4099.49,4105.64,4105.13,4094.36,4109.74,4120,4130.77,4106.15,4114.87,4118.46,4108.72,4120,4129.23,0
95,4095.9,4106.67,4106.67,4106.67,4110.77,4107.18,4118.97,4141.54,4114.36,4140.51,4128.21,4117.95,4133.85,4142.56,0
96,4070.77,4099.49,4100.51,4096.41,4106.15,4107.18,4105.64,4134.36,4110.77,4151.28,4126.15,4112.82,4127.69,4128.21,0
97,4035.38,4096.92,4099.49,4085.13,4090.77,4107.18,4100.51,4121.03,4102.05,4127.69,4113.33,4100,4103.08,4108.72,0
98,4024.1,4109.74,4109.74,4096.92,4092.31,4110.26,4106.15,4120.51,4100,4110.77,4112.82,4102.05,4098.46,4115.38,0
99,4017.95,4105.64,4108.72,4103.59,4101.03,4112.82,4108.21,4123.59,4101.03,4114.87,4108.72,4106.67,4090.26,4110.26,0
100,4001.54,4090.77,4095.9,4090.77,4095.38,4107.18,4107.18,4121.54,4099.49,4123.08,4096.41,4102.56,4074.36,4089.74,0
101,4004.62,4102.56,4094.36,4093.33,4093.85,4103.08,4108.72,4125.64,4100.51,4129.23,4104.62,4110.26,4093.85,4102.05,0
102,4019.49,4116.92,4101.03,4105.64,4101.03,4109.74,4107.69,4129.23,4107.69,4141.54,4123.08,4128.21,4124.1,4123.08,0
103,4011.79,4112.82,4095.9,4098.97,4110.26,4121.54,4108.21,4120.51,4110.77,4148.21,4119.49,4126.15,4118.97,4112.31,0
104,3992.31,4099.49,4086.15,4083.59,4112.82,4118.97,4107.69,4110.77,4103.59,4130.77,4105.13,4108.72,4102.05,4094.36,0
105,3984.1,4084.62,4085.13,4080.51,4095.38,4105.13,4098.97,4108.72,4093.33,4111.28,4104.62,4102.05,4102.05,4092.31,0
106,3984.62,4082.56,4086.15,4084.62,4083.08,4102.05,4096.41,4105.13,4092.82,4126.15,4106.67,4106.67,4107.18,4095.9,0
107,3992.31,4093.33,4085.13,4091.28,4099.49,4107.18,4108.72,4110.26,4104.1,4145.13,4108.72,4110.26,4118.97,4103.08,0
108,4001.03,4094.36,4087.69,4091.79,4108.21,4105.64,4107.69,4122.56,4108.72,4131.28,4111.79,4111.28,4127.69,4106.15,0
109,4003.08,4092.82,4090.77,4088.72,4093.85,4105.13,4096.41,4119.49,4098.97,4117.44,4109.74,4108.21,4118.46,4100.51,0
110,4004.62,4099.49,4091.79,4091.28,4083.59,4111.28,4102.56,4111.79,4091.79,4122.56,4105.13,4106.67,4108.72,4098.46,0
111,4004.62,4094.87,4088.72,4090.77,4078.46,4108.72,4109.74,4110.26,4091.28,4116.92,4104.62,4107.18,4113.33,4098.46,0
112,4003.59,4088.72,4081.54,4088.72,4080.51,4098.97,4100,4107.18,4090.77,4112.82,4105.13,4102.56,4123.59,4097.44,0
113,4002.05,4088.21,4078.46,4088.72,4089.74,4093.85,4093.33,4107.18,4090.26,4122.05,4100.51,4094.36,4120,4093.33,0
114,4003.08,4091.28,4084.62,4089.23,4087.18,4100,4092.82,4112.82,4091.79,4112.82,4097.95,4094.36,4111.79,4088.72,0
115,4010.26,4100.51,4091.28,4091.28,4091.28,4109.23,4095.38,4110.26,4094.36,4099.49,4107.69,4106.15,4118.46,4093.33,0
116,4018.97,4104.1,4091.79,4093.33,4108.72,4109.23,4096.41,4101.03,4096.41,4118.46,4121.03,4114.87,4132.82,4105.13,0
117,4021.03,4097.44,4090.26,4095.38,4092.31,4105.64,4090.26,4087.18,4094.36,4132.82,4123.59,4111.79,4139.49,4110.26,0
118,4021.54,4093.33,4090.26,4094.36,4062.05,4105.64,4088.21,4074.36,4088.21,4114.36,4116.41,4108.21,4133.85,4106.15,0
119,4022.05,4091.28,4090.26,4090.26,4073.85,4100,4089.23,4074.87,4081.54,4092.31,4107.69,4107.69,4124.1,4100,0
120,4022.56,4091.79,4090.26,4091.79,4096.41,4085.64,4083.59,4075.9,4081.03,4097.95,4106.15,4105.64,4122.56,4097.44,0
121,4022.56,4093.85,4092.82,4095.9,4094.36,4090.77,4084.1,4076.41,4087.18,4114.87,4108.72,4105.13,4124.62,4094.36,0
122,4022.05,4087.18,4093.85,4090.26,4087.69,4105.13,4089.74,4086.15,4085.13,4114.87,4106.67,4106.67,4118.97,4089.74,0
123,4021.03,4087.18,4093.33,4087.69,4077.44,4095.38,4091.28,4092.82,4076.92,4100,4106.67,4103.59,4112.82,4090.77,0
124,4024.62,4099.49,4091.28,4092.82,4072.82,4087.69,4089.74,4093.85,4081.03,4085.64,4103.59,4093.33,4111.28,4090.26,0
125,4030.26,4106.15,4089.74,4095.38,4081.03,4104.1,4088.72,4100.51,4091.28,4095.9,4094.36,4087.69,4107.69,4084.1,0
126,4034.87,4114.36,4094.36,4094.87,4089.23,4111.79,4096.41,4110.77,4092.82,4118.97,4094.87,4094.87,4103.59,4083.59,0
127,4038.97,4122.56,4100,4096.92,4095.38,4105.13,4103.08,4110.26,4090.26,4117.44,4105.64,4104.1,4105.64,4092.31,0
128,4038.97,4114.36,4096.41,4094.87,4092.82,4108.21,4098.46,4106.15,4091.28,4097.44,4110.26,4102.05,4109.74,4095.38,0
0,4029.23,4103.59,4089.23,4089.74,4075.38,4109.23,4093.85,4105.64,4091.28,4095.38,4101.03,4094.36,4106.67,4090.77,0
1,4028.72,4106.67,4089.23,4097.95,4084.62,4105.13,4098.46,4106.15,4091.79,4106.67,4091.28,4090.77,4102.56,4087.69,0
2,4042.56,4108.21,4092.82,4107.69,4109.23,4108.21,4102.56,4111.28,4097.44,4113.33,4099.49,4091.79,4108.21,4090.77,0
3,4045.64,4105.13,4091.79,4101.54,4091.79,4103.08,4100.51,4118.46,4097.95,4104.62,4110.26,4095.38,4108.72,4091.79,0
4,4034.36,4103.08,4091.79,4091.28,4076.41,4090.26,4095.38,4119.49,4093.85,4087.69,4099.49,4094.87,4093.33,4079.49,0
5,4029.74,4100.51,4093.85,4090.26,4093.85,4089.74,4094.36,4114.36,4090.77,4095.9,4088.21,4090.77,4089.74,4076.41,0
6,4033.33,4097.44,4093.85,4089.23,4097.95,4097.95,4100.51,4108.72,4090.77,4109.74,4094.36,4092.31,4103.59,4087.69,0
7,4033.33,4092.31,4087.69,4077.95,4088.21,4097.44,4102.56,4103.08,4091.28,4101.03,4093.85,4090.77,4102.05,4087.69,0
8,4030.77,4088.21,4084.62,4074.36,4082.56,4097.95,4101.03,4103.08,4089.23,4090.26,4086.15,4083.08,4087.69,4080.51,0
9,4036.92,4093.85,4090.26,4085.13,4077.44,4108.21,4108.72,4118.46,4093.85,4091.28,4089.74,4086.15,4095.9,4087.18,0
10,4043.59,4100,4095.38,4092.31,4078.97,4109.23,4114.36,4129.23,4103.59,4094.87,4096.92,4093.33,4110.77,4094.36,0
11,4037.44,4094.36,4092.82,4088.21,4093.33,4103.08,4110.26,4124.1,4102.56,4105.13,4094.36,4090.77,4101.54,4088.21,0
12,4035.38,4096.41,4089.74,4089.74,4104.62,4108.21,4107.69,4127.18,4098.46,4115.38,4090.77,4086.15,4095.38,4088.21,0
13,4047.69,4106.15,4090.77,4096.41,4103.08,4110.77,4109.23,4137.95,4104.62,4106.67,4093.85,4086.15,4106.15,4093.33,0
14,4048.72,4097.44,4091.28,4093.85,4081.03,4093.85,4106.15,4133.33,4109.23,4094.87,4092.82,4084.62,4105.13,4085.64,0
15,4046.15,4088.72,4088.72,4090.77,4061.54,4085.64,4105.64,4123.59,4101.03,4098.46,4088.72,4086.15,4089.74,4080,0
16,4055.9,4099.49,4093.85,4091.79,4080,4099.49,4106.67,4122.05,4092.31,4107.69,4089.74,4091.79,4089.74,4087.69,0
17,4057.44,4102.56,4100.51,4083.59,4110.77,4106.15,4095.9,4113.85,4090.26,4100,4093.33,4092.82,4101.03,4093.85,0
18,4055.38,4096.41,4095.38,4080,4110.26,4095.9,4093.33,4105.64,4090.77,4090.26,4097.44,4094.36,4106.67,4100.51,0
19,4058.46,4096.41,4089.23,4089.74,4071.79,4093.33,4101.54,4105.13,4087.18,4093.85,4098.97,4094.36,4105.64,4105.64,0
20,4053.33,4093.33,4090.26,4092.82,4044.62,4098.46,4095.38,4110.26,4083.08,4096.41,4095.9,4089.74,4100,4094.87,0
21,4055.38,4095.9,4090.77,4087.69,4075.9,4097.44,4093.85,4123.59,4090.26,4104.1,4099.49,4095.9,4105.13,4094.36,0
22,4071.79,4108.72,4094.36,4091.28,4120,4102.56,4104.62,4129.23,4095.9,4113.33,4109.74,4104.62,4115.9,4108.21,0
23,4072.31,4110.26,4099.49,4092.82,4110.77,4106.67,4104.62,4118.97,4091.28,4105.64,4106.67,4096.92,4112.82,4102.56,0
24,4053.85,4097.95,4093.85,4083.59,4067.69,4097.95,4095.9,4112.31,4088.72,4090.77,4092.31,4080,4098.46,4086.67,0
25,4047.18,4091.79,4086.67,4080.51,4065.13,4096.41,4093.85,4108.21,4089.74,4085.13,4083.08,4071.79,4089.23,4083.08,0
26,4062.56,4099.49,4093.85,4091.28,4098.46,4101.54,4097.44,4107.18,4091.28,4097.95,4083.59,4078.46,4093.85,4084.1,0
27,4074.87,4104.62,4097.44,4097.44,4110.26,4096.41,4102.05,4117.44,4094.36,4103.59,4081.54,4084.62,4092.82,4082.56,0
28,4065.13,4095.38,4090.77,4088.21,4096.92,4093.33,4097.44,4115.38,4088.72,4078.97,4076.92,4077.44,4076.41,4076.41,0
29,4059.49,4086.15,4094.36,4082.56,4082.56,4092.31,4086.15,4101.03,4084.62,4068.21,4083.59,4076.41,4074.87,4076.92,0
30,4074.87,4090.77,4103.08,4090.26,4069.23,4086.67,4091.28,4103.08,4092.31,4093.33,4095.38,4091.79,4093.33,4092.31,0
31,4081.03,4091.28,4100,4090.77,4063.59,4090.26,4098.97,4106.67,4090.77,4100,4093.33,4094.87,4098.97,4096.92,0
32,4071.28,4079.49,4092.31,4080.51,4080,4093.33,4093.85,4098.46,4079.49,4078.97,4082.56,4080.51,4088.72,4087.69,0
33,4071.79,4081.03,4092.82,4081.54,4091.79,4082.56,4091.79,4099.49,4084.62,4081.03,4077.44,4075.9,4084.62,4088.21,0
34,4079.49,4093.33,4100.51,4093.85,4091.28,4082.56,4096.92,4109.74,4095.38,4101.03,4076.92,4082.56,4083.59,4090.26,0
35,4075.38,4095.38,4105.64,4092.82,4093.33,4100.51,4095.9,4108.21,4087.69,4089.74,4076.92,4085.64,4076.41,4082.56,0
36,4075.9,4090.26,4105.64,4089.74,4089.74,4108.21,4092.31,4103.59,4082.56,4072.31,4083.08,4083.08,4080,4083.08,0
37,4086.67,4094.36,4104.62,4101.03,4093.33,4098.97,4096.41,4112.82,4092.82,4093.85,4091.28,4082.56,4093.85,4095.9,0
38,4088.21,4097.95,4102.05,4104.62,4094.36,4093.33,4099.49,4124.62,4098.97,4113.33,4090.77,4083.08,4095.38,4098.46,0
39,4080,4091.79,4099.49,4093.85,4072.82,4091.28,4097.95,4124.62,4094.36,4093.85,4088.21,4081.54,4090.77,4089.74,0
40,4085.13,4091.28,4100,4090.26,4070.26,4089.23,4100,4116.41,4091.28,4088.21,4093.85,4085.13,4101.03,4088.72,0
41,4092.31,4093.33,4104.1,4090.26,4103.59,4097.95,4106.15,4108.72,4093.33,4106.67,4098.97,4092.31,4112.82,4100.51,0
42,4086.15,4091.79,4103.08,4084.62,4110.77,4108.72,4108.21,4097.95,4092.31,4102.05,4102.56,4088.21,4110.77,4109.23,0
43,4084.62,4093.33,4101.03,4085.64,4087.69,4100,4104.62,4091.28,4088.21,4089.74,4100,4078.46,4109.74,4102.56,0
44,4093.85,4096.92,4101.54,4093.33,4089.74,4089.74,4106.15,4105.64,4095.9,4097.95,4092.31,4076.92,4107.69,4093.33,0
45,4096.92,4092.31,4105.13,4094.87,4093.33,4097.95,4108.72,4121.54,4109.23,4108.21,4088.72,4075.9,4098.46,4091.28,0
46,4094.87,4090.26,4107.18,4095.9,4083.08,4096.41,4100.51,4116.41,4105.64,4105.64,4089.74,4074.87,4094.36,4090.26,0
47,4102.56,4099.49,4107.18,4097.44,4089.23,4081.54,4092.31,4106.67,4095.38,4104.1,4096.41,4084.62,4103.08,4096.92,0
48,4104.62,4103.08,4109.23,4096.92,4093.85,4086.15,4096.92,4113.33,4097.44,4102.56,4102.05,4091.79,4109.74,4106.15,0
49,4087.69,4089.74,4105.64,4094.36,4094.36,4095.38,4097.95,4113.33,4097.95,4090.77,4091.28,4078.97,4096.92,4095.9,0
50,4079.49,4079.49,4094.36,4091.28,4101.03,4088.21,4089.74,4094.36,4089.23,4085.64,4071.28,4063.59,4081.03,4076.41,0
51,4089.74,4084.1,4092.82,4091.79,4092.31,4090.77,4094.36,4088.72,4085.64,4094.87,4075.38,4072.82,4085.64,4079.49,0
52,4098.46,4093.33,4101.54,4095.38,4087.18,4105.13,4110.26,4104.62,4095.9,4100.51,4093.85,4093.33,4096.92,4095.38,0
53,4092.82,4092.82,4103.08,4093.33,4099.49,4102.56,4113.85,4113.33,4103.08,4093.33,4095.38,4094.87,4093.33,4096.41,0
54,4086.15,4086.67,4095.9,4087.69,4094.87,4092.31,4100.51,4102.05,4094.87,4085.64,4089.23,4079.49,4088.21,4087.69,0
55,4090.77,4087.18,4095.38,4093.85,4077.44,4090.77,4095.38,4098.46,4088.72,4100.51,4089.23,4075.9,4097.95,4094.36,0
56,4102.56,4092.31,4102.56,4106.67,4088.21,4093.33,4104.62,4136.41,4095.38,4112.82,4095.9,4087.69,4108.72,4106.15,0
57,4107.18,4095.38,4105.64,4108.21,4104.62,4095.9,4104.62,4196.92,4096.41,4098.46,4103.08,4092.31,4109.23,4103.08,0
66,4094.36,4096.92,4100.51,4089.23,4115.38,4093.33,4102.56,4261.54,4097.95,4127.69,4105.64,4090.26,4088.21,4104.1,0
67,4089.23,4098.46,4098.97,4090.26,4087.69,4095.38,4107.69,4268.72,4106.67,4123.08,4100,4089.74,4082.56,4102.05,0
68,4095.9,4098.97,4099.49,4098.97,4067.69,4087.18,4104.1,4264.1,4102.05,4107.18,4097.95,4090.26,4082.05,4105.13,0
69,4106.15,4110.77,4097.44,4107.69,4087.69,4084.1,4100,4261.54,4095.9,4109.23,4101.54,4100.51,4082.05,4106.67,0
70,4099.49,4109.74,4092.31,4100.51,4093.85,4091.79,4090.77,4260,4092.82,4109.74,4093.85,4106.67,4069.74,4094.87,0
71,4088.21,4097.44,4090.77,4086.67,4088.21,4091.28,4082.56,4245.64,4082.05,4102.05,4088.21,4105.64,4065.13,4087.69,0
72,4091.79,4099.49,4093.33,4088.72,4094.36,4082.05,4088.21,4238.97,4074.87,4103.59,4096.92,4110.26,4076.92,4093.85,0
73,4089.74,4100,4087.69,4092.31,4083.59,4083.08,4094.36,4238.97,4073.33,4092.82,4097.44,4109.74,4077.95,4089.23,0
74,4082.05,4093.85,4080,4090.26,4081.03,4093.33,4093.85,4235.9,4073.33,4089.23,4088.21,4104.62,4076.41,4080,0
75,4090.77,4104.1,4082.05,4097.95,4105.64,4091.79,4096.92,4246.67,4084.62,4109.74,4091.28,4109.23,4090.26,4090.26,0
76,4093.33,4110.26,4083.08,4097.44,4085.64,4078.97,4096.41,4260,4094.87,4106.15,4097.95,4113.85,4095.38,4092.31,0
77,4081.54,4097.95,4080.51,4089.23,4046.67,4073.85,4089.74,4253.33,4090.26,4095.9,4092.31,4108.21,4081.54,4073.33,0
78,4084.62,4102.05,4083.59,4095.9,4077.95,4078.46,4090.26,4247.69,4088.72,4112.82,4088.72,4104.62,4081.03,4075.38,0
79,4092.82,4111.28,4087.69,4101.03,4101.03,4080,4093.85,4253.33,4092.31,4109.23,4100,4109.23,4098.46,4093.33,0
