124,4127.18,4131.79,4070.77,4100.51,4097.44,4116.92,4096.41,4078.97,4106.15,4152.31,4098.97,4090.26,4111.28,4112.31,0
125,4099.49,4105.64,4059.49,4078.97,4077.95,4098.46,4090.26,4073.85,4095.9,4090.77,4087.69,4074.36,4094.36,4092.31,0
126,4079.49,4084.62,4052.82,4068.72,4080.51,4103.08,4084.1,4063.59,4086.15,4024.1,4076.41,4058.97,4075.38,4072.82,0
127,4072.31,4075.38,4049.23,4064.62,4072.31,4106.67,4086.15,4058.46,4085.64,4068.72,4062.56,4050.26,4055.9,4056.41,0
128,4072.82,4074.36,4048.72,4060.51,4076.41,4106.67,4094.36,4067.18,4093.85,4109.74,4066.15,4051.79,4058.97,4055.9,0
0,4066.15,4067.69,4047.18,4058.46,4045.64,4106.67,4084.1,4065.13,4092.31,4041.03,4074.36,4047.18,4064.62,4059.49,0
1,4057.95,4054.87,4044.1,4058.97,4016.41,4102.05,4074.87,4052.82,4086.15,4025.64,4067.69,4041.03,4053.85,4053.33,0
2,4073.85,4060.51,4049.74,4065.13,4084.1,4103.59,4091.28,4063.08,4092.82,4097.95,4074.87,4058.46,4062.56,4062.05,0
3,4093.85,4076.41,4057.44,4070.77,4128.72,4106.15,4092.31,4076.92,4098.46,4106.67,4091.28,4072.82,4080,4076.41,0
4,4091.28,4075.9,4057.44,4070.26,4062.05,4109.23,4078.46,4074.87,4101.03,4060,4091.79,4067.69,4073.85,4069.74,0
5,4081.54,4068.72,4057.44,4066.67,4033.33,4118.46,4087.18,4078.46,4106.67,4047.18,4091.28,4067.69,4068.72,4062.05,0
6,4072.31,4064.62,4056.41,4057.44,4085.13,4116.92,4095.9,4082.05,4106.67,4078.97,4091.79,4064.62,4076.92,4060.51,0
7,4070.77,4067.69,4057.95,4061.03,4117.44,4125.13,4095.9,4075.38,4107.18,4123.08,4092.31,4062.56,4082.56,4064.62,0
8,4088.21,4084.1,4064.1,4079.49,4112.31,4148.72,4104.1,4077.95,4112.82,4127.18,4105.64,4082.56,4097.44,4085.64,0
9,4102.05,4094.87,4068.21,4088.21,4092.31,4141.03,4104.62,4092.82,4113.33,4092.31,4119.49,4097.44,4114.36,4096.92,0
10,4089.23,4080,4064.62,4076.41,4067.69,4106.15,4090.77,4092.31,4108.21,4072.82,4110.77,4083.08,4094.36,4073.33,0
11,4070.77,4064.1,4061.54,4067.18,4057.44,4102.05,4085.13,4081.54,4105.13,4077.95,4095.9,4069.23,4060,4053.85,0
12,4076.41,4068.72,4065.64,4070.77,4100.51,4121.54,4096.41,4084.1,4106.67,4102.05,4099.49,4077.44,4062.56,4068.21,0
13,4093.85,4081.03,4068.72,4076.41,4143.59,4128.21,4106.67,4085.13,4103.08,4096.41,4113.33,4087.18,4083.08,4083.08,0
14,4091.28,4077.95,4066.15,4077.95,4078.46,4122.56,4103.08,4067.69,4086.67,4037.44,4104.1,4078.97,4071.79,4072.82,0
15,4066.67,4057.44,4057.95,4067.18,4012.31,4113.33,4086.15,4049.23,4075.9,4046.15,4071.79,4052.82,4039.49,4047.18,0
16,4066.15,4055.9,4057.95,4065.13,4085.64,4115.38,4087.69,4058.97,4091.28,4116.41,4073.85,4050.77,4044.1,4046.67,0
17,4093.33,4088.21,4069.74,4083.59,4144.62,4132.82,4107.69,4085.13,4114.36,4113.33,4115.9,4084.62,4080,4076.92,0
18,4094.36,4092.82,4071.28,4086.15,4090.26,4144.62,4105.13,4083.59,4109.74,4055.38,4124.62,4092.31,4085.64,4086.15,0
19,4069.74,4063.59,4062.05,4066.15,4070.77,4134.36,4087.18,4062.56,4089.74,4053.85,4094.87,4069.74,4064.62,4069.23,0
20,4066.15,4061.54,4060,4061.03,4112.82,4116.41,4085.64,4064.1,4092.31,4104.1,4089.74,4067.18,4064.62,4068.21,0
21,4080,4076.92,4064.1,4071.79,4113.85,4117.95,4096.41,4079.49,4107.18,4118.46,4105.64,4077.95,4076.92,4075.9,0
22,4075.38,4068.21,4058.97,4065.13,4079.49,4122.56,4094.36,4074.36,4096.92,4053.33,4104.62,4069.23,4072.82,4067.18,0
23,4062.56,4057.44,4052.31,4052.82,4054.36,4108.72,4078.46,4057.44,4077.44,4006.15,4094.36,4055.9,4060.51,4054.87,0
24,4066.15,4068.72,4055.38,4061.03,4053.85,4102.56,4075.38,4058.46,4088.72,4074.36,4096.92,4062.05,4061.03,4056.92,0
25,4078.46,4085.64,4060.51,4073.85,4081.54,4119.49,4088.21,4073.85,4106.67,4133.85,4105.13,4073.85,4070.77,4066.15,0
26,4088.21,4093.33,4060.51,4082.56,4101.03,4132.82,4093.85,4077.44,4104.1,4109.23,4105.64,4076.92,4080.51,4074.87,0
27,4091.79,4091.79,4058.97,4089.74,4102.05,4135.38,4093.33,4070.77,4098.97,4056.41,4112.31,4076.92,4092.82,4078.97,0
28,4091.79,4089.23,4060.51,4089.23,4117.44,4141.03,4101.03,4081.03,4105.64,4036.92,4123.59,4078.46,4094.87,4078.46,0
29,4091.28,4091.79,4063.59,4083.59,4131.79,4137.44,4103.59,4095.9,4118.97,4110.77,4114.36,4076.92,4079.49,4075.38,0
30,4086.67,4095.9,4064.62,4082.56,4086.67,4126.15,4095.38,4087.69,4117.95,4145.64,4101.03,4072.82,4073.85,4073.33,0
31,4077.44,4092.82,4065.13,4082.56,4042.05,4129.74,4096.41,4077.44,4108.72,4070.26,4108.72,4073.85,4080.51,4074.87,0
32,4071.28,4082.05,4067.69,4072.82,4086.67,4137.44,4105.13,4078.46,4109.23,4071.28,4109.74,4069.23,4077.95,4072.82,0
33,4073.85,4084.1,4074.36,4070.26,4141.03,4140,4105.13,4071.79,4106.67,4145.64,4095.9,4060,4072.82,4067.18,0
34,4071.79,4096.41,4080.51,4080.51,4126.67,4143.08,4097.95,4060.51,4092.82,4125.64,4090.77,4058.46,4068.72,4062.05,0
35,4064.62,4096.41,4082.56,4080,4106.15,4137.44,4092.31,4059.49,4087.18,4059.49,4094.87,4067.69,4057.44,4059.49,0
36,4060,4089.23,4084.62,4070.26,4085.13,4116.92,4084.1,4054.87,4080,4028.72,4103.08,4076.92,4055.9,4060,0
37,4057.44,4088.21,4088.21,4069.74,4039.49,4102.56,4075.38,4043.08,4066.67,4027.18,4102.56,4075.38,4057.95,4054.87,0
38,4063.08,4092.82,4092.82,4079.49,4056.41,4117.95,4083.08,4050.26,4080.51,4073.85,4091.79,4078.46,4052.82,4052.31,0
39,4068.72,4096.41,4090.77,4079.49,4119.49,4138.46,4096.92,4063.59,4096.92,4102.56,4086.67,4086.15,4046.67,4054.87,0
40,4056.41,4083.08,4085.13,4065.13,4105.64,4133.33,4090.26,4051.79,4082.56,4080,4081.03,4077.95,4034.36,4045.13,0
41,4037.44,4062.56,4083.59,4055.38,4039.49,4117.95,4073.33,4034.36,4068.21,4079.49,4067.69,4063.08,4022.05,4029.23,0
42,4045.64,4069.23,4089.74,4064.1,4043.59,4121.03,4080,4046.15,4077.95,4082.56,4078.46,4076.92,4042.05,4041.03,0
43,4058.46,4086.15,4095.38,4072.82,4086.15,4130.77,4096.41,4060.51,4087.69,4058.97,4101.03,4094.36,4066.67,4058.46,0
44,4040,4071.79,4084.1,4061.54,4070.77,4121.03,4089.23,4043.59,4073.33,4007.18,4090.26,4073.33,4053.85,4041.54,0
45,4023.08,4063.08,4074.36,4056.41,4063.59,4121.03,4078.97,4033.33,4067.69,4010.77,4074.87,4056.92,4040,4023.59,0
46,4036.92,4086.15,4078.97,4073.85,4112.82,4138.46,4090.26,4054.36,4095.38,4120.51,4085.13,4078.97,4056.92,4039.49,0
47,4055.9,4100,4083.08,4088.21,4114.87,4144.1,4096.41,4073.85,4114.87,4123.59,4105.13,4098.46,4084.1,4060,0
48,4057.95,4094.87,4081.03,4085.13,4066.15,4137.95,4089.23,4072.82,4107.69,4034.87,4110.26,4094.36,4088.72,4057.44,0
49,4056.92,4094.87,4083.59,4077.95,4084.1,4141.54,4092.31,4066.67,4102.05,4082.05,4100,4086.67,4073.85,4048.72,0
50,4051.79,4088.21,4082.56,4073.85,4078.46,4138.46,4089.74,4052.82,4095.38,4142.05,4084.1,4076.92,4057.44,4043.59,0
51,4045.64,4074.87,4073.85,4072.82,4028.21,4126.15,4078.46,4041.03,4084.62,4070.77,4077.44,4070.77,4050.77,4040,0
52,4062.56,4085.13,4081.03,4074.36,4092.31,4138.46,4087.18,4051.79,4089.23,4038.97,4089.74,4086.67,4065.13,4055.38,0
53,4080,4097.44,4093.33,4078.46,4149.23,4140.51,4097.44,4062.05,4094.36,4079.49,4097.44,4100,4077.95,4070.26,0
54,4066.15,4085.13,4088.72,4076.41,4064.1,4118.97,4082.56,4055.9,4088.72,4074.36,4087.18,4087.69,4060,4054.36,0
55,4048.72,4076.92,4077.44,4067.69,4030.77,4123.59,4072.82,4049.23,4089.23,4063.59,4080,4074.36,4044.62,4034.87,0
56,4054.36,4086.67,4076.41,4068.21,4106.67,4141.54,4087.69,4051.79,4092.31,4065.64,4092.31,4080,4065.64,4043.59,0
57,4056.41,4085.64,4078.97,4074.36,4086.15,4129.74,4093.33,4052.82,4086.15,4058.46,4097.95,4086.67,4074.87,4049.74,0
58,4050.77,4071.28,4077.95,4074.36,4016.92,4112.82,4080.51,4052.31,4083.59,4045.13,4090.77,4085.13,4062.05,4041.03,0
59,4061.03,4074.36,4080,4074.87,4065.13,4129.23,4084.1,4062.05,4098.46,4075.38,4089.23,4087.69,4065.64,4046.67,0
60,4072.82,4085.13,4080.51,4075.38,4135.9,4143.08,4094.36,4068.21,4107.69,4129.23,4092.31,4092.82,4078.46,4060,0
61,4067.18,4080,4078.46,4065.13,4097.95,4126.67,4081.03,4061.03,4092.82,4063.59,4097.95,4092.82,4078.97,4055.38,0
62,4055.38,4068.72,4076.41,4057.95,4016.92,4108.72,4066.67,4050.77,4078.97,3993.85,4090.77,4088.72,4062.56,4041.54,0
63,4060.51,4071.28,4076.92,4068.72,4020,4114.87,4075.9,4053.33,4084.1,4077.44,4076.41,4088.21,4049.23,4047.18,0
64,4073.85,4081.54,4079.49,4077.95,4097.44,4135.9,4091.79,4065.13,4093.33,4142.05,4083.59,4097.44,4063.08,4064.1,0
65,4070.77,4081.54,4077.44,4068.72,4123.08,4138.46,4090.26,4069.74,4095.9,4080,4093.33,4097.44,4066.67,4061.54,0
66,4057.44,4074.87,4070.77,4057.95,4069.74,4122.05,4083.08,4063.08,4093.33,4024.62,4087.18,4084.1,4044.62,4044.62,0
67,4057.44,4075.9,4071.28,4065.13,4041.03,4122.56,4086.15,4060,4089.74,4014.36,4090.77,4083.08,4044.1,4043.59,0
68,4061.54,4080.51,4076.92,4074.87,4082.05,4137.95,4092.82,4064.1,4097.44,4050.26,4100,4093.33,4060.51,4052.31,0
69,4061.03,4084.62,4078.46,4073.85,4107.18,4143.08,4095.9,4067.69,4110.26,4116.41,4098.97,4096.92,4063.59,4055.38,0
70,4051.79,4071.79,4069.23,4060.51,4063.59,4129.23,4088.72,4063.59,4102.56,4089.74,4093.85,4089.74,4054.87,4048.21,0
71,4042.05,4051.79,4060,4048.21,4048.72,4113.85,4080,4056.41,4088.21,4051.28,4085.64,4077.95,4041.54,4034.36,0
72,4054.87,4065.13,4068.72,4056.92,4111.28,4122.05,4086.67,4064.1,4101.54,4116.41,4092.82,4083.59,4051.79,4043.08,0
73,4078.97,4096.92,4082.05,4076.41,4136.41,4138.46,4094.87,4077.44,4119.49,4129.23,4111.79,4106.15,4077.44,4065.13,0
74,4082.56,4096.41,4081.03,4080,4097.95,4134.87,4089.23,4074.87,4109.74,4067.69,4111.79,4106.67,4071.79,4065.13,0
75,4070.26,4074.36,4074.87,4070.77,4077.95,4120,4081.54,4056.41,4090.77,4036.92,4103.08,4090.26,4057.95,4056.92,0
76,4067.69,4078.46,4072.82,4072.31,4093.33,4120.51,4083.59,4047.69,4086.15,4018.97,4101.54,4090.77,4068.72,4059.49,0
77,4069.23,4087.69,4068.72,4077.95,4096.41,4126.15,4086.67,4056.41,4092.82,4049.23,4094.87,4093.85,4070.26,4056.41,0
78,4061.54,4076.92,4062.56,4074.36,4069.23,4118.97,4086.15,4057.44,4097.44,4100,4088.72,4081.03,4060,4045.64,0
79,4055.9,4068.72,4058.46,4067.69,4042.56,4110.26,4078.97,4045.13,4092.31,4065.64,4091.79,4074.87,4061.03,4042.56,0
80,4054.87,4067.18,4058.46,4060,4048.21,4106.15,4070.77,4036.92,4086.15,4047.69,4088.72,4082.56,4057.95,4040,0
81,4059.49,4068.72,4067.18,4059.49,4079.49,4123.08,4078.97,4046.15,4092.82,4103.08,4089.74,4090.77,4060.51,4043.59,0
82,4064.62,4076.41,4071.28,4064.1,4091.79,4131.28,4088.72,4054.36,4095.9,4053.85,4107.18,4092.31,4080.51,4055.38,0
83,4067.69,4078.46,4066.15,4064.1,4084.1,4107.69,4083.59,4046.67,4088.72,4005.13,4112.31,4095.9,4086.67,4060,0
84,4074.36,4072.31,4070.26,4065.13,4087.18,4099.49,4081.54,4045.64,4096.92,4106.15,4102.05,4104.1,4078.46,4062.56,0
85,4086.67,4081.54,4078.97,4073.85,4107.69,4129.23,4089.74,4058.97,4109.74,4145.13,4106.67,4110.77,4088.72,4074.36,0
86,4089.74,4094.36,4078.97,4081.03,4132.31,4147.69,4095.38,4063.59,4110.77,4100.51,4116.92,4111.79,4095.38,4077.44,0
87,4072.82,4081.03,4072.82,4074.36,4117.44,4131.28,4091.28,4053.33,4106.67,4084.62,4112.82,4106.15,4081.54,4061.54,0
88,4058.46,4068.72,4065.13,4064.62,4073.33,4116.92,4087.69,4048.72,4096.41,4032.82,4110.77,4097.95,4083.59,4052.31,0
89,4056.41,4074.87,4061.54,4064.1,4065.64,4119.49,4088.72,4054.36,4090.77,4017.44,4108.21,4090.26,4086.67,4051.28,0
90,4056.92,4077.44,4061.03,4067.18,4089.23,4126.15,4092.31,4057.44,4105.64,4120.51,4096.41,4087.18,4070.77,4050.77,0
91,4063.59,4073.33,4062.05,4067.18,4074.87,4125.64,4090.26,4053.85,4108.72,4122.05,4101.54,4092.82,4076.92,4057.44,0
92,4071.28,4073.33,4067.69,4063.08,4043.08,4117.44,4080.51,4047.18,4088.72,4025.64,4109.74,4092.82,4090.26,4063.08,0
93,4073.85,4080,4074.87,4068.72,4085.64,4122.56,4085.13,4054.36,4093.33,4050.77,4103.08,4089.23,4080,4064.62,0
94,4076.41,4084.1,4074.36,4076.92,4137.95,4134.87,4095.9,4066.67,4112.82,4101.54,4108.21,4096.41,4078.46,4070.77,0
95,4084.62,4080.51,4074.36,4073.85,4125.64,4138.97,4097.44,4065.64,4114.87,4098.97,4125.64,4109.23,4100,4084.1,0
96,4092.82,4076.41,4076.41,4069.74,4115.9,4134.36,4096.92,4065.64,4114.36,4106.67,4125.13,4113.33,4108.21,4090.77,0
97,4089.23,4074.87,4071.79,4071.28,4093.85,4124.1,4093.33,4066.15,4107.69,4075.9,4107.69,4102.56,4086.67,4082.56,0
98,4081.03,4077.44,4068.72,4075.9,4047.18,4124.1,4090.77,4058.97,4097.95,4039.49,4098.97,4089.74,4068.21,4070.26,0
99,4083.08,4087.69,4075.9,4077.95,4088.72,4140,4102.56,4062.05,4109.74,4083.59,4115.9,4096.92,4089.23,4076.41,0
100,4084.62,4090.26,4078.97,4071.79,4159.49,4145.13,4108.21,4070.77,4123.59,4127.18,4124.62,4103.08,4114.36,4081.54,0
101,4075.9,4081.03,4074.36,4065.64,4112.31,4126.15,4093.33,4066.15,4111.79,4095.9,4107.18,4091.79,4102.05,4067.69,0
102,4078.46,4084.62,4073.33,4077.44,4047.18,4115.38,4086.67,4062.05,4101.54,4062.56,4106.15,4092.82,4095.38,4065.13,0
103,4092.82,4093.85,4074.87,4091.28,4096.92,4132.82,4094.87,4072.82,4109.74,4048.72,4122.56,4106.15,4113.33,4078.46,0
104,4089.74,4088.72,4072.31,4078.97,4175.38,4148.72,4095.9,4081.03,4117.44,4068.72,4119.49,4101.03,4113.33,4076.41,0
105,4073.33,4076.92,4066.15,4061.54,4154.36,4134.87,4087.18,4073.85,4113.85,4121.54,4103.08,4086.67,4092.31,4058.46,0
106,4070.26,4075.9,4065.64,4066.67,4079.49,4117.95,4088.21,4064.62,4105.13,4114.36,4102.56,4090.26,4083.59,4059.49,0
107,4081.03,4081.54,4073.33,4077.95,4094.36,4132.82,4103.59,4070.77,4110.77,4065.13,4118.97,4107.18,4100,4079.49,0
108,4082.05,4078.46,4073.85,4073.33,4183.59,4152.82,4113.85,4081.54,4123.08,4071.79,4126.67,4107.69,4113.85,4084.1,0
109,4070.26,4069.23,4061.54,4061.54,4187.18,4147.69,4108.21,4081.03,4117.95,4100.51,4108.21,4086.15,4102.05,4066.67,0
110,4063.59,4062.05,4056.41,4060.51,4100,4126.67,4096.41,4070.26,4104.62,4090.26,4089.74,4074.36,4083.08,4051.79,0
111,4070.26,4067.18,4064.1,4070.77,4092.82,4114.87,4088.21,4061.54,4102.05,4066.67,4098.97,4086.15,4086.15,4059.49,0
112,4084.1,4083.08,4071.28,4075.38,4188.72,4133.33,4094.36,4066.15,4106.67,4053.33,4116.41,4100.51,4105.64,4075.9,0
113,4092.31,4093.33,4075.38,4073.85,4235.38,4158.97,4105.64,4074.36,4108.72,4054.87,4120,4108.21,4110.77,4083.08,0
114,4093.33,4091.79,4076.92,4077.95,4166.15,4145.64,4102.05,4066.15,4106.67,4093.33,4110.26,4102.05,4094.87,4074.87,0
115,4090.26,4088.72,4072.31,4086.15,4089.74,4120,4096.41,4060.51,4105.13,4108.21,4101.03,4089.23,4086.15,4067.18,0
116,4089.23,4084.62,4067.69,4082.56,4124.1,4124.1,4100.51,4070.77,4105.13,4045.64,4112.31,4093.85,4090.26,4070.26,0
117,4094.87,4082.56,4071.28,4072.82,4209.23,4140,4102.56,4073.33,4106.67,4023.59,4126.15,4112.31,4093.85,4076.92,0
118,4108.21,4098.46,4074.87,4081.54,4228.21,4148.21,4103.08,4067.69,4109.74,4105.13,4121.54,4121.54,4098.46,4080,0
119,4109.74,4106.67,4071.28,4089.74,4173.85,4147.69,4106.67,4070.77,4110.26,4146.15,4108.72,4112.31,4095.9,4074.87,0
120,4098.97,4091.79,4064.1,4082.56,4141.54,4137.44,4108.21,4067.69,4107.18,4083.08,4106.15,4097.95,4083.08,4067.18,0
121,4096.92,4084.62,4056.41,4073.85,4168.21,4133.85,4104.1,4056.92,4103.59,4043.08,4109.23,4096.92,4084.62,4065.64,0
122,4107.69,4091.79,4052.31,4072.82,4196.92,4138.97,4100,4062.56,4104.1,4081.54,4106.15,4103.08,4095.38,4068.72,0
123,4117.95,4096.92,4054.36,4084.1,4191.28,4134.36,4104.62,4076.92,4108.72,4097.95,4111.28,4106.15,4100.51,4072.82,0
124,4122.56,4093.85,4056.41,4091.28,4156.41,4122.05,4105.64,4077.44,4109.23,4077.44,4121.54,4108.72,4100,4076.92,0
125,4128.21,4089.23,4060,4084.1,4134.36,4121.54,4095.9,4072.82,4107.18,4076.92,4122.05,4112.82,4101.54,4084.1,0
126,4136.41,4093.85,4064.62,4080,4121.54,4124.62,4092.82,4074.87,4109.74,4077.95,4119.49,4112.31,4104.1,4088.72,0
127,4139.49,4097.44,4059.49,4084.62,4095.9,4120.51,4092.82,4073.33,4111.28,4069.23,4122.05,4107.69,4105.13,4087.18,0
128,4150.26,4098.97,4060.51,4086.67,4108.21,4121.03,4095.9,4072.82,4116.41,4099.49,4124.1,4114.36,4115.38,4095.38,0
0,4177.95,4115.9,4075.9,4093.85,4151.28,4129.23,4107.69,4083.08,4126.67,4147.18,4126.15,4131.79,4122.56,4113.85,0
1,4187.69,4126.67,4080,4097.44,4157.95,4129.23,4104.1,4077.44,4122.05,4130.77,4121.54,4127.18,4107.18,4104.1,0
2,4175.38,4109.23,4072.31,4082.05,4132.31,4123.59,4092.31,4062.05,4106.67,4062.56,4112.82,4108.72,4096.92,4083.08,0
3,4185.13,4098.46,4070.26,4074.87,4106.67,4118.46,4092.82,4061.03,4098.46,4026.67,4112.31,4107.69,4104.1,4090.26,0
4,4205.13,4110.26,4063.08,4081.03,4082.56,4110.26,4090.26,4055.38,4091.28,4067.69,4102.05,4106.67,4093.33,4090.77,0
5,4228.72,4123.08,4046.15,4092.31,4076.41,4107.69,4083.08,4043.08,4089.74,4111.28,4092.31,4101.54,4088.21,4080.51,0
6,4275.9,4128.21,4034.36,4110.77,4102.05,4109.74,4080,4042.56,4089.74,4044.62,4101.03,4105.13,4118.46,4091.79,0
7,4322.56,4144.1,4019.49,4122.56,4107.18,4094.36,4064.1,4035.38,4074.87,3987.69,4094.36,4094.36,4123.59,4091.28,0
8,4354.87,4187.18,4001.54,4140,4083.08,4073.33,4041.03,4011.79,4062.05,4059.49,4068.72,4067.69,4104.62,4074.87,0
9,4394.87,4237.95,3998.46,4177.95,4075.38,4067.69,4035.38,4001.03,4063.08,4082.56,4073.33,4061.03,4134.87,4083.08,0
10,4443.59,4266.67,4000.51,4215.38,4090.77,4058.46,4035.9,4005.64,4060.51,4003.08,4103.08,4066.67,4192.31,4097.95,0
11,4487.18,4284.62,3993.33,4240.51,4099.49,4044.62,4026.67,4003.59,4056.41,4013.85,4113.85,4059.49,4208.21,4092.31,0
12,4522.05,4306.67,3990.26,4266.67,4086.15,4037.44,4018.46,3999.49,4058.46,4087.18,4108.72,4046.15,4202.05,4082.05,0
13,4535.9,4316.41,4000,4281.54,4077.44,4040.51,4021.03,4004.1,4061.03,4084.62,4110.77,4044.62,4216.92,4072.82,0
14,4531.28,4299.49,4009.74,4273.85,4084.1,4041.54,4020.51,4005.64,4055.9,4032.31,4121.54,4052.31,4232.31,4068.21,0
15,4528.72,4283.08,4018.46,4263.08,4098.46,4037.95,4014.36,3997.44,4046.15,3984.1,4136.41,4061.03,4231.28,4070.77,0
16,4534.36,4289.23,4027.18,4256.41,4100,4047.69,4028.72,4009.23,4058.46,4023.08,4141.03,4071.28,4233.85,4075.38,0
17,4530.77,4295.38,4033.33,4242.56,4065.64,4061.03,4047.69,4033.33,4083.59,4116.92,4126.15,4071.28,4227.69,4076.92,0
18,4495.38,4278.46,4035.38,4215.38,4035.38,4060,4043.59,4028.21,4076.41,4088.72,4111.28,4056.92,4198.97,4065.13,0
19,4456.92,4262.05,4042.56,4189.74,4062.05,4063.59,4044.1,4023.08,4064.1,4028.72,4118.46,4058.46,4187.69,4060.51,0
20,4445.64,4268.72,4055.9,4173.85,4104.62,4084.1,4062.05,4044.1,4082.56,4063.08,4130.26,4084.62,4199.49,4083.59,0
21,4420,4267.69,4063.59,4153.33,4077.44,4085.13,4061.54,4048.21,4086.15,4076.41,4115.9,4093.33,4183.08,4095.38,0
22,4375.38,4244.1,4067.18,4129.74,4023.08,4068.72,4047.69,4030.77,4067.69,4065.64,4097.95,4083.08,4154.87,4085.64,0
23,4364.1,4229.74,4073.85,4124.1,4033.33,4078.97,4055.9,4033.85,4069.74,4091.28,4110.77,4094.36,4164.62,4097.95,0
24,4365.64,4228.72,4069.74,4125.13,4069.74,4095.38,4074.36,4046.67,4078.97,4080.51,4124.62,4105.64,4170.26,4115.38,0
25,4336.41,4215.9,4057.95,4114.36,4069.23,4090.26,4078.97,4048.21,4074.87,4031.28,4116.41,4095.38,4145.13,4106.67,0
26,4306.67,4203.08,4063.08,4110.77,4036.92,4091.79,4075.38,4047.69,4073.85,4022.56,4111.28,4094.87,4132.31,4100.51,0
27,4301.54,4213.85,4076.92,4121.03,4024.62,4101.54,4073.33,4054.87,4085.64,4060.51,4125.64,4111.79,4143.08,4110.26,0
28,4293.33,4222.05,4080.51,4122.05,4060,4103.08,4081.54,4066.67,4101.03,4096.41,4140,4117.95,4156.41,4113.85,0
29,4271.79,4212.31,4081.54,4113.33,4088.21,4112.82,4092.82,4073.85,4104.62,4091.79,4135.9,4113.33,4152.82,4108.21,0
30,4248.72,4195.9,4076.41,4106.15,4068.21,4120,4087.18,4069.74,4096.92,4076.92,4113.85,4104.62,4129.74,4096.92,0
31,4233.33,4181.03,4070.77,4103.08,4055.38,4107.18,4073.85,4059.49,4085.64,4058.46,4100,4095.9,4122.05,4085.13,0
32,4228.72,4173.33,4081.03,4106.15,4060.51,4100,4074.87,4053.85,4080.51,4042.56,4108.21,4100.51,4134.36,4087.69,0
33,4224.1,4166.15,4093.33,4105.64,4053.85,4106.67,4080.51,4054.36,4088.72,4087.18,4112.31,4109.74,4127.69,4095.9,0
34,4208.21,4156.41,4092.31,4090.77,4047.18,4105.13,4074.87,4049.74,4090.26,4120,4103.08,4107.69,4106.15,4089.74,0
35,4200,4154.87,4096.92,4087.69,4053.85,4104.62,4076.41,4046.67,4081.54,4066.15,4105.64,4108.72,4103.08,4089.23,0
36,4202.56,4157.44,4108.21,4100,4078.46,4112.82,4093.85,4063.08,4087.69,4029.23,4124.62,4123.08,4114.87,4107.18,0
37,4189.23,4143.59,4106.15,4091.28,4062.56,4109.23,4096.92,4074.87,4097.44,4057.44,4122.05,4120,4105.64,4103.59,0
38,4174.87,4130.26,4098.97,4070.26,4019.49,4102.05,4082.05,4065.13,4091.28,4062.05,4096.41,4102.05,4080.51,4079.49,0
39,4190.26,4145.13,4105.13,4072.82,4046.15,4106.15,4079.49,4063.59,4090.77,4053.33,4098.46,4108.72,4090.26,4086.15,0
40,4201.54,4152.82,4110.77,4080,4093.85,4108.21,4082.05,4067.69,4094.36,4067.18,4123.08,4127.18,4111.28,4106.67,0
41,4186.15,4138.46,4107.18,4069.23,4089.74,4106.15,4082.05,4066.15,4095.38,4100.51,4126.15,4124.62,4100,4104.1,0
42,4181.54,4135.38,4111.28,4064.62,4068.72,4112.31,4088.72,4070.77,4104.1,4104.1,4117.44,4121.54,4095.38,4100.51,0
43,4190.26,4136.92,4115.9,4073.85,4056.92,4120,4093.33,4076.92,4107.69,4060,4122.56,4135.38,4106.67,4110.77,0
44,4187.18,4127.69,4113.85,4075.9,4064.62,4124.1,4095.38,4081.54,4112.31,4090.26,4130.26,4143.59,4086.15,4120,0
45,4182.56,4124.1,4116.92,4072.31,4084.62,4123.59,4097.44,4082.05,4118.97,4145.64,4121.54,4136.92,4051.79,4118.46,0
46,4183.59,4126.15,4122.05,4073.33,4060.51,4118.46,4092.31,4072.31,4108.21,4077.95,4105.64,4130.26,4045.64,4107.69,0
47,4181.54,4125.13,4121.54,4076.92,4044.62,4117.44,4095.9,4076.41,4104.62,4023.08,4109.23,4133.85,4054.87,4102.56,0
48,4174.87,4124.62,4120.51,4075.38,4094.36,4123.59,4110.77,4089.23,4120.51,4101.54,4122.05,4137.95,4062.05,4108.21,0
49,4171.28,4125.13,4123.08,4074.36,4109.23,4127.69,4107.69,4082.56,4121.54,4150.26,4121.54,4136.41,4070.26,4110.77,0
50,4171.28,4128.72,4117.44,4078.97,4050.77,4120,4092.31,4073.85,4109.74,4096.92,4120,4135.38,4080.51,4110.26,0
51,4162.05,4123.59,4108.72,4071.79,4022.56,4107.18,4089.74,4079.49,4107.69,4069.74,4125.64,4133.33,4077.95,4105.13,0
52,4154.36,4115.38,4113.33,4061.54,4076.92,4112.31,4094.87,4085.13,4109.23,4096.92,4124.62,4133.33,4072.31,4106.67,0
53,4165.64,4122.05,4125.13,4073.85,4111.28,4125.13,4096.92,4084.62,4107.69,4103.59,4124.62,4144.62,4083.08,4119.49,0
54,4171.28,4122.56,4127.18,4079.49,4083.08,4119.49,4092.82,4077.95,4100.51,4074.87,4126.67,4152.31,4083.59,4120.51,0
55,4155.38,4106.67,4118.97,4066.67,4075.9,4108.72,4091.28,4070.77,4090.26,4073.33,4117.44,4144.1,4067.69,4110.77,0
56,4140,4103.59,4113.33,4067.69,4062.56,4109.74,4089.74,4066.67,4087.18,4083.59,4106.15,4131.79,4062.56,4107.69,0
