60,4109.74,4117.95,4089.74,4105.64,4102.05,4076.41,4082.05,4082.05,4089.23,4080,4088.21,4096.41,4086.15,4095.38,0
61,4108.72,4118.46,4089.74,4108.72,4078.97,4074.36,4082.56,4082.56,4090.77,4117.44,4091.28,4097.44,4089.74,4096.92,0
62,4108.72,4110.77,4092.82,4102.56,4108.21,4089.23,4090.77,4080.51,4089.74,4114.36,4086.67,4095.9,4078.97,4091.79,0
63,4105.64,4107.18,4093.33,4092.82,4130.77,4095.38,4093.33,4082.05,4087.69,4086.67,4080.51,4091.28,4072.82,4087.69,0
64,4103.08,4106.67,4088.72,4094.36,4095.9,4091.28,4095.38,4088.21,4090.26,4106.15,4082.05,4088.72,4076.41,4094.87,0
65,4108.21,4104.62,4092.31,4104.1,4061.54,4092.82,4103.08,4091.28,4098.46,4132.82,4089.23,4094.87,4083.59,4104.1,0
66,4119.49,4112.82,4101.54,4109.23,4087.69,4095.38,4101.03,4097.44,4106.67,4111.79,4092.82,4107.18,4093.33,4105.13,0
67,4121.54,4121.03,4098.97,4108.21,4119.49,4090.26,4091.28,4100,4101.03,4067.18,4094.36,4107.18,4086.15,4100.51,0
68,4109.74,4110.26,4090.26,4103.08,4115.9,4089.74,4093.33,4091.28,4087.69,4066.15,4091.79,4094.87,4068.21,4094.36,0
69,4096.92,4092.31,4089.74,4090.26,4111.79,4099.49,4105.13,4093.33,4092.82,4106.67,4083.08,4086.15,4068.21,4086.15,0
70,4093.85,4088.72,4090.77,4091.28,4089.23,4097.95,4108.72,4106.67,4101.54,4109.74,4079.49,4083.59,4075.9,4083.08,0
71,4105.64,4100.51,4095.38,4108.21,4072.82,4089.74,4104.62,4107.18,4098.97,4076.41,4088.21,4087.18,4075.9,4091.28,0
72,4121.54,4115.9,4101.03,4112.31,4111.79,4091.79,4106.15,4103.08,4103.59,4101.03,4093.85,4095.38,4075.9,4095.38,0
73,4125.13,4121.03,4100,4106.15,4151.28,4095.38,4105.13,4102.05,4107.69,4150.77,4089.23,4097.44,4076.41,4093.33,0
74,4117.44,4113.85,4100.51,4104.62,4113.85,4089.74,4093.85,4093.33,4094.36,4111.79,4088.21,4094.87,4077.44,4096.41,0
75,4111.28,4107.69,4103.08,4108.21,4072.82,4090.77,4094.87,4088.21,4087.69,4058.97,4092.31,4093.85,4080.51,4098.97,0
76,4109.74,4104.62,4096.41,4106.67,4087.69,4095.38,4105.64,4092.82,4093.33,4087.18,4085.64,4091.28,4076.92,4093.33,0
77,4108.72,4103.08,4090.26,4095.9,4113.33,4088.21,4105.64,4093.33,4091.79,4125.13,4072.31,4086.67,4065.64,4088.72,0
78,4107.69,4105.13,4093.33,4092.31,4120,4088.21,4103.08,4092.31,4087.69,4104.62,4070.77,4088.21,4063.59,4091.28,0
79,4106.15,4107.18,4093.85,4106.15,4089.23,4104.62,4109.74,4094.36,4091.28,4051.79,4078.97,4089.23,4067.69,4087.18,0
80,4103.59,4105.13,4089.74,4107.18,4082.05,4106.67,4107.69,4088.21,4090.77,4049.23,4076.41,4083.08,4062.05,4077.95,0
81,4103.59,4103.59,4089.23,4091.79,4124.62,4092.31,4096.41,4083.08,4087.69,4098.46,4069.23,4080,4062.56,4081.54,0
82,4111.79,4106.15,4090.26,4095.9,4124.62,4086.67,4090.77,4088.72,4088.72,4085.64,4078.46,4089.74,4076.41,4091.79,0
83,4121.54,4107.69,4091.28,4110.77,4085.13,4089.74,4088.72,4092.82,4090.77,4045.13,4085.64,4097.44,4077.95,4091.28,0
84,4123.08,4108.72,4094.87,4109.23,4089.74,4090.77,4090.26,4090.26,4093.33,4099.49,4075.38,4091.79,4066.67,4087.69,0
85,4123.08,4111.28,4102.05,4103.08,4118.97,4089.74,4093.85,4089.74,4095.38,4154.87,4076.92,4092.82,4071.79,4094.36,0
86,4126.15,4111.28,4105.64,4104.62,4108.72,4087.18,4091.79,4093.85,4094.36,4105.64,4093.85,4103.59,4089.74,4105.13,0
87,4121.03,4107.18,4100,4104.1,4075.9,4088.72,4093.85,4096.41,4095.9,4061.54,4097.44,4104.1,4091.79,4106.67,0
88,4109.23,4103.08,4093.33,4098.97,4068.72,4093.33,4102.05,4094.87,4098.46,4077.44,4086.67,4091.79,4075.9,4095.9,0
89,4107.69,4110.77,4091.28,4098.46,4119.49,4096.92,4107.18,4089.74,4094.36,4094.36,4080,4089.23,4068.21,4087.69,0
90,4109.23,4122.05,4094.87,4098.97,4162.56,4101.03,4105.13,4089.74,4090.26,4105.13,4083.59,4100.51,4073.85,4089.23,0
91,4099.49,4117.95,4101.54,4100.51,4127.69,4100.51,4098.46,4091.28,4092.31,4108.72,4091.28,4110.26,4076.92,4090.77,0
92,4094.87,4111.79,4109.74,4106.15,4088.72,4095.38,4093.85,4085.13,4095.38,4100.51,4095.9,4112.82,4081.03,4092.31,0
93,4096.92,4116.92,4109.74,4108.21,4079.49,4089.23,4092.31,4078.46,4089.23,4093.33,4091.79,4107.69,4083.59,4090.77,0
94,4096.92,4124.1,4106.67,4105.64,4084.1,4086.15,4090.77,4082.56,4085.64,4095.38,4090.77,4107.69,4080.51,4089.74,0
95,4104.62,4131.79,4116.92,4114.36,4118.46,4090.26,4090.77,4093.33,4100,4115.38,4100.51,4119.49,4088.21,4100,0
96,4112.82,4136.41,4122.05,4122.05,4146.67,4097.44,4094.36,4093.85,4108.21,4106.67,4110.77,4127.18,4100.51,4108.21,0
97,4098.46,4122.56,4110.26,4106.15,4106.15,4092.31,4087.69,4080,4087.69,4068.72,4102.56,4111.79,4088.72,4093.33,0
98,4073.85,4100.51,4101.54,4092.82,4048.72,4081.03,4075.9,4068.72,4072.31,4071.28,4081.54,4088.21,4066.67,4074.87,0
99,4066.67,4098.97,4103.08,4100,4063.08,4087.18,4082.56,4074.87,4086.15,4103.59,4076.41,4084.1,4066.15,4072.31,0
100,4078.46,4115.9,4106.15,4107.69,4120,4099.49,4097.44,4087.69,4098.46,4113.33,4087.18,4092.31,4076.41,4075.38,0
101,4087.18,4123.59,4107.69,4104.62,4131.79,4097.44,4098.97,4090.77,4096.92,4109.74,4090.77,4095.38,4078.46,4075.9,0
102,4081.03,4113.33,4107.18,4102.56,4091.79,4091.28,4089.74,4082.05,4089.74,4083.08,4090.77,4092.31,4076.41,4076.41,0
103,4070.26,4104.62,4103.08,4101.03,4060,4085.64,4081.54,4073.85,4083.59,4055.38,4089.23,4086.15,4074.36,4073.85,0
104,4069.74,4106.15,4104.62,4098.46,4055.9,4074.36,4078.97,4075.38,4087.18,4080.51,4081.03,4083.59,4070.77,4072.82,0
105,4080,4113.33,4108.21,4104.1,4076.41,4075.9,4087.69,4084.62,4093.33,4105.64,4080.51,4089.23,4077.44,4078.97,0
106,4087.18,4122.56,4107.69,4112.31,4109.74,4095.38,4091.79,4088.72,4092.31,4093.85,4091.79,4094.36,4085.13,4083.08,0
107,4082.05,4117.44,4107.69,4105.64,4095.9,4094.36,4080.51,4081.03,4088.21,4083.08,4092.31,4090.26,4077.44,4080,0
108,4075.38,4105.13,4111.79,4097.44,4069.23,4078.46,4072.82,4072.31,4088.21,4088.21,4088.21,4091.79,4077.44,4084.62,0
109,4078.97,4107.18,4112.82,4105.13,4099.49,4082.05,4082.05,4075.38,4088.72,4088.21,4093.85,4100,4090.77,4092.31,0
110,4077.44,4109.74,4108.21,4108.21,4110.77,4092.82,4086.67,4081.54,4090.26,4083.08,4095.9,4094.36,4089.74,4086.67,0
111,4066.67,4102.56,4105.13,4098.97,4075.38,4090.77,4081.03,4083.59,4091.79,4099.49,4083.59,4083.08,4073.33,4072.31,0
112,4067.18,4103.59,4105.13,4097.95,4092.31,4089.23,4085.64,4084.1,4090.26,4111.28,4073.85,4085.13,4067.69,4066.15,0
113,4073.85,4110.26,4107.18,4106.15,4116.41,4092.31,4092.82,4083.59,4090.26,4077.44,4082.56,4091.28,4071.79,4068.72,0
114,4077.95,4110.26,4110.77,4108.21,4088.72,4087.69,4086.15,4081.03,4092.31,4062.56,4094.87,4092.82,4080.51,4075.38,0
115,4076.41,4100,4106.67,4100,4072.82,4076.92,4076.41,4073.85,4089.23,4110.77,4087.69,4091.28,4086.15,4079.49,0
116,4069.23,4088.72,4098.46,4093.85,4074.87,4070.77,4075.38,4066.15,4078.46,4125.64,4072.82,4084.62,4076.92,4071.79,0
117,4072.31,4094.87,4099.49,4095.9,4067.69,4070.77,4077.95,4072.31,4079.49,4075.9,4078.97,4083.59,4075.9,4068.21,0
118,4085.64,4109.23,4111.28,4100,4068.72,4076.41,4077.44,4080,4086.67,4049.23,4095.9,4100.51,4089.74,4082.05,0
119,4089.23,4105.64,4117.44,4097.44,4074.36,4082.56,4074.87,4071.79,4078.97,4072.82,4097.44,4113.85,4091.28,4095.9,0
120,4075.38,4090.26,4109.23,4089.74,4080.51,4082.05,4071.28,4063.59,4070.26,4101.03,4080,4101.54,4073.85,4091.28,0
121,4069.23,4089.23,4102.05,4088.72,4100.51,4078.97,4076.41,4074.36,4076.92,4082.05,4074.36,4090.26,4069.74,4085.64,0
122,4067.69,4089.23,4104.62,4088.21,4063.08,4070.26,4078.97,4078.46,4080.51,4054.36,4080.51,4091.79,4070.77,4083.08,0
123,4058.46,4079.49,4104.62,4083.59,4014.36,4061.03,4071.79,4068.21,4072.82,4064.62,4067.69,4084.62,4051.28,4068.21,0
124,4064.1,4087.18,4106.67,4088.72,4077.95,4078.97,4080.51,4078.46,4076.92,4060,4065.64,4085.13,4049.23,4067.18,0
125,4088.21,4107.69,4120,4105.64,4143.08,4104.62,4095.9,4100,4093.33,4062.05,4095.38,4107.18,4080.51,4090.77,0
126,4094.36,4109.74,4127.18,4111.28,4105.13,4096.92,4088.72,4097.95,4096.92,4110.77,4108.21,4114.36,4098.46,4101.54,0
127,4084.62,4104.62,4121.03,4106.15,4065.13,4082.56,4077.44,4088.72,4088.72,4124.62,4096.41,4104.1,4091.28,4092.82,0
128,4089.23,4108.21,4120.51,4107.69,4093.33,4091.28,4086.67,4098.97,4095.9,4103.59,4094.36,4104.62,4089.74,4091.28,0
0,4094.87,4104.1,4122.56,4109.23,4104.62,4094.87,4095.38,4107.69,4108.21,4113.33,4094.87,4107.18,4092.31,4093.85,0
1,4091.79,4101.54,4122.05,4108.72,4077.44,4087.69,4091.28,4099.49,4100.51,4127.69,4092.82,4105.64,4091.28,4094.36,0
2,4087.69,4107.18,4121.54,4107.18,4077.95,4091.28,4089.74,4091.28,4090.77,4113.85,4103.08,4108.21,4093.85,4097.95,0
3,4078.97,4102.05,4117.95,4104.62,4108.21,4094.87,4092.82,4091.28,4090.77,4068.21,4111.28,4104.62,4095.38,4097.44,0
4,4073.85,4093.33,4110.77,4103.08,4121.03,4089.74,4093.33,4091.79,4090.26,4038.46,4105.13,4096.41,4092.31,4091.79,0
5,4074.36,4094.87,4108.72,4104.62,4082.56,4083.59,4085.13,4086.15,4088.21,4086.15,4091.28,4090.26,4077.95,4084.1,0
6,4073.85,4096.92,4113.85,4106.15,4057.95,4076.92,4077.44,4083.59,4089.74,4136.41,4082.56,4093.33,4065.13,4081.54,0
7,4081.54,4103.59,4121.54,4107.69,4105.13,4083.08,4086.15,4090.77,4095.38,4108.21,4103.59,4106.15,4085.13,4094.87,0
8,4093.85,4112.31,4124.62,4112.31,4129.74,4096.92,4095.9,4095.38,4102.05,4082.05,4126.15,4112.31,4108.72,4109.23,0
9,4091.79,4111.79,4121.03,4118.46,4093.33,4096.92,4090.77,4092.82,4108.72,4109.23,4114.87,4106.67,4103.59,4107.18,0
10,4090.26,4114.87,4119.49,4124.1,4078.46,4087.69,4083.59,4093.85,4107.69,4124.1,4103.08,4105.13,4095.38,4103.59,0
11,4096.92,4118.46,4122.05,4120,4097.44,4082.05,4078.97,4095.9,4095.38,4092.31,4109.74,4108.21,4097.95,4104.1,0
12,4091.28,4106.15,4122.56,4105.64,4078.46,4072.82,4074.36,4091.79,4085.13,4068.72,4107.18,4104.62,4093.85,4094.36,0
13,4083.59,4100.51,4120.51,4100,4068.72,4071.79,4081.03,4091.28,4090.26,4102.05,4102.05,4105.13,4092.31,4093.33,0
14,4087.18,4108.21,4116.41,4105.64,4101.54,4092.31,4093.85,4094.87,4096.92,4126.67,4107.69,4113.85,4098.46,4106.67,0
15,4082.05,4100.51,4110.77,4098.97,4093.33,4096.41,4093.33,4092.82,4083.59,4083.08,4095.9,4101.03,4087.18,4096.41,0
16,4069.23,4085.13,4106.15,4086.67,4064.62,4080.51,4087.18,4090.26,4071.79,4052.82,4072.31,4078.97,4066.15,4069.23,0
17,4075.9,4092.31,4110.77,4094.87,4085.64,4081.03,4090.26,4092.31,4080.51,4073.85,4076.92,4087.18,4065.13,4072.31,0
18,4093.33,4108.72,4120.51,4108.21,4126.67,4092.82,4093.33,4095.38,4091.28,4083.08,4100.51,4108.21,4083.08,4095.9,0
19,4094.87,4109.74,4124.1,4108.21,4117.44,4097.95,4090.77,4101.03,4094.87,4081.54,4113.85,4116.92,4102.56,4104.62,0
20,4089.23,4101.54,4121.54,4105.13,4073.85,4092.31,4090.77,4104.1,4095.9,4107.69,4112.31,4118.97,4104.62,4103.08,0
21,4095.38,4102.56,4122.05,4105.64,4064.1,4083.08,4090.26,4100.51,4094.87,4126.67,4107.18,4115.38,4093.85,4105.13,0
22,4104.62,4108.72,4125.13,4108.72,4086.15,4080.51,4091.28,4100.51,4094.36,4097.44,4107.18,4113.85,4091.28,4108.72,0
23,4104.1,4108.72,4124.1,4106.67,4103.08,4087.18,4091.79,4102.05,4095.9,4070.26,4109.74,4121.54,4096.92,4107.69,0
24,4096.92,4106.15,4122.05,4100,4086.67,4094.87,4090.26,4094.87,4094.87,4090.77,4107.18,4121.03,4094.87,4106.67,0
25,4091.79,4105.13,4121.03,4099.49,4069.23,4094.36,4092.82,4094.87,4091.28,4102.56,4105.13,4109.23,4088.21,4106.67,0
26,4091.28,4104.62,4121.54,4104.1,4091.28,4092.82,4104.1,4105.13,4094.87,4093.33,4106.15,4104.1,4093.33,4103.08,0
27,4095.38,4106.67,4123.08,4108.21,4123.08,4094.87,4111.79,4111.79,4104.62,4115.9,4102.56,4100,4095.38,4097.95,0
28,4091.79,4106.67,4120,4106.67,4097.44,4093.85,4101.03,4108.21,4102.05,4110.77,4091.79,4087.69,4080,4089.23,0
29,4083.08,4103.08,4115.9,4101.54,4068.72,4096.92,4093.85,4099.49,4090.26,4066.15,4086.15,4079.49,4068.21,4079.49,0
30,4087.69,4107.69,4118.97,4103.08,4111.28,4106.67,4104.62,4095.9,4091.28,4086.15,4094.36,4087.18,4078.46,4085.64,0
31,4090.77,4103.59,4117.44,4104.62,4107.69,4098.46,4103.59,4092.31,4092.31,4112.31,4096.92,4090.77,4084.62,4090.77,0
32,4083.08,4090.26,4107.18,4096.92,4062.05,4079.49,4094.87,4092.31,4084.62,4073.33,4092.82,4082.56,4077.95,4084.62,0
33,4088.21,4097.44,4111.28,4093.85,4083.08,4087.18,4104.62,4106.15,4089.74,4075.9,4102.05,4088.21,4086.15,4091.79,0
34,4096.92,4104.1,4118.97,4096.41,4096.41,4094.87,4105.64,4108.21,4093.33,4107.18,4109.23,4099.49,4092.82,4102.05,0
35,4089.74,4094.36,4115.38,4094.36,4079.49,4085.13,4091.79,4093.33,4088.72,4088.21,4104.1,4099.49,4090.77,4099.49,0
36,4089.74,4099.49,4117.95,4099.49,4130.26,4100,4101.54,4098.97,4101.54,4094.36,4107.18,4103.08,4103.08,4101.54,0
37,4094.36,4110.77,4123.08,4108.21,4153.33,4103.59,4110.77,4112.31,4103.59,4114.36,4108.21,4102.05,4111.28,4103.59,0
38,4090.77,4104.1,4119.49,4106.67,4100,4080,4100.51,4105.13,4089.74,4096.92,4099.49,4095.38,4103.59,4097.95,0
39,4097.95,4111.28,4118.97,4109.74,4096.92,4085.64,4100,4108.21,4102.56,4121.03,4103.08,4102.56,4105.13,4098.46,0
40,4104.1,4122.05,4122.05,4113.85,4111.28,4107.18,4100.51,4115.38,4114.36,4130.26,4110.26,4104.1,4108.72,4095.9,0
41,4090.77,4109.74,4121.03,4105.64,4087.69,4094.87,4094.36,4101.54,4092.31,4058.97,4105.64,4095.38,4101.54,4086.15,0
42,4091.28,4104.62,4123.59,4104.62,4098.97,4081.54,4100.51,4096.41,4086.67,4063.59,4106.67,4101.03,4103.59,4094.36,0
43,4105.64,4110.77,4127.69,4109.74,4120.51,4098.97,4108.72,4108.21,4108.21,4146.15,4110.77,4107.18,4109.23,4107.18,0
44,4105.13,4111.79,4123.59,4108.21,4112.31,4102.56,4104.62,4108.72,4109.74,4136.92,4108.21,4102.56,4107.18,4104.62,0
45,4109.74,4117.95,4122.05,4113.85,4106.67,4096.41,4106.15,4104.62,4101.54,4084.62,4112.82,4108.72,4111.79,4103.08,0
46,4124.1,4128.72,4131.79,4122.56,4095.9,4106.15,4109.23,4110.77,4107.18,4095.9,4124.1,4122.56,4124.1,4113.33,0
47,4118.46,4125.13,4134.87,4116.92,4094.87,4107.18,4103.59,4113.33,4112.82,4123.59,4127.18,4127.69,4125.13,4118.97,0
48,4103.08,4112.82,4123.59,4102.56,4118.46,4090.77,4097.44,4107.69,4108.72,4117.95,4115.9,4117.95,4111.28,4107.18,0
49,4104.62,4108.21,4120,4104.1,4116.41,4084.62,4095.38,4107.18,4106.15,4111.79,4107.18,4108.72,4105.64,4097.95,0
50,4107.69,4108.72,4126.15,4115.38,4109.74,4093.85,4097.95,4113.33,4109.74,4116.41,4109.74,4107.69,4108.21,4100,0
51,4093.85,4107.69,4120,4114.36,4092.31,4090.77,4092.82,4109.23,4106.15,4114.87,4102.05,4096.41,4095.38,4091.79,0
52,4081.54,4104.62,4111.79,4106.67,4053.85,4085.13,4083.08,4095.38,4094.87,4095.38,4088.21,4078.97,4077.95,4073.33,0
53,4086.67,4104.1,4118.46,4105.13,4083.59,4092.82,4088.72,4093.33,4090.77,4062.05,4094.87,4083.59,4082.56,4073.85,0
54,4094.87,4105.64,4126.15,4107.69,4161.03,4098.46,4104.62,4105.64,4096.41,4069.74,4110.77,4103.08,4099.49,4096.41,0
55,4097.95,4107.69,4121.54,4106.15,4158.46,4098.97,4108.72,4112.82,4106.67,4134.36,4109.23,4111.28,4109.23,4109.23,0
56,4099.49,4103.08,4112.82,4103.59,4072.31,4088.21,4094.87,4104.62,4105.13,4146.67,4103.59,4101.03,4103.59,4098.46,0
57,4101.54,4094.87,4113.85,4106.15,4029.23,4074.36,4083.08,4098.46,4096.92,4087.69,4106.67,4088.21,4091.28,4088.21,0
58,4113.85,4101.03,4123.08,4110.77,4085.13,4086.67,4093.33,4107.69,4101.03,4098.46,4110.77,4095.9,4097.44,4098.46,0
59,4122.56,4113.33,4125.13,4112.31,4140.51,4111.28,4109.23,4120,4109.74,4156.92,4110.77,4111.28,4108.21,4112.31,0
60,4112.31,4110.77,4121.03,4106.15,4130.77,4108.72,4109.74,4123.59,4109.23,4133.33,4111.28,4106.15,4102.05,4109.23,0
61,4103.59,4104.1,4120,4105.13,4107.69,4093.33,4105.64,4119.49,4105.13,4091.28,4107.18,4090.77,4091.79,4098.97,0
62,4102.05,4100,4115.38,4109.74,4091.79,4090.26,4104.62,4110.26,4096.41,4096.41,4096.41,4084.1,4083.59,4092.31,0
63,4097.95,4091.79,4110.26,4106.67,4069.23,4089.74,4094.36,4104.1,4087.69,4085.64,4091.28,4086.15,4075.38,4087.18,0
64,4101.03,4098.46,4118.46,4102.56,4094.36,4095.38,4090.26,4111.79,4096.92,4071.79,4104.1,4097.44,4084.1,4091.28,0
65,4110.26,4116.92,4128.21,4106.15,4138.46,4103.59,4106.15,4127.69,4110.77,4116.92,4118.46,4111.79,4100.51,4104.1,0
66,4108.72,4120.51,4126.15,4113.33,4106.15,4097.95,4112.31,4133.85,4110.26,4152.82,4113.33,4111.28,4095.38,4104.62,0
67,4097.95,4108.21,4121.54,4113.33,4045.64,4088.21,4095.9,4126.15,4100,4101.54,4095.9,4092.82,4080.51,4087.18,0
68,4090.26,4107.18,4120,4107.18,4064.62,4090.77,4091.79,4123.08,4098.97,4076.92,4093.33,4086.67,4081.54,4080.51,0
69,4096.41,4122.05,4123.59,4107.69,4139.49,4105.13,4108.72,4133.85,4111.79,4143.08,4104.62,4103.59,4094.36,4091.28,0
70,4096.41,4122.56,4121.03,4110.26,4137.44,4107.69,4107.69,4131.79,4111.28,4157.44,4100,4104.1,4092.31,4089.74,0
71,4075.9,4104.62,4112.82,4101.54,4044.62,4090.26,4087.69,4111.28,4090.77,4090.77,4085.64,4083.59,4073.85,4073.85,0
72,4064.1,4098.46,4112.82,4092.31,4028.72,4079.49,4085.64,4107.18,4085.64,4076.92,4086.15,4075.9,4072.82,4068.72,0
73,4074.36,4107.18,4117.95,4100,4116.92,4091.28,4099.49,4122.56,4103.08,4113.33,4093.85,4085.13,4089.23,4075.9,0
74,4077.95,4109.74,4113.85,4110.77,4127.69,4097.95,4100.51,4126.67,4113.33,4107.69,4093.33,4090.26,4093.85,4077.95,0
75,4070.26,4103.08,4107.18,4107.18,4065.13,4087.18,4089.23,4114.87,4104.1,4084.62,4088.21,4083.59,4084.62,4072.31,0
76,4074.87,4105.13,4112.82,4102.05,4079.49,4088.72,4088.21,4113.85,4103.59,4101.54,4094.36,4083.59,4086.67,4073.85,0
77,4090.77,4120,4123.59,4112.31,4133.85,4102.56,4103.08,4132.31,4122.05,4136.41,4111.28,4101.03,4105.13,4089.23,0
78,4094.36,4130.26,4126.15,4124.62,4110.77,4102.56,4110.26,4137.95,4123.59,4138.46,4116.92,4112.31,4114.87,4098.46,0
79,4092.31,4127.18,4123.08,4123.08,4075.9,4096.92,4108.21,4122.56,4105.64,4108.72,4110.77,4108.72,4111.79,4095.9,0
80,4099.49,4124.62,4122.05,4115.38,4087.18,4097.95,4108.72,4114.36,4103.59,4102.56,4109.23,4109.74,4109.23,4098.46,0
81,4094.87,4116.41,4118.97,4105.64,4067.69,4095.38,4097.44,4109.23,4109.74,4121.54,4094.36,4100.51,4094.87,4088.72,0
82,4083.59,4112.31,4116.92,4106.67,4076.41,4098.46,4093.33,4103.59,4107.18,4125.64,4082.56,4089.23,4080,4071.79,0
83,4091.28,4124.62,4122.56,4119.49,4126.15,4109.74,4106.67,4106.67,4107.18,4112.31,4096.92,4101.03,4088.72,4082.05,0
84,4092.31,4121.54,4120.51,4114.36,4106.67,4102.05,4102.05,4100,4105.13,4104.62,4098.46,4103.59,4091.28,4091.28,0
85,4080,4106.15,4112.82,4105.13,4060,4089.74,4089.23,4091.79,4101.54,4106.67,4085.13,4087.18,4077.95,4076.41,0
86,4083.59,4110.26,4114.36,4114.87,4067.18,4092.82,4098.46,4098.97,4102.05,4093.85,4086.67,4086.15,4078.46,4070.26,0
87,4095.9,4122.05,4124.1,4121.54,4112.31,4096.92,4109.23,4110.26,4106.15,4088.72,4095.38,4102.56,4093.33,4085.64,0
88,4093.33,4118.46,4125.13,4113.85,4117.95,4102.05,4108.21,4115.38,4110.77,4096.92,4096.41,4109.23,4095.38,4090.26,0
89,4089.74,4114.36,4120.51,4112.82,4086.15,4109.23,4107.18,4111.28,4109.23,4079.49,4100,4106.15,4089.74,4080,0
90,4092.82,4117.95,4122.05,4118.46,4082.05,4109.74,4107.18,4104.1,4106.15,4080,4106.15,4105.13,4097.95,4082.05,0
91,4090.77,4114.36,4121.03,4115.38,4101.03,4098.46,4107.18,4102.05,4109.74,4122.56,4104.62,4107.18,4108.21,4092.82,0
92,4093.33,4111.79,4116.92,4112.31,4099.49,4090.77,4107.69,4104.62,4114.36,4150.77,4102.56,4111.79,4107.18,4098.46,0
93,4104.62,4122.56,4120,4120,4093.33,4095.9,4104.1,4102.05,4110.26,4141.03,4104.62,4112.82,4104.62,4096.41,0
94,4107.18,4133.33,4125.13,4128.21,4120,4108.21,4102.05,4100.51,4107.69,4126.15,4109.23,4110.26,4109.74,4095.38,0
95,4092.82,4122.05,4121.03,4117.95,4114.87,4105.13,4097.95,4093.85,4102.05,4113.33,4104.62,4105.13,4102.56,4090.77,0
96,4080,4103.08,4117.95,4102.56,4081.54,4090.26,4088.72,4081.03,4093.85,4095.38,4096.41,4102.56,4089.74,4085.64,0
97,4093.33,4111.79,4122.05,4113.85,4090.26,4087.18,4091.28,4084.62,4100.51,4097.95,4105.13,4108.72,4100,4097.44,0
98,4107.18,4126.67,4123.59,4127.69,4098.46,4090.26,4097.44,4088.21,4107.18,4086.67,4112.31,4112.31,4110.77,4106.67,0
99,4097.44,4123.08,4120.51,4117.44,4073.33,4085.64,4096.41,4084.1,4103.08,4070.26,4102.56,4107.18,4101.54,4097.44,0
100,4092.82,4117.44,4119.49,4108.72,4056.41,4084.1,4099.49,4087.18,4106.67,4103.59,4089.74,4103.59,4087.69,4089.74,0
101,4104.62,4125.13,4123.59,4117.95,4093.85,4102.05,4103.59,4090.77,4111.79,4117.44,4094.87,4109.23,4088.21,4094.36,0
102,4103.08,4122.56,4125.13,4117.44,4121.03,4107.69,4094.36,4080.51,4102.05,4083.08,4105.64,4111.79,4097.44,4098.97,0
103,4091.28,4109.74,4121.54,4106.67,4094.36,4086.15,4088.72,4072.82,4094.36,4097.95,4100,4107.69,4097.95,4098.46,0
104,4094.87,4107.69,4121.03,4113.85,4082.05,4081.03,4099.49,4079.49,4103.08,4140,4092.82,4108.72,4093.33,4097.95,0
105,4098.46,4110.26,4123.59,4125.64,4113.85,4093.85,4107.69,4082.56,4104.1,4113.85,4096.41,4109.23,4093.85,4096.92,0
106,4089.23,4110.26,4122.56,4121.54,4111.28,4098.97,4103.59,4082.56,4092.31,4078.97,4097.44,4105.13,4089.23,4092.82,0
107,4083.59,4100.51,4121.54,4112.82,4055.38,4102.05,4103.59,4087.69,4094.87,4086.15,4092.31,4105.13,4078.46,4088.21,0
108,4084.1,4085.64,4123.08,4106.67,4054.36,4106.15,4109.74,4093.85,4106.67,4101.03,4090.77,4109.74,4082.05,4090.26,0
109,4080.51,4083.08,4121.03,4103.08,4095.9,4088.72,4103.59,4092.31,4102.56,4101.54,4091.28,4106.15,4091.28,4090.77,0
110,4081.03,4096.41,4120,4111.28,4092.82,4074.36,4095.38,4090.26,4098.46,4079.49,4094.36,4106.67,4091.28,4087.18,0
111,4098.97,4111.28,4127.69,4127.69,4081.54,4088.72,4101.54,4096.92,4111.28,4077.95,4107.69,4122.05,4096.92,4100.51,0
112,4104.1,4106.15,4127.69,4122.56,4089.23,4092.82,4095.38,4093.33,4106.15,4102.05,4106.15,4125.64,4097.95,4107.18,0
113,4091.28,4095.9,4123.08,4104.62,4086.15,4082.56,4083.08,4083.08,4090.26,4118.97,4092.82,4116.92,4088.21,4094.87,0
114,4096.41,4101.54,4128.21,4111.79,4076.92,4087.18,4088.21,4083.08,4095.9,4114.36,4097.95,4121.54,4094.87,4096.41,0
115,4106.67,4113.85,4130.77,4127.18,4089.74,4096.41,4096.41,4080.51,4098.97,4092.82,4106.67,4124.62,4109.23,4112.31,0
116,4095.9,4109.23,4121.54,4116.41,4098.46,4090.77,4091.28,4076.92,4093.33,4085.64,4096.92,4108.72,4102.56,4106.15,0
117,4086.15,4098.46,4117.44,4105.64,4095.38,4091.79,4092.31,4084.62,4097.95,4103.59,4087.69,4100,4089.74,4090.26,0
118,4094.36,4105.64,4123.08,4117.95,4121.03,4107.18,4102.05,4095.9,4108.72,4097.95,4093.85,4109.23,4092.82,4090.26,0
119,4092.31,4107.69,4118.46,4119.49,4128.72,4105.64,4096.92,4092.31,4106.15,4084.62,4091.79,4106.15,4091.28,4086.67,0
120,4075.38,4090.26,4108.72,4104.62,4071.28,4083.59,4083.08,4082.05,4094.36,4097.95,4075.38,4088.72,4076.92,4073.33,0
