102,4117.44,4108.72,4106.15,4120.51,4122.05,4100.51,4091.79,4078.46,4088.72,4104.1,4089.74,4094.87,4110.77,4120.51,0
103,4105.13,4107.18,4107.18,4102.05,4097.44,4088.72,4094.87,4090.77,4093.33,4089.74,4095.38,4097.44,4117.95,4116.41,0
104,4096.41,4096.92,4103.59,4094.36,4104.62,4094.36,4092.82,4091.79,4099.49,4091.28,4096.92,4092.31,4109.23,4107.18,0
105,4102.56,4092.31,4100.51,4105.13,4117.95,4107.69,4091.79,4088.21,4098.46,4094.87,4092.82,4090.77,4109.74,4107.69,0
106,4108.72,4092.82,4103.59,4108.21,4099.49,4092.82,4092.31,4088.21,4097.44,4084.1,4095.9,4093.33,4121.54,4110.26,0
107,4105.13,4096.92,4106.15,4103.08,4085.64,4077.44,4088.21,4082.05,4099.49,4098.46,4102.05,4094.36,4123.08,4110.26,0
108,4105.64,4106.15,4105.13,4108.21,4111.79,4092.31,4092.31,4081.54,4103.08,4134.87,4106.67,4098.97,4122.56,4114.87,0
109,4110.26,4109.23,4107.69,4111.28,4147.69,4113.33,4103.08,4091.79,4108.21,4136.41,4106.67,4103.08,4122.05,4115.38,0
110,4105.64,4103.08,4107.18,4102.56,4137.44,4108.72,4102.05,4087.69,4105.13,4106.67,4101.54,4097.95,4113.85,4110.77,0
111,4093.33,4091.79,4097.44,4094.36,4081.03,4086.15,4088.21,4071.79,4095.38,4084.1,4089.74,4085.13,4106.15,4104.1,0
112,4086.15,4076.41,4095.38,4092.31,4062.05,4077.95,4080.51,4069.74,4090.77,4078.46,4077.44,4076.41,4096.92,4092.31,0
113,4096.41,4076.41,4105.13,4091.28,4106.15,4083.08,4089.23,4079.49,4093.85,4085.64,4084.62,4089.23,4095.38,4094.36,0
114,4107.18,4093.33,4110.26,4093.33,4116.41,4081.03,4096.41,4080.51,4092.31,4093.85,4100.51,4104.1,4107.69,4111.79,0
115,4094.87,4091.79,4104.1,4093.33,4087.69,4081.54,4093.85,4073.85,4088.21,4090.77,4095.38,4094.87,4107.18,4107.69,0
116,4081.54,4076.92,4097.44,4088.72,4095.9,4093.33,4089.74,4072.31,4089.74,4089.74,4084.62,4084.1,4097.44,4089.74,0
117,4088.21,4076.41,4097.95,4094.36,4113.33,4093.33,4091.79,4078.97,4094.87,4086.15,4090.77,4091.28,4100,4095.9,0
118,4096.92,4088.72,4103.08,4104.62,4103.59,4088.21,4091.79,4087.69,4094.87,4076.41,4093.85,4096.41,4103.59,4107.18,0
119,4096.41,4093.33,4106.15,4098.97,4101.54,4094.87,4087.69,4091.28,4094.36,4093.85,4085.64,4089.74,4093.33,4098.97,0
120,4103.08,4093.85,4106.15,4090.26,4112.31,4087.69,4091.79,4093.33,4103.08,4125.13,4095.38,4091.79,4101.03,4099.49,0
121,4109.23,4092.82,4106.67,4097.44,4097.44,4070.26,4096.41,4092.31,4102.05,4116.41,4107.69,4102.56,4121.54,4112.82,0
122,4106.67,4090.26,4106.67,4107.69,4080,4078.97,4093.33,4089.23,4090.77,4089.74,4097.44,4105.64,4116.41,4112.82,0
123,4107.18,4097.44,4106.67,4106.15,4088.72,4097.44,4090.26,4091.28,4095.9,4092.31,4089.74,4103.59,4102.05,4107.18,0
124,4107.69,4103.08,4107.69,4104.62,4109.74,4093.33,4091.28,4096.92,4107.69,4104.62,4098.97,4105.13,4105.64,4110.26,0
125,4098.46,4092.31,4106.67,4105.13,4121.03,4086.67,4090.77,4094.36,4104.1,4105.13,4100,4101.03,4110.26,4107.18,0
126,4094.87,4091.79,4105.13,4103.59,4119.49,4093.85,4093.85,4088.21,4100.51,4102.05,4094.87,4090.77,4105.64,4103.59,0
127,4102.05,4107.18,4103.59,4105.13,4108.21,4099.49,4102.56,4091.28,4105.13,4098.46,4097.95,4090.77,4106.15,4108.72,0
128,4103.59,4107.18,4102.56,4104.62,4102.05,4098.97,4106.67,4100.51,4108.21,4108.21,4096.41,4100,4109.23,4109.74,0
0,4103.59,4101.54,4103.59,4098.97,4116.41,4098.97,4103.59,4101.03,4106.15,4123.08,4095.9,4106.15,4107.69,4109.23,0
1,4105.64,4104.62,4104.62,4092.82,4107.18,4094.87,4094.87,4092.82,4099.49,4101.54,4102.56,4104.1,4107.18,4112.82,0
2,4102.56,4103.08,4103.59,4095.38,4085.13,4088.72,4091.28,4091.79,4101.03,4082.05,4101.54,4100.51,4106.67,4116.41,0
3,4095.9,4098.97,4101.03,4097.44,4111.79,4097.44,4100,4097.44,4106.67,4109.23,4098.46,4099.49,4107.69,4115.9,0
4,4093.85,4096.41,4095.38,4090.77,4130.26,4106.67,4107.18,4100,4100.51,4124.62,4096.41,4098.46,4106.15,4111.79,0
5,4100.51,4097.95,4096.41,4097.95,4112.31,4103.59,4105.64,4104.62,4101.54,4116.92,4095.38,4104.1,4107.69,4110.77,0
6,4102.05,4105.64,4104.62,4107.69,4123.08,4103.59,4106.15,4103.59,4106.15,4108.72,4095.9,4108.72,4107.69,4113.33,0
7,4092.82,4102.05,4103.59,4091.79,4136.41,4104.62,4108.21,4090.26,4093.33,4092.82,4093.33,4100.51,4095.38,4111.28,0
8,4088.72,4088.21,4100,4079.49,4113.33,4091.28,4104.62,4084.62,4086.67,4096.41,4093.33,4095.9,4094.36,4112.82,0
9,4095.9,4091.79,4101.54,4091.28,4099.49,4088.72,4100.51,4086.67,4096.41,4111.28,4100,4105.13,4106.15,4117.44,0
10,4095.38,4098.46,4100,4096.41,4078.97,4094.87,4091.28,4079.49,4092.31,4099.49,4096.41,4107.69,4100,4110.77,0
11,4086.15,4090.26,4098.46,4087.69,4063.08,4083.59,4079.49,4067.18,4078.97,4086.67,4084.62,4100.51,4082.56,4100.51,0
12,4091.79,4094.87,4101.03,4094.36,4122.56,4086.15,4090.77,4073.85,4088.72,4105.13,4094.36,4110.77,4089.74,4105.13,0
13,4100.51,4108.21,4098.97,4100.51,4171.28,4104.62,4111.28,4088.72,4103.59,4123.59,4109.23,4123.59,4106.67,4113.85,0
14,4087.69,4098.46,4090.77,4091.79,4100.51,4094.87,4103.59,4083.08,4095.9,4116.92,4096.41,4111.28,4098.97,4103.59,0
15,4071.28,4079.49,4089.23,4089.74,4028.21,4072.31,4086.15,4070.26,4085.64,4096.41,4077.44,4098.46,4079.49,4085.13,0
16,4073.33,4086.15,4090.26,4093.33,4073.33,4074.87,4088.72,4071.79,4090.26,4085.13,4076.92,4103.59,4073.33,4081.03,0
17,4080,4104.62,4091.28,4088.72,4152.82,4102.05,4102.05,4080.51,4093.85,4093.33,4086.67,4109.23,4084.1,4087.18,0
18,4075.9,4107.18,4091.79,4085.64,4138.46,4115.38,4110.26,4086.67,4090.26,4097.44,4097.44,4108.72,4099.49,4092.82,0
19,4074.36,4096.41,4089.74,4092.31,4068.21,4100.51,4111.79,4093.33,4094.36,4097.44,4101.54,4108.72,4104.1,4093.33,0
20,4074.36,4091.28,4089.23,4095.38,4071.28,4093.33,4105.64,4090.26,4096.92,4104.1,4087.18,4104.62,4093.85,4086.67,0
21,4075.9,4105.13,4088.72,4091.79,4131.79,4106.67,4105.13,4087.18,4096.41,4113.33,4078.46,4103.08,4087.69,4082.56,0
22,4083.08,4111.28,4089.74,4092.82,4133.33,4103.59,4110.77,4095.9,4101.54,4112.82,4091.79,4111.28,4093.85,4090.77,0
23,4076.41,4092.31,4091.28,4093.33,4069.74,4087.69,4102.56,4088.72,4098.46,4084.62,4097.44,4109.74,4093.33,4092.82,0
24,4062.05,4085.64,4089.23,4088.21,4055.38,4097.95,4090.77,4070.77,4087.69,4080.51,4088.72,4100.51,4089.74,4081.54,0
25,4067.69,4107.69,4082.56,4089.23,4117.95,4110.77,4095.38,4076.41,4090.26,4120,4089.74,4101.03,4096.41,4081.03,0
26,4078.46,4111.79,4080.51,4092.31,4134.87,4098.97,4099.49,4089.23,4094.36,4124.62,4092.82,4101.03,4097.44,4086.67,0
27,4067.18,4088.72,4084.1,4083.59,4081.54,4087.18,4090.26,4078.46,4081.54,4084.62,4082.05,4091.79,4086.15,4080.51,0
28,4058.97,4081.03,4086.15,4075.9,4068.72,4089.74,4087.18,4072.31,4076.41,4068.21,4078.46,4094.36,4080.51,4074.36,0
29,4067.18,4092.82,4090.26,4084.1,4096.41,4091.79,4097.44,4090.26,4090.26,4082.56,4089.74,4105.64,4094.87,4082.56,0
30,4067.69,4094.36,4090.77,4086.15,4093.33,4090.26,4098.97,4096.41,4100.51,4106.67,4095.38,4105.13,4105.64,4092.82,0
31,4066.67,4088.72,4084.1,4078.46,4107.18,4090.77,4091.79,4090.26,4099.49,4122.05,4087.18,4100,4095.9,4089.74,0
32,4074.87,4094.36,4085.64,4086.15,4133.33,4092.31,4091.28,4091.79,4093.85,4101.54,4081.03,4103.08,4087.69,4083.59,0
33,4072.31,4094.36,4091.79,4092.31,4086.67,4090.77,4090.26,4086.15,4087.69,4071.79,4082.56,4103.59,4089.23,4080.51,0
34,4069.23,4088.72,4091.28,4088.72,4045.64,4090.26,4092.82,4077.95,4089.23,4079.49,4090.26,4105.13,4097.44,4087.18,0
35,4081.54,4098.97,4090.26,4089.74,4082.56,4090.26,4101.54,4081.54,4096.92,4097.95,4096.41,4113.85,4109.23,4100.51,0
36,4082.05,4106.67,4090.26,4092.82,4116.41,4090.77,4095.9,4078.46,4092.31,4088.21,4091.28,4107.69,4108.72,4096.92,0
37,4074.36,4102.05,4090.26,4094.36,4112.31,4093.33,4087.69,4075.38,4085.13,4090.26,4089.74,4097.44,4102.05,4088.21,0
38,4088.21,4105.13,4094.87,4097.44,4099.49,4094.87,4102.05,4092.31,4097.44,4120,4102.56,4111.28,4114.36,4100.51,0
39,4100,4112.31,4097.95,4095.9,4092.31,4093.33,4114.36,4104.1,4109.74,4116.92,4116.41,4127.18,4130.77,4116.92,0
40,4085.64,4102.56,4093.33,4090.77,4098.97,4090.77,4101.03,4088.21,4100,4088.21,4109.23,4113.85,4122.56,4107.69,0
41,4070.77,4086.15,4089.74,4090.26,4113.33,4091.28,4088.72,4067.69,4083.08,4092.31,4086.15,4094.36,4102.05,4088.72,0
42,4075.9,4089.23,4090.26,4090.77,4103.59,4095.9,4097.44,4075.9,4089.74,4095.9,4081.54,4099.49,4096.92,4088.21,0
43,4081.03,4102.05,4092.82,4091.28,4077.95,4096.92,4108.21,4094.87,4106.15,4085.13,4095.9,4111.28,4105.13,4092.82,0
44,4076.41,4099.49,4092.31,4090.26,4070.77,4095.38,4107.18,4090.77,4103.08,4103.08,4096.92,4108.21,4103.59,4090.77,0
45,4076.41,4087.18,4090.77,4086.15,4089.74,4095.9,4104.62,4077.95,4096.41,4114.87,4087.69,4103.59,4097.95,4093.33,0
46,4087.69,4095.9,4094.36,4089.74,4107.69,4094.87,4105.13,4080,4102.56,4100.51,4091.79,4111.79,4104.62,4104.62,0
47,4093.85,4106.67,4096.41,4095.9,4093.85,4091.28,4102.05,4083.59,4106.15,4100.51,4098.46,4116.41,4112.82,4105.64,0
48,4088.21,4094.87,4091.79,4095.38,4086.15,4091.28,4091.28,4074.36,4094.36,4095.9,4089.23,4105.13,4103.08,4090.26,0
49,4082.56,4085.13,4089.23,4091.79,4088.21,4092.31,4082.05,4063.08,4083.59,4060,4083.59,4098.97,4091.79,4080,0
50,4080.51,4094.36,4093.85,4089.23,4072.82,4089.23,4083.59,4064.1,4085.13,4050.26,4095.9,4107.69,4098.46,4084.62,0
51,4082.05,4103.08,4097.44,4090.77,4089.23,4093.85,4093.33,4074.36,4090.77,4092.31,4107.69,4113.33,4116.92,4093.85,0
52,4084.1,4098.46,4093.33,4093.33,4126.67,4100,4094.87,4077.44,4092.31,4117.44,4100,4108.72,4123.59,4095.9,0
53,4080,4091.79,4089.74,4090.77,4112.82,4093.33,4088.21,4077.95,4092.82,4100,4090.77,4104.62,4115.9,4089.23,0
54,4074.36,4088.21,4092.31,4086.15,4078.46,4084.62,4090.26,4088.21,4097.95,4081.03,4098.46,4106.15,4113.85,4085.13,0
55,4069.74,4082.56,4094.36,4081.03,4075.38,4082.56,4093.33,4084.62,4098.97,4085.13,4099.49,4103.59,4108.21,4085.13,0
56,4061.03,4073.33,4089.74,4074.87,4075.9,4081.03,4082.05,4064.1,4091.79,4086.67,4078.97,4090.26,4088.21,4075.9,0
57,4061.03,4073.33,4088.21,4074.87,4078.97,4080,4075.9,4064.1,4090.77,4073.85,4067.18,4081.54,4081.03,4068.21,0
58,4076.92,4086.67,4090.77,4081.03,4092.82,4080.51,4087.69,4081.54,4093.33,4077.44,4076.92,4087.69,4093.85,4074.87,0
59,4084.62,4091.79,4090.77,4081.54,4081.54,4074.36,4093.33,4081.03,4087.69,4087.69,4078.97,4093.33,4092.31,4080.51,0
60,4078.97,4091.28,4091.79,4078.97,4081.03,4074.87,4085.64,4072.31,4080.51,4082.05,4078.46,4094.36,4090.26,4075.9,0
61,4073.33,4089.23,4093.85,4077.95,4115.9,4090.26,4087.18,4071.79,4081.03,4070.26,4087.69,4093.85,4102.56,4080,0
62,4072.31,4077.95,4093.85,4077.44,4115.38,4086.67,4092.31,4075.9,4085.64,4080,4092.31,4092.82,4107.69,4089.74,0
63,4077.44,4076.41,4093.33,4080.51,4080,4073.33,4089.23,4081.54,4091.28,4103.08,4094.36,4099.49,4112.31,4092.31,0
64,4082.05,4086.67,4093.85,4083.08,4072.82,4079.49,4089.23,4087.18,4095.38,4098.46,4103.08,4103.59,4122.56,4091.28,0
65,4077.95,4085.13,4092.82,4080.51,4082.56,4088.21,4092.31,4085.64,4096.41,4086.15,4107.18,4097.95,4124.62,4092.82,0
66,4076.41,4082.56,4093.85,4076.41,4100.51,4092.82,4090.26,4080,4092.31,4090.26,4103.08,4095.38,4121.03,4093.33,0
67,4079.49,4089.23,4092.82,4073.85,4118.97,4096.92,4090.77,4078.46,4088.72,4092.31,4097.44,4095.38,4115.38,4089.74,0
68,4084.62,4091.28,4091.28,4082.05,4090.77,4087.18,4095.38,4085.64,4096.92,4097.95,4093.33,4093.33,4112.31,4093.85,0
69,4093.85,4097.95,4097.95,4095.9,4075.9,4083.59,4094.36,4095.9,4105.64,4106.15,4101.03,4095.38,4121.54,4105.64,0
70,4097.44,4107.69,4102.05,4095.38,4118.97,4090.26,4084.1,4092.31,4097.95,4092.31,4109.23,4095.9,4128.21,4104.62,0
71,4091.79,4100,4095.38,4084.1,4137.44,4083.59,4080,4080,4089.74,4085.13,4102.56,4091.28,4116.41,4092.82,0
72,4084.62,4089.23,4092.82,4080.51,4100,4073.85,4084.1,4074.36,4088.21,4106.15,4092.82,4092.31,4106.15,4090.26,0
73,4076.41,4089.23,4094.87,4084.1,4071.79,4075.38,4079.49,4069.23,4083.59,4095.9,4089.23,4091.28,4106.15,4090.77,0
74,4075.9,4086.67,4089.74,4090.77,4087.18,4077.95,4075.38,4070.77,4083.59,4071.28,4092.82,4086.15,4110.26,4090.77,0
75,4086.67,4088.72,4089.74,4092.31,4115.38,4084.1,4085.64,4082.56,4092.31,4095.9,4096.41,4088.72,4110.77,4093.33,0
76,4089.23,4094.87,4094.87,4085.13,4123.08,4086.15,4092.31,4085.13,4092.82,4116.92,4095.38,4092.82,4108.72,4093.85,0
77,4087.69,4094.36,4095.38,4084.1,4111.79,4093.33,4089.74,4082.05,4090.77,4093.33,4101.03,4092.82,4117.95,4098.97,0
78,4087.69,4090.26,4091.79,4088.21,4106.15,4109.74,4092.31,4089.74,4092.82,4072.82,4103.59,4089.74,4117.95,4104.62,0
79,4092.31,4089.23,4091.28,4087.18,4100,4095.9,4094.36,4095.9,4092.82,4088.21,4100.51,4094.36,4108.21,4103.59,0
80,4105.13,4091.79,4097.44,4088.21,4099.49,4072.82,4091.28,4092.82,4094.36,4116.41,4107.18,4107.69,4118.46,4111.28,0
81,4110.26,4090.26,4104.62,4093.33,4102.56,4085.13,4088.72,4090.77,4092.31,4115.9,4107.69,4107.18,4125.13,4119.49,0
82,4101.54,4091.28,4103.08,4090.26,4096.92,4093.85,4085.64,4094.36,4085.13,4094.36,4094.87,4094.87,4106.67,4109.23,0
83,4089.74,4088.21,4094.87,4076.92,4111.79,4073.85,4077.44,4089.23,4077.44,4070.77,4084.62,4088.21,4091.28,4096.41,0
84,4084.1,4077.44,4090.77,4071.28,4122.05,4070.26,4074.87,4078.46,4074.87,4057.95,4082.56,4088.21,4090.77,4092.82,0
85,4087.18,4076.92,4092.31,4084.1,4102.56,4090.77,4084.1,4087.69,4085.13,4082.56,4083.59,4088.72,4095.38,4090.26,0
86,4095.9,4090.77,4096.92,4095.9,4093.33,4094.36,4091.79,4103.59,4099.49,4110.26,4093.85,4091.28,4107.69,4094.87,0
87,4099.49,4102.05,4101.03,4091.79,4102.05,4084.1,4091.28,4097.44,4098.97,4101.03,4101.54,4091.79,4113.33,4104.62,0
88,4096.41,4102.05,4097.95,4088.72,4103.59,4085.64,4087.69,4087.18,4089.74,4084.62,4097.44,4089.23,4103.59,4104.1,0
89,4101.03,4107.18,4093.85,4100,4120,4096.92,4096.92,4101.54,4097.44,4090.77,4103.08,4091.28,4109.74,4104.1,0
90,4109.23,4115.38,4097.95,4110.77,4136.92,4097.44,4109.23,4116.41,4110.26,4104.1,4110.26,4095.9,4124.62,4112.31,0
91,4105.64,4109.74,4096.41,4101.03,4106.15,4093.85,4102.05,4105.13,4105.13,4111.28,4096.41,4092.31,4112.82,4107.18,0
92,4095.38,4102.05,4093.33,4087.18,4098.97,4096.41,4088.72,4091.79,4093.85,4104.1,4084.1,4087.69,4097.95,4094.36,0
93,4092.82,4101.54,4098.46,4090.26,4138.46,4092.31,4088.21,4088.72,4090.77,4084.1,4093.85,4094.87,4104.62,4093.85,0
94,4092.31,4095.38,4097.44,4088.21,4130.77,4086.67,4093.85,4084.62,4089.23,4081.54,4096.92,4095.9,4105.13,4096.41,0
95,4088.21,4085.64,4090.26,4077.44,4102.56,4092.82,4091.79,4082.56,4088.21,4088.72,4086.67,4085.64,4097.44,4091.79,0
96,4089.74,4091.79,4090.26,4081.54,4126.15,4095.38,4090.26,4089.23,4094.87,4087.69,4086.67,4081.54,4101.03,4090.26,0
97,4091.28,4096.92,4091.28,4087.69,4143.59,4085.13,4090.26,4094.87,4099.49,4094.87,4089.23,4083.59,4100.51,4089.74,0
98,4091.28,4093.85,4093.33,4086.15,4114.87,4077.44,4087.69,4091.79,4091.79,4109.23,4087.18,4084.62,4094.87,4094.36,0
99,4098.97,4102.56,4104.1,4092.82,4115.38,4089.23,4095.38,4088.72,4087.69,4113.33,4096.41,4093.85,4108.21,4109.23,0
100,4106.15,4108.21,4105.64,4097.44,4124.62,4100,4105.13,4091.79,4096.41,4098.97,4107.18,4100.51,4123.08,4114.87,0
101,4105.64,4104.62,4095.38,4093.85,4105.13,4096.41,4102.56,4094.87,4101.03,4090.77,4103.08,4093.85,4117.95,4106.67,0
102,4105.64,4107.69,4094.36,4095.9,4105.13,4093.33,4094.87,4091.79,4095.9,4106.67,4095.38,4088.72,4108.21,4106.67,0
103,4102.56,4111.28,4102.56,4092.82,4130.26,4094.87,4094.87,4088.72,4093.85,4127.18,4092.82,4090.77,4101.54,4105.13,0
104,4092.82,4105.13,4103.59,4082.05,4132.82,4091.28,4092.82,4086.67,4094.36,4108.21,4091.79,4090.26,4091.79,4091.28,0
105,4088.21,4102.05,4098.97,4080.51,4114.36,4089.23,4087.69,4077.95,4089.74,4073.85,4090.26,4089.23,4083.59,4090.77,0
106,4093.85,4108.72,4097.95,4086.15,4124.62,4094.36,4092.82,4076.41,4090.77,4093.33,4092.82,4093.33,4091.79,4105.13,0
107,4091.28,4107.69,4093.33,4089.74,4137.44,4093.85,4094.87,4078.46,4093.33,4119.49,4089.23,4091.79,4092.82,4101.54,0
108,4088.21,4101.54,4089.23,4090.77,4117.95,4088.72,4087.69,4076.41,4088.72,4098.46,4085.64,4089.23,4081.54,4089.23,0
109,4100,4111.28,4097.44,4090.77,4110.26,4093.33,4090.77,4085.64,4094.87,4087.18,4101.54,4103.08,4094.87,4102.56,0
110,4103.59,4120.51,4101.54,4091.79,4132.31,4101.54,4095.9,4091.79,4103.08,4111.28,4112.82,4112.82,4110.77,4111.79,0
111,4090.77,4110.26,4093.33,4092.82,4129.23,4102.56,4087.69,4079.49,4093.33,4114.36,4096.41,4099.49,4093.85,4095.9,0
112,4087.69,4101.03,4088.21,4088.21,4092.82,4090.26,4082.56,4080,4086.15,4102.56,4084.1,4091.28,4085.13,4086.67,0
113,4094.36,4105.64,4089.23,4086.15,4103.08,4082.56,4092.31,4096.41,4095.38,4110.26,4097.44,4104.62,4104.62,4096.92,0
114,4092.31,4109.74,4088.21,4091.28,4121.03,4087.69,4093.33,4096.92,4100,4112.31,4103.59,4110.26,4111.79,4100.51,0
115,4087.69,4103.08,4090.77,4086.15,4092.31,4085.64,4082.05,4088.21,4095.38,4098.46,4093.85,4105.13,4103.08,4095.38,0
116,4090.77,4098.46,4092.82,4075.9,4084.62,4078.97,4082.05,4089.23,4095.38,4088.21,4094.36,4108.21,4106.15,4101.54,0
117,4091.28,4101.03,4089.23,4077.95,4112.31,4084.62,4093.85,4095.38,4100,4093.85,4100,4112.82,4112.31,4108.21,0
118,4081.03,4096.41,4086.67,4078.97,4097.95,4089.23,4092.31,4090.77,4095.9,4100,4089.23,4100,4100,4097.44,0
119,4073.33,4086.67,4087.69,4074.36,4069.74,4085.64,4081.03,4083.08,4087.18,4090.77,4080,4091.28,4088.21,4085.13,0
120,4079.49,4092.82,4091.79,4080.51,4107.69,4088.21,4087.18,4095.9,4096.92,4092.82,4095.38,4105.64,4103.59,4093.85,0
121,4080.51,4098.97,4094.87,4085.64,4123.59,4086.67,4093.33,4103.59,4104.62,4101.03,4098.97,4107.69,4107.69,4095.9,0
122,4068.21,4089.23,4091.28,4075.9,4073.85,4080,4081.54,4086.15,4091.28,4080.51,4074.87,4084.62,4082.05,4078.46,0
123,4067.69,4086.67,4088.72,4072.31,4065.64,4082.56,4083.08,4081.54,4086.67,4073.33,4070.26,4081.54,4077.44,4076.41,0
124,4083.59,4092.82,4091.79,4082.56,4100.51,4078.46,4093.33,4094.36,4095.38,4104.1,4090.77,4102.56,4095.38,4090.77,0
125,4093.85,4090.77,4095.9,4093.33,4085.64,4073.85,4085.64,4091.79,4092.82,4101.03,4092.31,4108.72,4094.36,4099.49,0
126,4093.33,4094.36,4098.97,4094.36,4064.62,4086.67,4081.03,4085.64,4088.72,4062.56,4089.74,4104.1,4092.82,4102.56,0
127,4092.31,4101.03,4098.46,4081.54,4099.49,4089.23,4088.21,4092.31,4092.31,4075.38,4104.1,4108.21,4106.15,4106.15,0
128,4088.72,4096.92,4093.33,4076.41,4113.33,4080,4087.69,4093.33,4094.36,4114.87,4103.59,4106.15,4107.69,4105.13,0
0,4086.15,4098.97,4090.26,4088.21,4080.51,4087.69,4087.69,4090.77,4097.95,4108.72,4090.77,4097.44,4104.1,4104.62,0
1,4090.77,4108.72,4092.82,4098.46,4072.82,4101.03,4092.82,4096.41,4096.92,4085.64,4092.31,4095.9,4109.23,4107.69,0
2,4091.28,4109.23,4091.79,4101.54,4091.28,4100,4091.28,4104.62,4094.87,4094.36,4098.97,4098.97,4110.26,4105.13,0
3,4086.15,4108.72,4091.28,4104.62,4094.36,4093.85,4094.36,4106.15,4103.59,4118.97,4101.03,4101.54,4106.67,4102.56,0
4,4098.46,4118.46,4100,4108.21,4101.03,4095.38,4108.72,4107.69,4111.79,4129.74,4109.23,4109.74,4114.36,4116.41,0
5,4109.74,4117.44,4104.1,4107.69,4110.26,4096.92,4109.74,4103.59,4101.03,4112.82,4113.85,4112.31,4118.97,4127.18,0
6,4095.9,4095.38,4094.36,4100,4093.33,4092.82,4092.31,4085.13,4082.05,4078.46,4096.92,4097.95,4099.49,4109.23,0
7,4087.18,4084.1,4088.72,4091.79,4071.79,4089.74,4081.03,4072.82,4078.46,4071.79,4083.08,4088.21,4083.08,4093.85,0
8,4092.82,4092.31,4097.44,4090.77,4068.21,4089.74,4082.05,4079.49,4084.62,4083.59,4088.72,4090.26,4087.69,4099.49,0
9,4092.82,4095.9,4100.51,4090.26,4076.92,4083.59,4080,4081.54,4081.54,4084.62,4092.31,4088.21,4089.23,4095.9,0
10,4094.87,4090.77,4094.87,4088.21,4095.9,4085.13,4080,4077.44,4081.03,4093.33,4088.72,4087.18,4092.82,4091.79,0
11,4101.03,4089.74,4092.82,4089.74,4100,4093.33,4083.08,4082.56,4086.67,4106.15,4092.31,4094.36,4106.67,4104.1,0
12,4094.36,4090.26,4091.79,4088.72,4058.97,4086.67,4077.44,4088.21,4084.1,4083.59,4095.38,4092.31,4103.59,4101.54,0
13,4084.62,4090.26,4091.79,4091.28,4046.67,4082.05,4074.36,4090.77,4082.56,4050.26,4090.26,4085.64,4088.72,4087.18,0
14,4081.03,4091.28,4092.82,4087.69,4085.13,4090.77,4077.95,4090.77,4090.26,4069.23,4088.72,4088.21,4088.21,4088.21,0
15,4081.54,4082.56,4092.82,4080,4078.46,4090.26,4079.49,4085.13,4092.31,4103.59,4089.23,4089.23,4090.77,4091.28,0
16,4088.21,4073.85,4092.82,4085.64,4042.05,4085.13,4086.67,4086.67,4093.85,4110.77,4092.31,4090.26,4094.87,4097.95,0
17,4087.69,4077.44,4092.31,4088.72,4056.41,4090.77,4092.31,4095.9,4097.95,4103.08,4091.79,4090.77,4097.44,4104.62,0
18,4075.9,4076.92,4090.26,4077.44,4078.46,4092.82,4080.51,4091.79,4092.31,4085.64,4082.05,4083.08,4082.56,4093.33,0
19,4073.33,4072.82,4089.74,4071.79,4085.64,4090.26,4072.31,4083.59,4086.67,4068.21,4084.1,4082.56,4078.97,4085.64,0
20,4081.03,4080,4092.82,4076.41,4098.46,4092.31,4076.92,4084.1,4091.79,4064.62,4096.41,4092.82,4096.92,4095.9,0
21,4083.08,4089.23,4093.33,4081.54,4082.56,4094.36,4079.49,4076.41,4091.28,4082.05,4092.82,4091.28,4097.44,4098.46,0
22,4087.69,4091.28,4093.85,4090.77,4067.18,4097.44,4088.21,4076.92,4088.72,4104.62,4087.69,4086.67,4089.74,4093.85,0
23,4096.92,4089.74,4095.38,4094.36,4091.28,4095.38,4096.92,4093.33,4096.92,4106.15,4096.41,4092.31,4097.44,4095.9,0
24,4090.77,4081.54,4093.85,4084.1,4092.82,4091.79,4081.54,4086.15,4092.31,4086.15,4089.74,4092.31,4092.31,4088.72,0
25,4084.62,4078.97,4095.9,4080,4067.69,4094.36,4070.26,4066.15,4077.44,4062.56,4080,4088.21,4083.59,4083.59,0
26,4089.74,4080.51,4099.49,4084.62,4067.18,4094.36,4086.15,4072.31,4081.54,4058.97,4084.62,4085.13,4088.72,4089.74,0
27,4092.31,4075.38,4099.49,4088.72,4076.41,4087.69,4090.77,4078.97,4092.82,4078.97,4081.03,4078.97,4086.15,4090.77,0
28,4095.38,4078.46,4097.44,4091.28,4088.21,4090.26,4078.97,4075.9,4090.77,4095.9,4077.44,4082.05,4083.59,4089.74,0
29,4101.03,4090.26,4097.95,4091.79,4091.79,4101.03,4084.1,4088.72,4090.26,4090.26,4089.74,4093.33,4094.36,4097.44,0
30,4094.87,4085.13,4096.41,4084.62,4064.62,4093.33,4089.23,4095.9,4093.85,4078.46,4096.41,4090.77,4094.87,4098.46,0
31,4084.62,4071.28,4093.33,4077.44,4070.26,4083.59,4080.51,4083.08,4091.28,4070.77,4087.18,4080.51,4085.13,4089.23,0
32,4091.79,4074.36,4095.9,4085.13,4109.74,4096.92,4084.62,4080,4091.28,4073.85,4084.1,4080,4089.23,4091.28,0
33,4094.87,4081.54,4095.38,4091.79,4096.92,4100.51,4092.82,4088.21,4094.36,4101.54,4081.03,4079.49,4090.77,4094.36,0
