103,4038.97,4103.08,4088.72,4091.79,4102.56,4092.31,4090.26,4090.77,4092.82,4100,4149.23,4871.28,4104.1,4091.28,0
104,4038.46,4101.03,4090.77,4090.26,4102.56,4089.74,4089.23,4090.26,4092.31,4100.51,4146.15,4871.28,4101.03,4091.28,0
105,4038.97,4102.56,4087.69,4090.77,4095.38,4090.77,4090.26,4087.69,4091.79,4100,4142.56,4868.72,4100,4090.77,0
106,4042.56,4105.64,4087.69,4092.31,4095.9,4091.28,4091.79,4088.21,4092.31,4097.95,4136.41,4868.72,4101.03,4093.33,0
107,4039.49,4103.59,4091.28,4091.79,4097.44,4092.82,4092.31,4089.74,4090.77,4094.87,4141.03,4869.74,4094.36,4088.72,0
108,4039.49,4103.08,4091.79,4088.21,4100,4091.79,4090.26,4091.79,4089.74,4096.41,4148.21,4868.72,4101.03,4093.85,0
109,4040,4102.56,4088.21,4088.72,4102.56,4089.74,4089.74,4093.33,4091.28,4100.51,4140,4867.69,4107.69,4095.9,0
110,4043.59,4102.56,4085.64,4091.28,4105.13,4089.74,4088.72,4090.26,4093.33,4099.49,4143.59,4868.21,4107.69,4097.95,0
111,4041.03,4102.05,4089.23,4090.26,4103.59,4093.33,4090.77,4091.28,4094.87,4096.41,4153.85,4867.69,4105.13,4097.95,0
112,4038.97,4101.03,4089.23,4087.18,4107.69,4094.87,4088.72,4092.82,4092.31,4098.46,4154.36,4864.1,4110.77,4096.92,0
113,4038.97,4098.46,4091.28,4090.77,4102.05,4096.41,4089.74,4093.33,4090.77,4100.51,4143.08,4866.67,4105.13,4093.85,0
114,4043.08,4099.49,4091.79,4093.85,4104.1,4093.33,4089.74,4093.85,4092.31,4101.54,4148.21,4870.26,4101.03,4095.9,0
115,4040.51,4100,4092.31,4092.82,4098.46,4091.28,4087.18,4091.28,4091.28,4100.51,4146.15,4872.82,4096.41,4095.9,0
116,4042.56,4102.56,4090.77,4089.23,4107.69,4091.79,4085.64,4086.15,4089.23,4100,4144.1,4870.77,4099.49,4091.79,0
117,4044.1,4100.51,4095.38,4091.28,4102.56,4092.82,4090.26,4089.23,4089.74,4098.46,4142.05,4870.77,4097.95,4094.36,0
118,4042.05,4102.56,4090.26,4092.31,4106.15,4091.28,4091.28,4092.31,4091.28,4099.49,4147.69,4869.74,4100.51,4095.38,0
119,4040,4103.08,4088.21,4090.26,4102.05,4090.77,4088.21,4088.72,4090.26,4097.95,4145.64,4869.74,4098.46,4094.36,0
120,4042.05,4101.54,4088.72,4089.74,4106.15,4090.26,4087.18,4088.21,4089.23,4096.92,4146.67,4867.69,4104.62,4093.33,0
121,4041.54,4101.54,4087.18,4092.82,4104.1,4092.31,4090.26,4088.72,4090.77,4096.92,4146.15,4870.26,4107.18,4096.92,0
122,4038.97,4107.18,4082.05,4090.77,4102.56,4094.36,4091.79,4087.69,4091.79,4095.9,4149.74,4870.26,4105.13,4092.82,0
123,4041.03,4106.67,4087.69,4088.72,4100,4092.31,4089.23,4087.69,4091.28,4097.44,4148.72,4868.21,4105.13,4094.87,0
124,4040,4102.56,4092.31,4091.79,4099.49,4091.79,4086.67,4085.64,4089.74,4098.46,4144.62,4867.69,4108.21,4095.38,0
125,4041.03,4100,4089.74,4093.85,4098.97,4092.31,4087.69,4086.15,4090.26,4096.41,4144.1,4868.72,4106.67,4097.95,0
126,4040.51,4096.92,4088.72,4091.28,4096.92,4093.33,4090.77,4092.31,4090.77,4096.92,4143.08,4867.69,4095.38,4094.36,0
127,4042.56,4098.46,4090.77,4092.31,4097.95,4091.28,4089.74,4094.36,4093.85,4098.97,4144.1,4869.74,4100,4098.46,0
128,4040.51,4102.56,4089.23,4094.36,4092.82,4091.79,4090.77,4092.82,4093.33,4097.95,4146.67,4872.82,4105.64,4099.49,0
0,4040.51,4103.08,4086.15,4092.31,4097.95,4092.31,4088.21,4090.77,4092.31,4098.97,4151.28,4869.74,4103.08,4098.46,0
1,4042.05,4102.05,4090.26,4091.79,4108.72,4091.79,4086.67,4090.26,4093.85,4102.05,4145.64,4865.64,4097.95,4095.38,0
2,4045.13,4106.67,4089.74,4091.79,4117.44,4091.28,4087.18,4088.72,4093.33,4100,4145.64,4865.64,4101.54,4093.85,0
3,4041.54,4104.1,4088.21,4091.28,4101.54,4092.31,4090.77,4089.74,4091.79,4097.44,4143.08,4868.72,4100.51,4092.82,0
4,4042.56,4102.56,4087.69,4090.26,4103.08,4092.31,4089.74,4087.69,4092.31,4097.95,4143.59,4867.69,4104.1,4096.41,0
5,4044.62,4103.08,4090.26,4091.79,4100.51,4093.33,4088.72,4086.15,4092.31,4098.46,4138.97,4868.21,4098.97,4099.49,0
6,4045.64,4104.1,4088.21,4091.79,4102.56,4092.82,4086.67,4091.28,4091.28,4098.46,4151.28,4867.69,4102.05,4097.44,0
7,4040,4100.51,4092.31,4092.31,4097.44,4090.77,4086.67,4095.38,4088.72,4098.46,4152.31,4869.23,4107.18,4096.92,0
8,4037.95,4101.54,4091.28,4090.77,4106.67,4089.74,4087.69,4092.31,4089.23,4097.95,4143.59,4867.69,4113.33,4095.38,0
9,4044.1,4102.05,4088.21,4092.31,4101.54,4091.28,4089.23,4089.74,4090.77,4096.92,4141.54,4867.69,4106.67,4096.41,0
10,4047.18,4102.05,4088.21,4093.33,4096.92,4092.82,4087.69,4088.21,4090.77,4095.9,4151.79,4866.67,4102.56,4095.9,0
11,4042.05,4102.05,4092.82,4092.31,4101.03,4094.87,4088.21,4084.1,4089.74,4096.41,4145.64,4867.69,4101.54,4098.46,0
12,4039.49,4101.03,4088.72,4092.31,4109.74,4093.33,4089.74,4084.62,4092.31,4098.97,4135.38,4870.26,4102.56,4095.9,0
13,4045.13,4098.46,4089.23,4093.33,4101.03,4090.26,4089.23,4089.23,4092.31,4097.44,4141.03,4871.79,4100.51,4098.46,0
14,4040.51,4098.97,4091.79,4092.31,4091.28,4090.26,4088.72,4091.79,4086.67,4094.87,4144.1,4866.67,4096.92,4094.87,0
15,4038.46,4100.51,4090.77,4090.26,4091.28,4089.74,4087.69,4094.87,4088.72,4098.46,4141.54,4867.18,4098.97,4094.36,0
16,4042.05,4102.05,4088.72,4090.77,4094.36,4092.31,4087.69,4092.31,4095.38,4102.05,4140.51,4871.28,4094.87,4094.87,0
17,4045.64,4104.1,4088.72,4089.74,4100.51,4094.36,4086.67,4089.74,4095.9,4101.54,4145.64,4869.23,4096.41,4100.51,0
18,4044.62,4102.56,4090.77,4090.26,4102.56,4092.31,4090.26,4093.85,4092.82,4100.51,4144.62,4867.18,4103.08,4098.46,0
19,4049.23,4104.62,4088.21,4092.31,4109.74,4089.74,4090.26,4091.79,4092.31,4099.49,4141.03,4868.21,4107.18,4097.44,0
20,4048.21,4105.64,4087.18,4093.33,4108.72,4092.31,4088.72,4091.28,4092.82,4096.92,4139.49,4869.23,4103.59,4096.92,0
21,4047.69,4105.13,4088.72,4091.79,4107.18,4091.28,4087.69,4091.79,4090.26,4097.95,4147.69,4866.15,4107.69,4097.44,0
22,4045.64,4101.03,4093.85,4092.31,4093.33,4091.28,4090.77,4086.67,4087.18,4097.95,4146.67,4865.13,4105.13,4096.92,0
23,4046.15,4102.05,4090.77,4092.82,4100.51,4092.82,4091.28,4085.64,4088.72,4097.95,4149.23,4867.18,4104.62,4098.46,0
24,4042.56,4100,4088.72,4091.79,4094.36,4094.87,4091.28,4093.85,4091.79,4098.97,4144.62,4872.31,4101.03,4100.51,0
25,4041.54,4097.44,4088.21,4089.74,4098.46,4093.33,4089.23,4093.85,4092.31,4099.49,4142.56,4869.23,4105.64,4099.49,0
26,4043.08,4095.38,4090.77,4090.77,4097.95,4094.36,4088.72,4088.72,4092.82,4098.97,4140,4867.18,4101.03,4097.95,0
27,4044.1,4097.95,4086.15,4091.79,4100,4094.87,4089.23,4091.28,4094.36,4098.46,4148.72,4867.18,4102.05,4095.38,0
28,4043.08,4101.54,4084.1,4090.77,4091.28,4094.36,4088.72,4092.82,4094.36,4098.46,4145.13,4867.69,4105.64,4096.41,0
29,4043.08,4101.54,4083.08,4090.77,4096.92,4092.82,4086.67,4089.74,4093.85,4099.49,4141.03,4867.18,4105.13,4091.79,0
30,4043.59,4099.49,4086.15,4092.82,4094.87,4091.28,4090.26,4089.23,4093.33,4100.51,4144.62,4868.21,4100.51,4094.36,0
31,4042.56,4100.51,4086.67,4092.82,4088.72,4091.28,4092.82,4091.28,4092.31,4099.49,4146.15,4865.64,4102.56,4094.36,0
32,4047.18,4099.49,4086.15,4090.77,4091.28,4091.79,4089.23,4089.74,4092.31,4100,4142.56,4867.69,4103.08,4094.87,0
33,4046.15,4095.9,4085.13,4090.26,4093.33,4093.33,4088.72,4085.13,4090.26,4100.51,4141.54,4869.23,4096.41,4092.31,0
34,4045.13,4098.97,4086.15,4091.79,4096.41,4092.31,4090.26,4087.18,4089.74,4100.51,4145.64,4867.18,4102.05,4096.92,0
35,4046.67,4104.1,4089.23,4090.77,4098.46,4092.82,4090.26,4093.33,4092.31,4100,4146.15,4866.15,4106.15,4096.41,0
36,4052.82,4104.62,4087.18,4088.72,4102.05,4092.82,4087.18,4090.77,4089.74,4098.97,4149.74,4866.15,4107.69,4096.92,0
37,4050.26,4100,4086.67,4091.28,4098.97,4090.26,4087.69,4088.72,4088.72,4097.95,4147.18,4867.18,4104.62,4096.92,0
38,4045.13,4100,4085.13,4093.33,4103.59,4087.69,4085.64,4089.23,4091.28,4098.46,4150.26,4866.67,4106.67,4098.97,0
39,4041.03,4101.03,4085.64,4090.77,4093.33,4092.82,4087.18,4090.77,4090.77,4098.97,4152.31,4867.18,4104.62,4097.95,0
40,4046.67,4101.54,4086.67,4089.23,4095.9,4093.33,4088.72,4092.31,4091.28,4100.51,4153.85,4867.18,4106.15,4095.9,0
41,4050.26,4097.95,4092.82,4092.31,4094.36,4091.28,4090.26,4091.28,4093.33,4101.03,4142.05,4867.18,4100.51,4095.9,0
42,4046.67,4100,4091.28,4092.82,4096.41,4091.79,4090.77,4090.77,4093.33,4102.05,4141.03,4865.13,4103.59,4096.92,0
43,4043.59,4098.46,4089.74,4090.77,4094.87,4093.85,4091.79,4092.31,4091.28,4103.08,4136.92,4866.67,4098.46,4095.38,0
44,4049.23,4100,4088.21,4089.74,4109.23,4092.31,4089.23,4092.31,4092.31,4104.1,4140.51,4865.13,4097.95,4092.31,0
45,4051.79,4103.08,4089.23,4092.82,4098.46,4091.79,4091.28,4090.26,4095.38,4101.54,4143.59,4864.1,4102.56,4095.9,0
46,4047.69,4103.08,4086.67,4093.33,4097.95,4091.28,4091.79,4088.72,4094.36,4099.49,4145.64,4863.08,4106.67,4094.36,0
47,4049.23,4098.97,4089.23,4091.28,4106.15,4091.28,4088.72,4088.72,4090.26,4098.97,4143.59,4864.62,4100.51,4093.85,0
48,4050.26,4100,4091.28,4089.74,4105.64,4093.33,4089.74,4090.26,4088.72,4098.46,4143.59,4865.13,4097.44,4095.38,0
49,4046.67,4100.51,4089.23,4089.74,4097.44,4093.85,4090.77,4091.79,4092.31,4100,4140.51,4867.18,4098.97,4100.51,0
50,4044.62,4097.95,4086.67,4088.72,4096.92,4093.33,4087.69,4089.23,4093.33,4100,4135.38,4863.08,4096.92,4093.33,0
51,4051.79,4100,4089.74,4090.77,4094.36,4092.82,4087.18,4088.72,4091.79,4098.97,4138.46,4861.03,4095.9,4094.36,0
52,4048.21,4100.51,4090.26,4092.31,4089.74,4090.26,4089.74,4091.79,4091.79,4101.03,4141.03,4866.15,4093.33,4097.44,0
53,4046.67,4101.03,4088.72,4092.82,4098.97,4088.72,4087.69,4091.28,4091.28,4101.54,4140,4867.69,4101.54,4100,0
54,4048.72,4103.08,4092.31,4093.85,4100.51,4093.85,4087.69,4090.77,4091.79,4099.49,4140,4862.05,4107.69,4097.95,0
55,4051.28,4104.1,4091.79,4092.31,4096.92,4092.82,4088.21,4089.74,4092.31,4098.46,4148.72,4861.54,4108.21,4097.95,0
56,4054.87,4102.05,4088.21,4090.26,4091.79,4088.21,4088.21,4091.79,4091.79,4098.97,4147.18,4867.18,4105.64,4096.92,0
57,4062.56,4104.1,4089.23,4091.28,4094.87,4089.74,4086.67,4093.33,4092.82,4100.51,4143.08,4866.15,4109.23,4101.54,0
58,4053.85,4102.56,4092.82,4092.31,4086.67,4094.36,4088.72,4092.82,4094.36,4102.05,4139.49,4863.59,4105.64,4100,0
59,4047.18,4101.03,4088.21,4089.74,4089.74,4091.79,4089.74,4091.28,4093.33,4100.51,4145.13,4863.59,4111.79,4092.31,0
60,4049.74,4100,4090.77,4090.77,4082.56,4091.79,4088.21,4091.79,4091.28,4096.41,4138.97,4865.64,4107.18,4091.28,0
61,4054.36,4101.54,4091.79,4093.33,4086.67,4093.33,4086.67,4092.31,4092.82,4098.97,4145.13,4863.59,4107.69,4097.95,0
62,4054.87,4098.46,4091.28,4093.33,4081.54,4091.79,4091.28,4090.26,4092.82,4101.03,4145.64,4864.1,4110.26,4101.03,0
63,4057.44,4101.54,4089.74,4091.79,4094.87,4090.77,4091.28,4087.18,4091.28,4099.49,4143.59,4865.13,4112.82,4097.95,0
64,4053.85,4102.56,4092.31,4092.82,4097.95,4092.82,4088.21,4088.21,4090.26,4096.92,4141.54,4866.67,4103.08,4098.97,0
65,4049.23,4101.03,4087.69,4092.31,4098.97,4091.79,4088.21,4090.26,4090.77,4094.87,4148.21,4864.1,4105.64,4096.92,0
66,4052.31,4098.97,4087.69,4092.31,4092.82,4090.77,4090.26,4088.72,4090.77,4095.38,4145.13,4864.1,4107.69,4096.92,0
67,4052.82,4099.49,4088.72,4092.82,4096.41,4092.31,4089.74,4089.23,4090.77,4096.92,4137.95,4863.59,4100,4093.85,0
68,4052.82,4100.51,4088.72,4092.31,4096.92,4093.33,4087.18,4091.79,4089.23,4096.41,4136.41,4863.08,4098.46,4097.44,0
69,4050.77,4099.49,4089.23,4090.26,4091.28,4091.79,4085.64,4090.26,4089.23,4096.41,4139.49,4863.59,4098.46,4097.95,0
70,4051.79,4097.95,4092.31,4090.77,4091.79,4090.77,4087.18,4090.77,4092.82,4098.97,4144.62,4867.18,4100,4099.49,0
71,4050.26,4098.46,4091.28,4092.31,4091.79,4092.82,4089.74,4095.9,4092.31,4099.49,4142.05,4866.67,4101.03,4097.95,0
72,4052.82,4101.03,4086.15,4089.74,4095.9,4092.82,4089.23,4094.87,4092.31,4100.51,4141.54,4865.13,4103.08,4100.51,0
73,4051.28,4100,4088.21,4089.23,4097.44,4092.31,4091.28,4091.28,4094.87,4101.03,4144.62,4865.64,4099.49,4098.46,0
74,4052.31,4102.05,4089.74,4091.28,4100,4090.77,4089.74,4090.26,4092.31,4100.51,4152.31,4861.54,4103.08,4096.92,0
75,4052.31,4103.59,4090.26,4093.33,4097.95,4092.31,4088.72,4091.28,4089.74,4101.03,4147.18,4862.05,4100.51,4095.38,0
76,4054.36,4104.62,4089.23,4090.77,4109.74,4091.79,4088.21,4090.77,4091.79,4102.05,4142.56,4864.1,4098.97,4097.95,0
77,4052.31,4103.08,4093.85,4091.79,4098.46,4093.33,4088.21,4089.74,4091.28,4098.97,4140.51,4863.59,4098.46,4098.46,0
78,4052.82,4103.08,4091.28,4092.82,4092.82,4093.33,4088.21,4090.77,4091.28,4098.97,4147.69,4861.54,4104.1,4097.95,0
79,4048.72,4097.44,4088.21,4093.33,4086.67,4093.33,4090.77,4091.79,4092.82,4098.97,4138.97,4863.59,4093.85,4098.46,0
80,4049.23,4097.95,4085.64,4093.33,4094.36,4091.79,4087.18,4091.79,4092.31,4099.49,4143.08,4864.1,4096.41,4098.46,0
81,4053.85,4100.51,4090.26,4092.31,4089.23,4091.79,4088.21,4093.33,4091.79,4101.03,4149.23,4867.18,4101.54,4099.49,0
82,4055.38,4101.54,4089.74,4090.77,4098.46,4091.79,4092.31,4094.36,4093.85,4101.03,4148.21,4866.67,4102.56,4098.46,0
83,4054.36,4100,4088.21,4091.79,4099.49,4091.79,4088.21,4091.28,4092.82,4100,4141.03,4865.64,4097.95,4099.49,0
84,4054.36,4101.03,4086.15,4090.26,4100,4091.28,4085.13,4090.26,4092.82,4100.51,4144.62,4865.64,4098.97,4095.9,0
85,4053.85,4101.03,4087.69,4088.21,4093.85,4090.77,4090.26,4095.38,4094.87,4101.54,4148.72,4866.67,4098.97,4096.92,0
86,4050.77,4101.03,4089.23,4089.74,4090.26,4092.82,4091.79,4096.41,4093.85,4101.03,4148.72,4862.56,4100.51,4094.36,0
87,4052.31,4098.97,4089.23,4092.31,4087.69,4094.36,4089.74,4090.77,4092.31,4103.08,4139.49,4864.1,4097.95,4095.38,0
88,4050.77,4095.9,4087.69,4091.79,4088.72,4093.33,4092.31,4087.69,4091.79,4100.51,4134.36,4864.62,4086.67,4095.38,0
89,4052.31,4099.49,4087.69,4092.31,4097.95,4092.82,4090.77,4090.77,4092.31,4095.9,4142.05,4863.08,4091.28,4098.97,0
90,4053.33,4102.56,4089.74,4093.33,4098.97,4093.85,4089.74,4092.31,4092.31,4097.44,4144.1,4863.59,4098.97,4097.44,0
91,4057.44,4102.05,4090.26,4092.31,4096.92,4090.26,4089.23,4089.74,4088.72,4100,4146.15,4864.62,4096.41,4098.97,0
92,4057.95,4100,4089.74,4091.79,4100.51,4089.74,4089.23,4089.23,4088.72,4100,4143.08,4865.64,4091.79,4098.46,0
93,4057.44,4101.03,4087.18,4091.79,4112.82,4092.31,4087.18,4090.77,4091.79,4099.49,4143.08,4866.67,4100,4102.05,0
94,4054.36,4099.49,4088.21,4091.28,4100.51,4092.82,4089.23,4090.77,4090.77,4098.46,4143.08,4867.18,4095.9,4101.03,0
95,4057.95,4103.08,4083.59,4090.77,4098.46,4089.74,4088.72,4088.72,4091.28,4098.46,4146.67,4864.1,4096.41,4095.38,0
96,4058.46,4102.56,4082.05,4094.36,4092.82,4093.33,4090.77,4088.72,4092.31,4099.49,4136.92,4866.15,4096.92,4094.36,0
97,4057.44,4101.03,4087.69,4093.33,4103.08,4095.38,4089.74,4091.79,4091.28,4101.03,4138.46,4865.13,4096.41,4099.49,0
98,4050.77,4097.95,4094.87,4091.28,4101.54,4092.82,4089.23,4094.36,4091.28,4099.49,4136.41,4863.59,4090.77,4099.49,0
99,4052.31,4099.49,4086.15,4093.85,4103.59,4090.77,4091.28,4094.36,4094.87,4098.97,4141.03,4864.62,4100.51,4097.44,0
100,4060,4099.49,4086.67,4094.36,4094.87,4091.28,4092.82,4092.82,4094.36,4098.46,4144.62,4865.64,4100,4101.03,0
101,4060.51,4101.54,4088.21,4090.26,4100,4091.79,4089.74,4090.26,4091.28,4099.49,4147.69,4861.03,4096.92,4098.97,0
102,4054.36,4100.51,4085.64,4090.26,4093.33,4092.31,4090.26,4090.77,4090.26,4100.51,4145.13,4863.08,4101.54,4100.51,0
103,4055.38,4101.03,4085.13,4092.31,4097.44,4090.77,4091.79,4091.79,4091.28,4098.46,4147.18,4864.1,4107.69,4098.97,0
104,4059.49,4102.05,4091.28,4092.82,4100,4091.28,4090.26,4089.74,4092.82,4099.49,4142.56,4864.1,4100.51,4097.44,0
105,4056.41,4100.51,4090.77,4093.33,4095.38,4093.85,4088.72,4092.82,4090.77,4101.54,4137.95,4863.59,4097.44,4095.9,0
106,4057.95,4096.92,4089.23,4092.82,4094.87,4092.31,4089.23,4094.87,4090.26,4099.49,4138.46,4864.62,4095.9,4101.54,0
107,4057.44,4095.9,4089.74,4092.31,4097.95,4091.28,4091.28,4090.26,4090.77,4097.95,4135.9,4864.62,4086.67,4098.46,0
108,4055.9,4098.46,4087.18,4092.82,4093.33,4093.85,4089.23,4089.74,4092.31,4100,4139.49,4865.13,4093.33,4097.44,0
109,4056.41,4098.97,4087.18,4091.28,4090.77,4095.38,4088.21,4096.92,4094.87,4100.51,4140,4865.13,4101.54,4095.9,0
110,4062.56,4101.54,4086.15,4090.77,4108.72,4093.85,4087.69,4095.38,4093.85,4101.03,4139.49,4863.59,4095.9,4097.44,0
111,4059.49,4102.05,4087.69,4092.31,4109.23,4094.36,4089.74,4091.28,4090.77,4102.05,4137.44,4864.1,4089.74,4096.41,0
112,4057.95,4104.1,4088.21,4090.77,4106.15,4093.85,4086.67,4091.28,4091.28,4097.95,4143.08,4862.05,4104.1,4098.46,0
113,4059.49,4103.59,4088.21,4091.79,4099.49,4092.82,4085.64,4091.79,4092.31,4095.38,4144.1,4861.03,4102.56,4098.97,0
114,4061.54,4101.54,4086.15,4093.33,4102.05,4092.31,4087.18,4091.79,4092.31,4098.97,4147.18,4862.05,4094.36,4096.92,0
115,4056.92,4095.38,4091.28,4094.36,4091.28,4093.85,4091.28,4091.28,4090.26,4099.49,4140,4861.54,4092.31,4096.92,0
116,4055.9,4097.44,4090.77,4091.28,4100,4090.26,4089.23,4093.33,4092.31,4099.49,4145.13,4860.51,4102.56,4097.95,0
117,4056.92,4096.92,4090.77,4090.26,4090.77,4088.72,4089.23,4096.92,4095.38,4098.97,4145.64,4866.67,4097.44,4095.9,0
118,4058.97,4097.44,4086.67,4089.74,4096.92,4091.79,4092.31,4096.41,4094.36,4100.51,4145.13,4867.18,4095.38,4096.41,0
119,4059.49,4098.46,4088.21,4091.28,4104.62,4093.85,4093.33,4093.33,4092.82,4103.59,4138.97,4865.13,4092.31,4102.05,0
120,4056.92,4100.51,4086.67,4091.28,4110.26,4090.77,4090.26,4093.85,4094.36,4101.54,4143.59,4861.54,4095.9,4095.9,0
121,4057.95,4102.05,4087.18,4092.31,4090.26,4091.28,4088.21,4093.85,4092.82,4097.44,4143.08,4865.13,4095.38,4093.85,0
122,4062.56,4105.13,4086.67,4091.79,4094.87,4092.82,4087.18,4090.77,4091.28,4100.51,4143.08,4864.62,4095.38,4096.41,0
123,4063.08,4100.51,4092.31,4090.77,4105.64,4092.31,4087.18,4091.28,4093.33,4102.05,4135.9,4862.56,4094.36,4100.51,0
124,4056.41,4096.41,4090.77,4091.28,4098.97,4093.33,4088.21,4092.82,4092.82,4097.95,4132.31,4863.08,4092.82,4096.41,0
125,4057.95,4102.05,4085.13,4090.77,4094.87,4092.31,4087.69,4092.31,4090.77,4100,4139.49,4866.15,4092.82,4097.95,0
126,4061.54,4100.51,4086.15,4089.74,4101.54,4091.28,4090.77,4089.74,4090.77,4101.54,4142.56,4865.13,4092.31,4096.92,0
127,4062.56,4096.41,4087.69,4091.79,4097.95,4091.28,4092.31,4089.74,4091.28,4098.97,4145.13,4864.62,4101.03,4102.05,0
128,4060.51,4099.49,4089.23,4092.82,4090.26,4092.82,4089.74,4092.31,4091.79,4098.97,4143.59,4867.18,4103.59,4104.62,0
0,4063.08,4102.56,4086.67,4091.79,4108.72,4091.79,4087.18,4090.77,4092.82,4102.05,4146.15,4863.08,4099.49,4101.03,0
1,4060.51,4097.44,4088.21,4092.82,4097.44,4092.82,4090.77,4090.77,4093.33,4100,4144.62,4863.59,4090.77,4097.95,0
2,4062.05,4098.46,4088.72,4090.77,4093.85,4092.82,4089.23,4091.28,4093.85,4097.95,4149.74,4866.67,4101.03,4099.49,0
3,4060.51,4098.46,4095.38,4090.26,4094.36,4093.85,4090.77,4092.82,4092.82,4098.97,4132.82,4866.67,4093.85,4098.97,0
4,4062.05,4103.08,4090.77,4091.79,4112.82,4092.82,4090.77,4091.28,4090.26,4102.05,4135.38,4859.49,4093.33,4094.36,0
5,4060,4100.51,4095.9,4095.38,4083.08,4094.36,4091.79,4089.23,4086.67,4098.97,4130.26,4866.67,4085.13,4096.41,0
6,4062.56,4101.54,4093.33,4093.85,4094.36,4092.82,4088.72,4090.77,4088.72,4098.97,4133.33,4868.72,4093.33,4098.46,0
7,4063.08,4100,4090.26,4093.33,4096.92,4089.23,4090.77,4094.36,4093.85,4100.51,4134.36,4868.21,4093.85,4104.62,0
8,4065.13,4101.03,4085.64,4091.79,4100.51,4088.72,4091.28,4092.31,4093.33,4096.92,4146.15,4864.1,4100.51,4101.03,0
9,4065.13,4098.97,4090.77,4091.28,4090.77,4092.82,4089.74,4091.28,4090.26,4090.77,4139.49,4867.69,4096.41,4098.97,0
10,4062.05,4102.05,4087.18,4088.21,4103.59,4092.82,4087.18,4094.87,4090.26,4094.36,4141.54,4866.15,4099.49,4096.41,0
11,4060.51,4099.49,4088.72,4089.74,4095.9,4093.33,4090.26,4093.85,4093.33,4102.56,4143.59,4865.64,4096.41,4099.49,0
12,4062.56,4097.95,4093.85,4091.28,4091.79,4095.38,4090.77,4089.74,4093.33,4103.59,4140,4864.1,4088.72,4095.9,0
13,4063.59,4097.95,4093.33,4089.74,4094.36,4093.33,4087.69,4090.77,4088.21,4100.51,4134.36,4866.15,4088.21,4097.95,0
14,4059.49,4095.9,4089.23,4091.79,4094.87,4092.82,4089.23,4093.33,4087.69,4101.03,4134.36,4868.21,4090.26,4099.49,0
15,4062.56,4095.9,4090.26,4094.87,4091.28,4095.38,4090.77,4092.31,4091.28,4099.49,4135.9,4868.21,4092.31,4101.03,0
16,4064.62,4099.49,4094.36,4092.82,4090.77,4096.41,4088.21,4092.31,4089.23,4097.44,4135.38,4866.67,4096.41,4097.95,0
17,4063.08,4097.44,4092.31,4091.28,4098.97,4092.82,4087.18,4091.79,4089.23,4099.49,4138.97,4865.13,4097.95,4098.46,0
18,4062.05,4097.44,4089.23,4091.79,4103.08,4091.28,4091.79,4094.36,4095.9,4102.05,4141.03,4866.15,4094.36,4100.51,0
19,4067.69,4106.67,4088.72,4091.28,4111.28,4091.79,4090.77,4091.28,4094.87,4102.05,4145.13,4864.1,4101.03,4101.03,0
20,4068.72,4107.69,4091.79,4094.87,4105.64,4093.85,4092.31,4086.67,4089.23,4099.49,4139.49,4863.08,4098.97,4097.95,0
21,4071.28,4104.62,4086.67,4094.36,4113.33,4090.77,4092.31,4088.72,4090.26,4097.44,4145.64,4861.03,4100.51,4098.97,0
22,4069.74,4101.03,4087.69,4093.33,4100.51,4089.74,4091.79,4093.33,4090.26,4097.95,4141.03,4864.1,4098.97,4098.97,0
23,4070.77,4103.08,4086.15,4093.85,4102.56,4091.28,4088.72,4092.31,4089.74,4101.54,4142.56,4864.62,4108.72,4096.41,0
24,4066.15,4098.46,4089.23,4091.28,4090.77,4092.82,4090.26,4089.74,4092.31,4100,4135.9,4867.18,4097.44,4097.95,0
25,4066.15,4098.97,4089.74,4087.69,4106.67,4092.82,4089.23,4091.28,4094.36,4102.05,4142.05,4864.62,4097.44,4097.95,0
26,4064.62,4098.46,4091.28,4092.82,4098.97,4095.38,4089.74,4092.31,4092.31,4103.59,4136.92,4864.62,4097.95,4100,0
27,4063.08,4100.51,4086.67,4093.85,4099.49,4091.79,4090.26,4089.23,4090.77,4102.05,4143.59,4863.08,4103.59,4096.92,0
28,4063.08,4098.97,4091.28,4089.74,4094.87,4088.21,4090.26,4089.74,4090.26,4097.95,4143.08,4864.62,4095.9,4096.92,0
29,4069.74,4104.1,4090.77,4088.21,4111.28,4089.23,4088.72,4092.82,4089.74,4100,4144.1,4864.1,4095.9,4094.36,0
30,4071.79,4107.18,4087.18,4090.77,4111.79,4091.28,4088.72,4091.79,4089.74,4102.05,4142.05,4865.13,4098.46,4097.44,0
31,4070.77,4107.18,4087.18,4091.79,4109.23,4092.31,4089.74,4089.23,4089.74,4100,4143.59,4863.08,4099.49,4095.38,0
32,4074.87,4102.05,4091.28,4091.79,4099.49,4091.28,4090.77,4091.28,4089.74,4097.44,4141.03,4864.1,4098.97,4097.95,0
33,4072.31,4098.46,4090.77,4090.26,4093.85,4092.31,4089.23,4093.85,4088.72,4096.41,4138.97,4864.62,4098.46,4095.38,0
34,4068.72,4101.03,4090.26,4091.79,4100,4093.85,4086.67,4091.28,4089.23,4096.92,4144.1,4863.08,4096.41,4098.46,0
